Source,Target,Type
knowledge:创意取名,knowledge:名字要求2-4个字,约束
knowledge:创意取名,knowledge:需要中英文一起,约束
knowledge:情趣产品品牌广告语,knowledge:消费者,面向
knowledge:情趣产品品牌广告语,knowledge:具有传播性、有力量、有趣味性,设计
knowledge:情趣产品品牌广告语,knowledge:字数限制,遵循
knowledge:情趣产品品牌广告语,knowledge:原创性,遵循
knowledge:精品店,knowledge:店名,设计
knowledge:精品店,knowledge:越南河内市消费者,面向
knowledge:品牌宣传语征集,knowledge:雅涂牌地坪漆,面向
knowledge:品牌文化,knowledge:品牌宣传语征集,工具
knowledge:原创,knowledge:品牌宣传语征集,约束
knowledge:知识产权合规,knowledge:品牌宣传语征集,约束
knowledge:服饰品牌,knowledge:亲子装消费群体,面向
knowledge:品牌名字原创,knowledge:未在国家商标局注册,设计要求
knowledge:名字视觉冲击力,knowledge:年轻时尚,设计风格
knowledge:服饰品牌,knowledge:以淘宝网络为主要销售平台,渠道
knowledge:母婴app名字,knowledge:品牌名要创意、易读顺口，易记忆,设计
knowledge:母婴app名字,knowledge:母婴行业,面向
knowledge:母婴app名字,knowledge:响亮、易记、有创意、吸引醒目但不失童趣,设计风格
knowledge:母婴app名字,knowledge:商标效果图,工具
knowledge:母婴app名字,knowledge:中文2-4字，有英文更佳,物理约束
knowledge:母婴app名字,knowledge:原创、可注册商标,设计要求
knowledge:食品品牌,knowledge:名称响亮,设计
knowledge:食品品牌,knowledge:易记,设计
knowledge:食品品牌,knowledge:有创意,设计
knowledge:食品品牌,knowledge:四个字以内的中文,约束
knowledge:食品品牌,knowledge:原创,约束
knowledge:食品品牌,knowledge:知识产权,约束
knowledge:食品品牌,knowledge:干果,面向
knowledge:食品品牌,knowledge:蜜饯,面向
knowledge:食品品牌,knowledge:薯类食品,面向
knowledge:食品品牌,knowledge:休闲食品,面向
knowledge:店铺名称,knowledge:烤红薯,面向
knowledge:店铺名称,knowledge:薯制产品,面向
knowledge:店铺名称,knowledge:文艺,设计风格
knowledge:店铺名称,knowledge:好记,设计要求
knowledge:店铺名称,knowledge:易传播,设计要求
knowledge:店铺名称,knowledge:四个字以内的中文,设计要求
knowledge:店铺名称,knowledge:带“薯”字,设计要求
knowledge:店铺名称,knowledge:可注册商标,设计要求
knowledge:店铺名称,knowledge:原创,设计要求
knowledge:店铺名称,knowledge:著作权,约束
knowledge:店铺名称,knowledge:使用权,约束
knowledge:店铺名称,knowledge:发布权,约束
knowledge:九亩良田,knowledge:农业旅游类游客,面向
knowledge:文案宣传语,knowledge:九亩良田,设计
knowledge:文案宣传语,knowledge:欢乐,体现
knowledge:文案宣传语,knowledge:领先,体现
knowledge:文案宣传语,knowledge:绿色,体现
knowledge:男士内内,knowledge:前裆单层设计,设计
knowledge:前裆单层设计,knowledge:消费者,面向
knowledge:男士内内,knowledge:透气,具有
knowledge:男士内内,knowledge:有创意的名字,需要
knowledge:男士内内,knowledge:好传播的名字,需要
knowledge:女士内内,knowledge:女士,面向
knowledge:女士内内,knowledge:高科技,采用
knowledge:女士内内,knowledge:收腹、提臀效果,设计
knowledge:女士内内,knowledge:有创意的名字,要求
knowledge:女士内内,knowledge:好传播的名字,要求
knowledge:女士暖宫内内,knowledge:暖宫护宫,设计
knowledge:女士暖宫内内,knowledge:调节内分泌,设计
knowledge:女士暖宫内内,knowledge:抑菌消炎,设计
knowledge:女士暖宫内内,knowledge:有创意的、有感知的,面向
knowledge:女士暖宫内内,knowledge:女士,面向
knowledge:女士暖宫内内,knowledge:好传播的，朗朗上口，记忆点强的,约束
knowledge:皮肤类产品,knowledge:商标名字,设计
knowledge:科技型公司,knowledge:蜜蜂养殖,从事
knowledge:科技型公司,knowledge:蜂产品深度开发,从事
knowledge:蜂胶深度开发,knowledge:治疗皮肤病,应用于
knowledge:蜂胶深度开发,knowledge:杀菌,应用于
knowledge:杀菌,knowledge:鼻炎治疗,应用于
knowledge:品牌起名,knowledge:3-16岁青少年,面向
knowledge:朗朗上口,knowledge:品牌起名,设计
knowledge:便于传播和认知,knowledge:品牌起名,设计
knowledge:原创,knowledge:品牌起名,约束
knowledge:可注册,knowledge:品牌起名,约束
knowledge:品牌起名,knowledge:豆奶品牌,面向
knowledge:豆奶品牌,knowledge:大咖,面向
knowledge:品牌起名,knowledge:创意,要求
knowledge:品牌起名,knowledge:有含义,要求
knowledge:品牌起名,knowledge:朗朗上口,要求
knowledge:品牌起名,knowledge:易读易记,要求
knowledge:品牌起名,knowledge:通俗易懂,要求
knowledge:户外运动产品品牌,knowledge:户外运动爱好者,面向
knowledge:商标名字好记,knowledge:中国味浓,相关
knowledge:户外运动产品品牌,knowledge:注册要求,受限于
knowledge:外卖店店名,knowledge:健身餐消费者,面向
knowledge:名字爽朗上口,knowledge:外卖店店名,设计
knowledge:英文和中文,knowledge:外卖店店名,用于
knowledge:与已注册品牌不冲突,knowledge:外卖店店名,约束
knowledge:简短易懂易设计,knowledge:外卖店店名,约束
knowledge:品牌宣传语,knowledge:西北地区农副产品、地方特色商品电子商务平台,面向
knowledge:品牌宣传语,knowledge:简洁、有创意、深入人心、易传播、朗朗上口,设计
knowledge:品牌宣传语,knowledge:原创,设计要求
knowledge:品牌宣传语,knowledge:知识产权说明,设计要求
knowledge:净水器公司,knowledge:品牌起名,设计
knowledge:品牌起名,knowledge:国人,面向
knowledge:产品公司名称,knowledge:舞台演艺场合,面向
knowledge:体现团队精神,knowledge:产品公司名称,设计
knowledge:原创,knowledge:产品公司名称,约束
knowledge:知识产权,knowledge:产品公司名称,约束
knowledge:联合办公空间与共享酒店结合体,knowledge:名称必须中英文结合,设计
knowledge:联合办公空间与共享酒店结合体,knowledge:时尚现代且便于识别和传播,设计
knowledge:联合办公空间与共享酒店结合体,knowledge:符合80、90、00后人群的审美与认知观念,设计
knowledge:联合办公空间与共享酒店结合体,knowledge:体现联合办公与共享酒店相结合的特点,设计
knowledge:名称必须中英文结合,knowledge:80、90、00后人群,面向
knowledge:时尚现代且便于识别和传播,knowledge:80、90、00后人群,面向
knowledge:符合80、90、00后人群的审美与认知观念,knowledge:80、90、00后人群,面向
knowledge:名称原创,knowledge:名称必须中英文结合,约束
knowledge:可在深圳市工商局注册,knowledge:名称必须中英文结合,约束
knowledge:未在国家商标局注册过,knowledge:名称必须中英文结合,约束
knowledge:不与其它公司类似项目名称相同或相近,knowledge:名称必须中英文结合,约束
knowledge:知识产权说明,knowledge:名称必须中英文结合,约束
knowledge:宝宝名字,knowledge:五行,需要
knowledge:五行,knowledge:水,缺少
knowledge:宝宝名字,knowledge:字数,有
knowledge:液压产品品牌,knowledge:国际市场,面向
knowledge:品牌取名大气,knowledge:国际化,设计风格
knowledge:品牌取名大气,knowledge:欧美化,设计风格
knowledge:具有重工业行业的厚重感,knowledge:液压产品品牌,约束
knowledge:游戏手柄英文商标,knowledge:名称构思,设计
knowledge:名称构思,knowledge:外国人,面向
knowledge:名称构思,knowledge:5个英文以上,约束
knowledge:名称构思,knowledge:符合外国人的习惯,约束
knowledge:化妆品商标名字,knowledge:四个字的名字,面向
knowledge:英文与中文结合,knowledge:化妆品商标名字,应用于
knowledge:前2个字为膜法,knowledge:化妆品商标名字,限制
knowledge:高档外卖品牌,knowledge:包装精美,设计
knowledge:高档外卖品牌,knowledge:优雅,设计
knowledge:高档外卖品牌,knowledge:现代时尚,设计
knowledge:高档外卖品牌,knowledge:网上销售,面向
knowledge:乐吃牛肉饼,knowledge:餐饮店老板,面向
knowledge:营销推广,knowledge:短信,设计
knowledge:不锈钢制品公司名称,knowledge:企业贸易往来,面向
knowledge:中英文结合,knowledge:不锈钢制品公司名称,设计
knowledge:外企风格,knowledge:不锈钢制品公司名称,设计
knowledge:工商注册,knowledge:不锈钢制品公司名称,约束
knowledge:名字为3个字,knowledge:不锈钢制品公司名称,约束
knowledge:宴会品牌,knowledge:名字高大上,设计
knowledge:宴会品牌,knowledge:名字大气,设计
knowledge:宴会品牌,knowledge:名字上档次,设计
knowledge:宴会品牌,knowledge:婚宴和年会参与者,面向
knowledge:宴会品牌,knowledge:注册要求,受限于
knowledge:宴会品牌,knowledge:字数3-4,受限于
knowledge:齐鲁畜牧,knowledge:广告语,设计对象
knowledge:广告语,knowledge:传递寓意,设计功能
knowledge:广告语,knowledge:消费者,面向
knowledge:广告语,knowledge:简洁,设计风格
knowledge:广告语,knowledge:原创,设计要求
knowledge:广告语,knowledge:不侵犯知识产权,设计要求
knowledge:服装品牌,knowledge:品牌名,设计
knowledge:品牌名,knowledge:简约大气,面向
knowledge:品牌名,knowledge:中端女装,面向
knowledge:品牌名,knowledge:少量男装,面向
knowledge:品牌名,knowledge:英文字母+中文名,要求
knowledge:品牌名,knowledge:易记,要求
knowledge:品牌名,knowledge:最好能注册,要求
knowledge:农业综合体,knowledge:水果种植,设计
knowledge:农业综合体,knowledge:住宿,设计
knowledge:农业综合体,knowledge:采摘,设计
knowledge:农业综合体,knowledge:娱乐,设计
knowledge:农业综合体,knowledge:注册,面向
knowledge:农业综合体,knowledge:产品品牌名,面向
knowledge:农业综合体,knowledge:整体形象包装创作,面向
knowledge:意大利家具品牌,knowledge:英文名字征集,设计
knowledge:音译或谐音雪中玉,knowledge:英文名字征集,约束
knowledge:汽车美容公司,knowledge:环保洗车,主营
knowledge:汽车美容公司,knowledge:汽车美容,主营
knowledge:汽车美容公司,knowledge:预约上门洗车,主营
knowledge:汽车美容公司,knowledge:响亮,要求
knowledge:汽车美容公司,knowledge:易记,要求
knowledge:汽车美容公司,knowledge:文雅,要求
knowledge:汽车美容公司,knowledge:创意,要求
knowledge:汽车美容公司,knowledge:稳重,要求
knowledge:汽车美容公司,knowledge:中英文名称,要求
knowledge:汽车美容公司,knowledge:商标注册,要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:灵山寿水,knowledge:消费者,面向
knowledge:灵寿特色产品百宝箱,knowledge:消费者,面向
knowledge:体现灵寿产品好品质,knowledge:灵山寿水,设计
knowledge:激起购买欲望,knowledge:灵山寿水,设计
knowledge:体现灵寿产品好品质,knowledge:灵寿特色产品百宝箱,设计
knowledge:激起购买欲望,knowledge:灵寿特色产品百宝箱,设计
knowledge:公司名称,knowledge:市场,面向
knowledge:树立优质标杆品牌,knowledge:智慧化,设计
knowledge:公司名称,knowledge:名称不能重复,约束
knowledge:公司名称,knowledge:结合环卫事业,约束
knowledge:跆拳道竞技培训,knowledge:教练员,面向
knowledge:吸引教练员报名,knowledge:跆拳道竞技培训,设计
knowledge:原创文稿,knowledge:吸引教练员报名,约束
knowledge:装修公司名字,knowledge:朗朗上口,设计
knowledge:装修公司名字,knowledge:体现公司的人文素质,设计
knowledge:装修公司名字,knowledge:简单易懂,设计
knowledge:装修公司名字,knowledge:深入人心,设计
knowledge:装修公司名字,knowledge:通过审核,约束
knowledge:名字,knowledge:有意义,设计
knowledge:名字,knowledge:女儿,面向
knowledge:名字,knowledge:有出处,设计要求
knowledge:名字,knowledge:有平仄变化,设计要求
knowledge:名字,knowledge:有文学内涵,设计要求
knowledge:汪姓男宝取名,knowledge:宝宝,面向
knowledge:名和姓的形意音浑然一体,knowledge:汪姓男宝取名,设计
knowledge:自由自在,knowledge:宝宝,面向
knowledge:好的寓意,knowledge:汪姓男宝取名,约束
knowledge:市面上常见的字不要使用,knowledge:汪姓男宝取名,约束
knowledge:宝宝名字,knowledge:好听,设计要求
knowledge:宝宝名字,knowledge:有寓意,设计要求
knowledge:宝宝名字,knowledge:不俗气,设计要求
knowledge:宝宝名字,knowledge:无不良读音,设计要求
knowledge:宝宝名字,knowledge:黄依依,参考
knowledge:宝宝名字,knowledge:黄依晨,参考
knowledge:酒店企业文化标语,knowledge:员工,面向
knowledge:简单通俗易懂,knowledge:酒店企业文化标语,应用于
knowledge:人文关怀,knowledge:酒店企业文化标语,应用于
knowledge:原创,knowledge:酒店企业文化标语,约束
knowledge:知识产权说明,knowledge:酒店企业文化标语,约束
knowledge:商标起名,knowledge:母婴产品商标,设计
knowledge:母婴产品商标,knowledge:母婴产品,面向
knowledge:商标起名,knowledge:中文与英文两个,设计要求
knowledge:商标起名,knowledge:听入耳有感觉为国外商标,设计要求
knowledge:商标起名,knowledge:有一定的寓意,设计要求
knowledge:商标起名,knowledge:易读、易记,设计要求
knowledge:商标起名,knowledge:能注册母婴相关商品类目的类目商标,设计要求
knowledge:小学英语剧本,knowledge:中文翻译,设计
knowledge:小学英语剧本,knowledge:小学至初一词汇水平,面向
knowledge:小学英语剧本,knowledge:三个以上场景,包含
knowledge:小学英语剧本,knowledge:角色台词和动作要求,包含
knowledge:小学英语剧本,knowledge:道具准备,包含
knowledge:小学英语剧本,knowledge:五分钟表演时长,限制
knowledge:小学英语剧本,knowledge:故事概况,包含
knowledge:小学英语剧本,knowledge:文本形式,提交
