Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B881714,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,7999.999991999999,8000.0,8.987321811850249,1
B881716,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,7999.999991999999,8000.0,8.987321811850249,1
B881721,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,7999.999991999999,8000.0,8.987321811850249,1
B881725,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,7999.999991999999,8000.0,8.987321811850249,1
B881737,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,7999.999991999999,8000.0,8.987321811850249,1
B881742,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,7999.999991999999,8000.0,8.987321811850249,1
B881855,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19999.99998,20000.0,9.90353755028622,4
B881856,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B881867,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29999.99997,30000.0,10.308985992422116,4
B881869,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,28499.9999715,28500.0,10.257694452360516,4
B881873,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,27579.99997242,27580.0,10.224882407848105,4
B881876,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,7999.999991999999,8000.0,8.987321811850249,4
B881877,2020,1.3862943611198906,1.0,14.972238835547971,0.0011669710705805,15,149.99999985,150.0,5.0172798358215465,3
B881878,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,2999.999997,3000.0,8.0067008444407,2
B881901,2020,3.1780538303479453,0.9999999999999996,32.41046725425137,0.0025261470969798,33,7999.999991999999,8000.0,8.987321811850249,1
B881906,2020,2.079441541679836,1.0,8.038070651211298,0.0006265058964311,9,9999.999989999998,10000.0,9.210440365976616,1
B881940,2020,5.632129640562413,1.0000000000000002,226.3661474247673,0.0176435033066849,246,2599.9999974,2600.0,7.863651264449036,3
B881965,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B881969,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,999.999999,1000.0,6.90875477831622,2
B881978,2020,2.484906649788001,1.0,3.999999999999997,0.0003117692907248,4,1499.9999985,1500.0,7.313886830634128,1
B881981,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,4999.999994999999,5000.0,8.517393170419103,1
B881990,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,7999.999991999999,8000.0,8.987321811850249,1
B881992,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,7999.999991999999,8000.0,8.987321811850249,1
B881993,2020,4.709260746468254,1.0,352.4912210626462,0.0274739844943605,362,3999.999996,4000.0,8.294299607857484,1
B881995,2020,5.632129640562413,1.0000000000000002,226.3661474247673,0.0176435033066849,246,1979.99999802,1980.0,7.591357045699056,3
B881996,2020,4.648364923987593,0.9999999999999996,928.2422506155724,0.072349357023817,2850,1969.99999803,1970.0,7.586296306153227,3
B882001,2020,1.5607104090414063,1.0,105.2602579662542,0.0082042289919138,106,2299.9999977,2300.0,7.7410990890358,1
B882002,2020,1.5607104090414063,1.0,105.2602579662542,0.0082042289919138,106,3399.9999966,3400.0,8.13182478400749,1
B882003,2020,1.5607104090414063,1.0,105.2602579662542,0.0082042289919138,106,2999.999997,3000.0,8.0067008444407,1
B882004,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,3799.9999962,3800.0,8.243019467989512,3
B882005,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,4799.9999952,4800.0,8.476579507531149,3
B882006,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,2699.9999973,2700.0,7.901377352792986,1
B882013,2020,3.555348061489413,1.0,93.56714192646044,0.0072928403683913,96,1959.99999804,1960.0,7.581209825196856,1
B882014,2020,3.332204510175204,1.0,119.8117392660801,0.0093384052428745,121,1979.99999802,1980.0,7.591357045699056,1
B882018,2020,1.945910149055313,0.9999999999999998,74.9880956753136,0.0058447463503751,75,1969.99999803,1970.0,7.586296306153227,1
B882036,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,19999.99998,20000.0,9.90353755028622,4
B882093,2020,2.19722457733622,1.0,14.000000000000004,0.001091192517537,14,27999.999972,28000.0,10.239995501805351,1
B882103,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,29999.99997,30000.0,10.308985992422116,4
B882104,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,19999.99998,20000.0,9.90353755028622,4
B882109,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,14999.999985,15000.0,9.615872143528955,4
B882127,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,10499.999989499998,10500.0,9.259225768706088,1
B882128,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,1959.99999804,1960.0,7.581209825196856,2
B882130,2020,4.648364923987593,0.9999999999999996,928.2422506155724,0.072349357023817,2850,1979.99999802,1980.0,7.591357045699056,3
B882131,2020,4.934912458098857,0.9999999999999998,117.71151923253088,0.009174709215318,126,1979.99999802,1980.0,7.591357045699056,3
B882136,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,4999.999994999999,5000.0,8.517393170419103,1
B882141,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,29999.99997,30000.0,10.308985992422116,1
B882149,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,19999.99998,20000.0,9.90353755028622,4
B882150,2020,2.8875778250565496,1.0,52.338508167362576,0.004079384892234,55,19999.99998,20000.0,9.90353755028622,1
B882164,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,14499.9999855,14500.0,9.581972890547965,4
B882180,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,2999.999997,3000.0,8.0067008444407,2
B882184,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,17999.999981999998,18000.0,9.79818258989076,4
B882188,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,4999.999994999999,5000.0,8.517393170419103,4
B882189,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,4999.999994999999,5000.0,8.517393170419103,4
B882190,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,4999.999994999999,5000.0,8.517393170419103,4
B882191,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,4999.999994999999,5000.0,8.517393170419103,4
B882192,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,9996.999990003,9997.0,9.210140350973615,4
B882193,2020,4.496627503348221,1.0,107.65614930383852,0.0083909703276569,114,2678.999997321,2679.0,7.893572072505275,3
B882194,2020,5.844101597163609,1.0000000000000002,283.58079649463525,0.022102945946581,303,5999.999994,6000.0,8.699681399989679,3
B882201,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,25999.999974,26000.0,10.165890276802491,4
B882236,2020,3.588026698269348,1.0000000000000002,131.41271123946137,0.0102426119438395,134,15999.999983999998,16000.0,9.680406498268937,1
B882258,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,49999.99995,50000.0,10.819798283210304,4
B882259,2020,2.4260151319598084,1.0,36.83975461672582,0.0028713760418336,37,48999.999951,49000.0,10.799595984047803,1
B882261,2020,2.5649493574615363,0.9999999999999998,37.17473414389315,0.0028974851242317,38,15999.999983999998,16000.0,9.680406498268937,1
B882262,2020,5.751785690654641,1.0,1199.4965597213632,0.0934915479128108,3333,499.9999995,500.0,6.216606100086861,3
B882267,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29799.9999702,29800.0,10.302297227977483,4
B882268,2020,2.3978952727983707,1.0,63.833577686188505,0.0049753373099133,64,14999.999985,15000.0,9.615872143528955,1
B882269,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,4799.9999952,4800.0,8.476579507531149,2
B882274,2020,5.322764825275037,1.0000000000000002,185.85752113235333,0.0144861668848287,212,1999.999998,2000.0,7.601402333584233,3
B882293,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,6899.999993099999,6900.0,8.839421606620746,4
B882331,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,26888.999973111,26889.0,10.199509748262948,4
B882353,2020,3.332204510175204,1.0,119.8117392660801,0.0093384052428745,121,1969.99999803,1970.0,7.586296306153227,1
B882354,2020,1.945910149055313,0.9999999999999998,74.9880956753136,0.0058447463503751,75,1979.99999802,1980.0,7.591357045699056,1
B882358,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,1799.9999982,1800.0,7.496097344176511,2
B882359,2020,2.3978952727983707,1.0,63.833577686188505,0.0049753373099133,64,14599.999985399998,14600.0,9.588845297501631,1
B882362,2020,2.3978952727983707,1.0,63.833577686188505,0.0049753373099133,64,5799.9999942,5800.0,8.665785594466236,1
B882363,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,5199.9999948,5200.0,8.556606192773264,2
B882364,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,9999.999989999998,10000.0,9.210440365976616,4
B882367,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19799.9999802,19800.0,9.893487719457845,4
B882368,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,14999.999985,15000.0,9.615872143528955,4
B882375,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,44999.999955,45000.0,10.714439989727792,4
B882376,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29999.99997,30000.0,10.308985992422116,4
B882385,2020,3.3672958299864737,0.9999999999999998,52.25316565326806,0.004072733098462,53,16799.9999832,16800.0,9.72919368642946,1
B882390,2020,3.3672958299864737,0.9999999999999998,52.25316565326806,0.004072733098462,53,12999.999987,13000.0,9.472781555562246,1
B882413,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,29999.99997,30000.0,10.308985992422116,4
B882414,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,44999.999955,45000.0,10.714439989727792,4
B882417,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,19999.99998,20000.0,9.90353755028622,4
B882418,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,49999.99995,50000.0,10.819798283210304,4
B882424,2020,3.2580965380214826,1.0,70.07883348714766,0.0054621070527784,71,48999.999951,49000.0,10.799595984047803,1
B882427,2020,3.588026698269348,1.0000000000000002,131.41271123946137,0.0102426119438395,134,29999.99997,30000.0,10.308985992422116,1
B882431,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,26999.999973,27000.0,10.203629180337686,4
B882487,2020,3.1418041592132298,0.9999999999999996,1366.8494350650235,0.1065354197244757,3622,99.9999999,100.0,4.61512051585116,3
B882492,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,6699.999993299999,6700.0,8.81001204697332,4
B882495,2020,3.282693997278065,1.0,4.858637735193658,0.0003786935101475,7,999.999999,1000.0,6.90875477831622,3
B882513,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,3499.9999965,3500.0,8.160803919954951,1
B882515,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,4999.999994999999,5000.0,8.517393170419103,2
B882516,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,2999.999997,3000.0,8.0067008444407,1
B882519,2020,1.5607104090414063,1.0,105.2602579662542,0.0082042289919138,106,4799.9999952,4800.0,8.476579507531149,1
B882521,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,4499.999995499999,4500.0,8.412054872293155,3
B882523,2020,3.332204510175204,1.0,205.45042952954043,0.0160132836733858,206,5199.9999948,5200.0,8.556606192773264,1
B882534,2020,3.555348061489413,1.0,93.56714192646044,0.0072928403683913,96,1969.99999803,1970.0,7.586296306153227,1
B882545,2020,5.751785690654641,1.0,1199.4965597213632,0.0934915479128108,3333,19999.99998,20000.0,9.90353755028622,4
B882546,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,19999.99998,20000.0,9.90353755028622,4
B882551,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,1979.99999802,1980.0,7.591357045699056,2
B882552,2020,5.751785690654641,1.0,1199.4965597213632,0.0934915479128108,3333,1959.99999804,1960.0,7.581209825196856,3
B882554,2020,7.02158957455431,1.0000000000000002,1783.4318062842765,0.1390048173253527,3623,2599.9999974,2600.0,7.863651264449036,2
B882557,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1499.9999985,1500.0,7.313886830634128,2
B882559,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1999.999998,2000.0,7.601402333584233,2
B882562,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1999.999998,2000.0,7.601402333584233,2
B882564,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,20999.999979,21000.0,9.952325333619475,4
B882565,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,999.999999,1000.0,6.90875477831622,2
B882567,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1499.9999985,1500.0,7.313886830634128,2
B882572,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1999.999998,2000.0,7.601402333584233,2
B882576,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,1999.999998,2000.0,7.601402333584233,2
B882593,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1499.9999985,1500.0,7.313886830634128,2
B882596,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,999.999999,1000.0,6.90875477831622,2
B882597,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1499.9999985,1500.0,7.313886830634128,2
B882598,2020,5.86367754158535,1.0000000000000002,657.2016300534599,0.0512238215162478,2260,4533.999995466,4534.0,8.419580361549457,3
B882603,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,48999.999951,49000.0,10.799595984047803,4
B882605,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1999.999998,2000.0,7.601402333584233,2
B882608,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,19999.99998,20000.0,9.90353755028622,1
B882615,2020,4.354948668850739,0.9999999999999996,78.30410631581964,0.0061032039217318,83,12999.999987,13000.0,9.472781555562246,1
B882621,2020,5.735839011403865,1.0000000000000002,1500.8051485870556,0.1169762391728024,3235,1999.999998,2000.0,7.601402333584233,2
B882626,2020,5.632129640562413,1.0000000000000002,226.3661474247673,0.0176435033066849,246,19999.99998,20000.0,9.90353755028622,1
B882635,2020,4.354948668850739,0.9999999999999996,78.30410631581964,0.0061032039217318,83,19999.99998,20000.0,9.90353755028622,1
B882670,2020,4.934912458098857,0.9999999999999998,117.71151923253088,0.009174709215318,126,1969.99999803,1970.0,7.586296306153227,3
B882676,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,34999.999964999995,35000.0,10.463131910491995,4
B882679,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,13549.99998645,13550.0,9.514215623322787,1
B882682,2020,3.9889840465642767,0.9999999999999998,143.6104488943879,0.0111933319481206,146,12549.99998745,12550.0,9.437555621660524,1
B882685,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,37999.999962,38000.0,10.545367753151767,4
B882691,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,21499.9999785,21500.0,9.975854723662076,4
B882692,2020,2.5649493574615363,0.9999999999999998,37.17473414389315,0.0028974851242317,38,38107.999961892,38108.0,10.548205752691596,1
B882695,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,19999.99998,20000.0,9.90353755028622,4
B882704,2020,3.1418041592132298,0.9999999999999996,1366.8494350650235,0.1065354197244757,3622,149.99999985,150.0,5.0172798358215465,3
B882711,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,11999.999988,12000.0,9.392745257631525,4
B882713,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,19999.99998,20000.0,9.90353755028622,4
B882726,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,1799.9999982,1800.0,7.496097344176511,2
B882772,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,999.999999,1000.0,6.90875477831622,2
B882774,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,29799.9999702,29800.0,10.302297227977483,4
B882786,2020,6.786879106067515,1.0,2314.454313998709,0.1803939449726195,3856,1499.9999985,1500.0,7.313886830634128,2
B882807,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,14999.999985,15000.0,9.615872143528955,4
B882815,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,10999.999989,11000.0,9.305741455739527,4
B882846,2020,6.419422121690803,1.0,2680.3772320618496,0.2089148271287489,3918,27999.999972,28000.0,10.239995501805351,4
B882851,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1999.999998,2000.0,7.601402333584233,2
B882855,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1499.9999985,1500.0,7.313886830634128,2
