Source,Target,Type,EdgeType
knowledge:二维码,knowledge:烘焙店标签,用于,知识-知识
knowledge:网咖,knowledge:影巢,命名,知识-知识
knowledge:私人影院,knowledge:影巢,命名,知识-知识
knowledge:影巢,knowledge:Logo,设计,知识-知识
knowledge:影巢,knowledge:会员卡,设计,知识-知识
knowledge:影巢,knowledge:宣传,设计,知识-知识
knowledge:LOGO设计,knowledge:尚尚签冷锅串串,面向,知识-知识
knowledge:简洁明快,knowledge:都市年轻人,适合,知识-知识
knowledge:商贸公司logo,knowledge:分图形和文字商标两个分开设计,设计,知识-知识
knowledge:商贸公司logo,knowledge:简单,设计风格,知识-知识
knowledge:商贸公司logo,knowledge:有点含义,设计风格,知识-知识
knowledge:商贸公司logo,knowledge:原创注册要求,约束,知识-知识
knowledge:水果包装盒,knowledge:网销,面向,知识-知识
knowledge:水果包装盒,knowledge:实体消费者,面向,知识-知识
knowledge:品牌标识突出,knowledge:水果包装盒,应用于,知识-知识
knowledge:简约,knowledge:水果包装盒,设计风格,知识-知识
knowledge:清新,knowledge:水果包装盒,设计风格,知识-知识
knowledge:大气稳重,knowledge:水果包装盒,设计风格,知识-知识
knowledge:包装箱尺寸,knowledge:水果包装盒,物理约束,知识-知识
knowledge:物流公司,knowledge:logo设计,设计,知识-知识
knowledge:保健酒瓶身标贴,knowledge:中高端市场,面向,知识-知识
knowledge:礼品盒,knowledge:中高端市场,面向,知识-知识
knowledge:补益心血,knowledge:保健酒瓶身标贴,设计,知识-知识
knowledge:补脑安眠,knowledge:保健酒瓶身标贴,设计,知识-知识
knowledge:壮肾元阳,knowledge:保健酒瓶身标贴,设计,知识-知识
knowledge:瓶尺寸,knowledge:保健酒瓶身标贴,约束,知识-知识
knowledge:标贴大小,knowledge:保健酒瓶身标贴,约束,知识-知识
knowledge:知识产权合规,knowledge:保健酒瓶身标贴,约束,知识-知识
knowledge:知识产权合规,knowledge:礼品盒,约束,知识-知识
knowledge:酷冰雪糕车商标LOGO,knowledge:广告受众,面向,知识-知识
knowledge:突出冰和雪糕的意思,knowledge:兰白绿,通过,知识-知识
knowledge:旧LOGO参考,knowledge:酷冰雪糕车商标LOGO,用于,知识-知识
knowledge:原创,knowledge:酷冰雪糕车商标LOGO,约束,知识-知识
knowledge:知识产权合规,knowledge:酷冰雪糕车商标LOGO,约束,知识-知识
knowledge:LOGO,knowledge:公司名称,围绕,知识-知识
knowledge:LOGO,knowledge:派对猫,设计,知识-知识
knowledge:公司LOGO,knowledge:简约时尚,设计风格,知识-知识
knowledge:公司LOGO,knowledge:文化内涵,设计功能,知识-知识
knowledge:公司名片,knowledge:简约时尚,设计风格,知识-知识
knowledge:公司名片,knowledge:文化内涵,设计功能,知识-知识
knowledge:驻马店阳光文化传媒有限公司,knowledge:公司LOGO,面向,知识-知识
knowledge:驻马店阳光文化传媒有限公司,knowledge:公司名片,面向,知识-知识
knowledge:原创,knowledge:公司名片,约束,知识-知识
knowledge:版权合规,knowledge:公司LOGO,约束,知识-知识
knowledge:版权合规,knowledge:公司名片,约束,知识-知识
knowledge:标签设计,knowledge:俄罗斯蜂蜜消费者,面向,知识-知识
knowledge:标签设计,knowledge:俄语,使用,知识-知识
knowledge:标签设计,knowledge:不使用中文,约束,知识-知识
knowledge:童装品牌,knowledge:logo设计,需要,知识-知识
knowledge:logo设计,knowledge:韩版童装,面向,知识-知识
knowledge:logo设计,knowledge:简单,要求,知识-知识
knowledge:logo设计,knowledge:知识产权合规,必须,知识-知识
knowledge:商标,knowledge:居家用品消费者,面向,知识-知识
knowledge:商标,knowledge:品牌标识突出,设计功能,知识-知识
knowledge:商标,knowledge:无机械元素,物理约束,知识-知识
knowledge:商标,knowledge:版权合规,资源约束,知识-知识
knowledge:罗汉果甙产品logo,knowledge:简洁明快美观易记,设计,知识-知识
knowledge:罗汉果甙产品logo,knowledge:产品特点,表达,知识-知识
knowledge:罗汉果甙产品logo,knowledge:汉字,包括,知识-知识
knowledge:罗汉果甙产品logo,knowledge:英文,包括,知识-知识
knowledge:商标,knowledge:天喉,是,知识-知识
knowledge:罗汉果甙产品logo,knowledge:天喉,包含,知识-知识
knowledge:英文,knowledge:行业性质,体现,知识-知识
knowledge:罗汉果甙产品logo,knowledge:创新原创,要求,知识-知识
knowledge:罗汉果甙产品包装,knowledge:产品包装设计,设计,知识-知识
knowledge:产品包装设计,knowledge:设计高手,面向,知识-知识
knowledge:品牌LOGO,knowledge:简洁大气,设计功能,知识-知识
knowledge:品牌LOGO,knowledge:韩国风,设计风格,知识-知识
knowledge:品牌LOGO,knowledge:设计团队,面向,知识-知识
knowledge:品牌LOGO,knowledge:版权合规,约束,知识-知识
knowledge:公司LOGO,knowledge:图形LOGO,设计,知识-知识
knowledge:公司LOGO,knowledge:名称组合,设计,知识-知识
knowledge:名片,knowledge:图形LOGO,设计,知识-知识
knowledge:名片,knowledge:名称组合,设计,知识-知识
knowledge:设计师,knowledge:公司LOGO,面向,知识-知识
knowledge:设计师,knowledge:名片,面向,知识-知识
knowledge:公司LOGO,knowledge:公司全称,约束,知识-知识
knowledge:公司LOGO,knowledge:简称,约束,知识-知识
knowledge:milesdrive,knowledge:LOGO,设计,知识-知识
knowledge:LOGO,knowledge:境外自驾,面向,知识-知识
knowledge:LOGO,knowledge:体现无自驾不旅行的概念,设计功能,知识-知识
knowledge:四微空间网络公司logo,knowledge:电商,面向,知识-知识
knowledge:四微空间网络公司logo,knowledge:独立设计者,面向,知识-知识
knowledge:大气,knowledge:四微空间网络公司logo,设计风格,知识-知识
knowledge:简洁,knowledge:四微空间网络公司logo,设计风格,知识-知识
knowledge:时尚酷炫,knowledge:四微空间网络公司logo,设计风格,知识-知识
knowledge:知识产权,knowledge:品牌标识突出,约束,知识-知识
knowledge:之己品牌,knowledge:LOGO设计,面向,知识-知识
knowledge:LOGO设计,knowledge:图案,设计,知识-知识
knowledge:图案,knowledge:ZHIJI,结合,知识-知识
knowledge:图案,knowledge:之己养品,结合,知识-知识
knowledge:公司LOGO,knowledge:电子线束和汽车线束行业,面向,知识-知识
knowledge:HJ设计师,knowledge:公司LOGO,设计,知识-知识
knowledge:公司LOGO,knowledge:知识产权说明,约束,知识-知识
knowledge:椰子油瓶贴,knowledge:色调一致,设计,知识-知识
knowledge:外包装,knowledge:色调一致,设计,知识-知识
knowledge:手提袋,knowledge:旅游市场,面向,知识-知识
knowledge:椰子油瓶贴,knowledge:简洁大方,设计,知识-知识
knowledge:外包装,knowledge:简洁大方,设计,知识-知识
knowledge:装饰公司logo设计,knowledge:品牌标识突出,设计,知识-知识
knowledge:装饰公司logo设计,knowledge:大气,面向,知识-知识
knowledge:装饰公司logo设计,knowledge:简洁,面向,知识-知识
knowledge:装饰公司logo设计,knowledge:明快,面向,知识-知识
knowledge:装饰公司logo设计,knowledge:视觉冲击力,设计,知识-知识
knowledge:装饰公司logo设计,knowledge:高端室内设计品牌元素,设计,知识-知识
knowledge:装饰公司logo设计,knowledge:高端实木定制,设计,知识-知识
knowledge:装饰公司logo设计,knowledge:大宅别墅装饰,设计,知识-知识
knowledge:装饰公司logo设计,knowledge:贵族气息,面向,知识-知识
knowledge:装饰公司logo设计,knowledge:原创,约束,知识-知识
knowledge:装饰公司logo设计,knowledge:知识产权,约束,知识-知识
knowledge:公司logo,knowledge:检测公司图标,设计,知识-知识
knowledge:公司logo,knowledge:检测行业相关人员,面向,知识-知识
knowledge:生物科技公司logo,knowledge:荟生活生物科技有限公司,设计,知识-知识
knowledge:生物科技公司logo,knowledge:健康生活,体现,知识-知识
knowledge:生物科技公司logo,knowledge:绿色色调,采用,知识-知识
knowledge:生物科技公司logo,knowledge:简单,采用,知识-知识
knowledge:生物科技公司logo,knowledge:药店商超,面向,知识-知识
knowledge:生物科技公司logo,knowledge:健康积极向上,体现,知识-知识
knowledge:生物科技公司logo,knowledge:三个字,包含,知识-知识
knowledge:生物科技公司logo,knowledge:行业性质,体现,知识-知识
knowledge:网站logo,knowledge:亿和人才网,面向,知识-知识
knowledge:网站logo,knowledge:蓝色橙色,设计风格,知识-知识
knowledge:网站logo,knowledge:简洁明了,设计风格,知识-知识
knowledge:公司LOGO,knowledge:中文名称,设计,知识-知识
knowledge:公司LOGO,knowledge:英文名称,设计,知识-知识
knowledge:公司LOGO,knowledge:简约有内涵,面向,知识-知识
knowledge:公司LOGO,knowledge:科技感,面向,知识-知识
knowledge:公司LOGO,knowledge:蓝色基本色调,面向,知识-知识
knowledge:公司LOGO,knowledge:仁韬宏智,约束,知识-知识
knowledge:公司LOGO,knowledge:BrightGreat,约束,知识-知识
knowledge:公司LOGO,knowledge:制造业信息化解决方案,约束,知识-知识
knowledge:旅游文化发展公司LOGO,knowledge:公司形象,面向,知识-知识
knowledge:大气,knowledge:旅游文化发展公司LOGO,应用于,知识-知识
knowledge:简洁,knowledge:旅游文化发展公司LOGO,应用于,知识-知识
knowledge:明快,knowledge:旅游文化发展公司LOGO,应用于,知识-知识
knowledge:包装盒,knowledge:文化寓意体现减肥的概念,设计,知识-知识
knowledge:产品标签,knowledge:文化寓意体现减肥的概念,设计,知识-知识
knowledge:包装盒,knowledge:产品标签,相辅相成,知识-知识
knowledge:公司名片,knowledge:耳目一新,设计,知识-知识
knowledge:公司名片,knowledge:公司员工,面向,知识-知识
knowledge:公司名片,knowledge:二维码,使用,知识-知识
knowledge:公司名片,knowledge:信息完整性,遵循,知识-知识
knowledge:周承凉皮快餐连锁店LOGO,knowledge:老少皆宜,面向,知识-知识
knowledge:周承凉皮快餐连锁店LOGO,knowledge:多种表现手法,使用,知识-知识
knowledge:周承凉皮快餐连锁店LOGO,knowledge:现代,风格,知识-知识
knowledge:周承凉皮快餐连锁店LOGO,knowledge:时尚,风格,知识-知识
knowledge:周承凉皮快餐连锁店LOGO,knowledge:卫生,风格,知识-知识
knowledge:周承凉皮快餐连锁店LOGO,knowledge:有特色,风格,知识-知识
knowledge:周承凉皮快餐连锁店LOGO,knowledge:字体设计不落俗,约束,知识-知识
knowledge:LOGO,knowledge:名称融入LOGO,设计,知识-知识
knowledge:LOGO,knowledge:老人,设计,知识-知识
knowledge:LOGO,knowledge:斗笠,设计,知识-知识
knowledge:LOGO,knowledge:挑扁担,设计,知识-知识
knowledge:LOGO,knowledge:山,设计,知识-知识
knowledge:LOGO,knowledge:太阳,设计,知识-知识
knowledge:LOGO,knowledge:石头古道,设计,知识-知识
knowledge:公司产品宣传册,knowledge:封面页设计,设计,知识-知识
knowledge:公司产品宣传册,knowledge:底面页设计,设计,知识-知识
knowledge:公司产品宣传册,knowledge:产品分类页设计,设计,知识-知识
knowledge:公司产品宣传册,knowledge:产品内容页框架设计,设计,知识-知识
knowledge:封面页设计,knowledge:大气,面向,知识-知识
knowledge:底面页设计,knowledge:简约型,面向,知识-知识
knowledge:产品分类页设计,knowledge:环保科技公司,面向,知识-知识
knowledge:知识产权说明,knowledge:公司产品宣传册,约束,知识-知识
knowledge:苹果U盘包装,knowledge:京东众筹用户,面向,知识-知识
knowledge:时尚,knowledge:苹果U盘包装,应用于,知识-知识
knowledge:潮感,knowledge:苹果U盘包装,应用于,知识-知识
knowledge:大气,knowledge:苹果U盘包装,应用于,知识-知识
knowledge:同类包装图片,knowledge:苹果U盘包装,支持,知识-知识
knowledge:中英文版本,knowledge:苹果U盘包装,限制,知识-知识
knowledge:苹果MFI认证,knowledge:苹果U盘包装,限制,知识-知识
knowledge:禽蛋制品公司logo,knowledge:体现行业性质,设计,知识-知识
knowledge:禽蛋制品公司logo,knowledge:简洁明了,设计,知识-知识
knowledge:禽蛋制品公司logo,knowledge:注册商标,需要,知识-知识
knowledge:注册商标,knowledge:原创,需要,知识-知识
knowledge:矿泉水外观设计,knowledge:旅游高端产品路线,面向,知识-知识
knowledge:视觉冲击力,knowledge:矿泉水外观设计,应用于,知识-知识
knowledge:醒目易识别,knowledge:矿泉水外观设计,应用于,知识-知识
knowledge:突出品牌元素,knowledge:矿泉水外观设计,应用于,知识-知识
knowledge:前沿科技Logo,knowledge:科技类公司,面向,知识-知识
knowledge:前沿科技Logo,knowledge:简单意义阐述,设计,知识-知识
knowledge:服装公司LOGO,knowledge:服装公司,面向,知识-知识
knowledge:服装公司LOGO,knowledge:大气,设计风格,知识-知识
knowledge:服装公司LOGO,knowledge:醒目,设计风格,知识-知识
knowledge:服装公司LOGO,knowledge:原创,约束,知识-知识
knowledge:服装公司LOGO,knowledge:知识产权,约束,知识-知识
knowledge:公司logo,knowledge:江西省文樾传媒有限公司,面向,知识-知识
knowledge:大树的图案,knowledge:公司logo,影响,知识-知识
knowledge:快餐店海报广告,knowledge:LED灯片设计,设计,知识-知识
knowledge:效果好,knowledge:快餐店海报广告,面向,知识-知识
knowledge:商贸公司logo,knowledge:幼儿教育,面向,知识-知识
knowledge:商贸公司logo,knowledge:培训机构,面向,知识-知识
knowledge:商贸公司logo,knowledge:行业性质,体现,知识-知识
knowledge:商贸公司logo,knowledge:绿色,使用,知识-知识
knowledge:商贸公司logo,knowledge:橙色,使用,知识-知识
knowledge:商贸公司logo,knowledge:优索股份,包含,知识-知识
knowledge:家具品牌标识,knowledge:标识设计,设计,知识-知识
knowledge:标识设计,knowledge:简约美式,风格,知识-知识
knowledge:养生美容品牌Logo,knowledge:独具匠心,设计功能,知识-知识
knowledge:养生美容品牌Logo,knowledge:标新立异,设计功能,知识-知识
knowledge:养生美容品牌Logo,knowledge:简洁明了,设计风格,知识-知识
knowledge:养生美容品牌Logo,knowledge:减肥美容中医养生,面向,知识-知识
knowledge:沃尔玛高端产品设计系列,knowledge:罐装瓶贴品牌,设计,知识-知识
knowledge:罐装瓶贴品牌,knowledge:齐力,面向,知识-知识
knowledge:罐装瓶贴品牌,knowledge:奇粒宏,面向,知识-知识
knowledge:齐力,knowledge:新疆和田骏枣,产品名称,知识-知识
knowledge:奇粒宏,knowledge:中宁枸杞,产品名称,知识-知识
knowledge:中宁枸杞,knowledge:特级,等级,知识-知识
