Source,Target,Type,EdgeType
knowledge:传媒公司LOGO,knowledge:视觉冲击力,设计要求,知识-知识
knowledge:传媒公司LOGO,knowledge:色调搭配,设计要求,知识-知识
knowledge:传媒公司LOGO,knowledge:大气简洁,设计要求,知识-知识
knowledge:传媒公司LOGO,knowledge:寓意结合,设计要求,知识-知识
knowledge:传媒公司LOGO,knowledge:名片设计,物理约束,知识-知识
knowledge:品牌logo,knowledge:连锁便利店,面向,知识-知识
knowledge:简洁大方,knowledge:品牌logo,设计,知识-知识
knowledge:联合的理念,knowledge:品牌logo,设计,知识-知识
knowledge:手工皮具DIY店,knowledge:LOGO,设计,知识-知识
knowledge:手工皮具DIY店,knowledge:易拉宝,设计,知识-知识
knowledge:LOGO,knowledge:自然,面向,知识-知识
knowledge:LOGO,knowledge:古朴,面向,知识-知识
knowledge:LOGO,knowledge:专业,面向,知识-知识
knowledge:LOGO,knowledge:大方,面向,知识-知识
knowledge:LOGO,knowledge:稳定感,面向,知识-知识
knowledge:LOGO,knowledge:信赖感,面向,知识-知识
knowledge:LOGO,knowledge:高端顾客,面向,知识-知识
knowledge:LOGO,knowledge:牛皮颜色,面向,知识-知识
knowledge:LOGO,knowledge:浅棕色,面向,知识-知识
knowledge:LOGO,knowledge:黄棕色,面向,知识-知识
knowledge:LOGO,knowledge:麻布颜色,面向,知识-知识
knowledge:LOGO,knowledge:版权合规,遵循,知识-知识
knowledge:手机LOGO,knowledge:容易辨识,设计功能,知识-知识
knowledge:手机LOGO,knowledge:简单,设计风格,知识-知识
knowledge:手机LOGO,knowledge:高科技感觉,设计风格,知识-知识
knowledge:牵手公益,knowledge:商标设计,设计,知识-知识
knowledge:牵手公益,knowledge:LOGO设计,设计,知识-知识
knowledge:商标设计,knowledge:色彩丰富,设计要求,知识-知识
knowledge:LOGO设计,knowledge:图案简洁,设计要求,知识-知识
knowledge:LOGO设计,knowledge:单色,设计要求,知识-知识
knowledge:LOGO设计,knowledge:色彩不超过三种,设计要求,知识-知识
knowledge:商标设计,knowledge:印刷品,面向,知识-知识
knowledge:商标设计,knowledge:影视制作,面向,知识-知识
knowledge:LOGO设计,knowledge:网站,面向,知识-知识
knowledge:LOGO设计,knowledge:APP,面向,知识-知识
knowledge:LOGO设计,knowledge:旗帜,面向,知识-知识
knowledge:LOGO设计,knowledge:展板,面向,知识-知识
knowledge:LOGO设计,knowledge:招贴,面向,知识-知识
knowledge:牵手公益,knowledge:年轻人,面向,知识-知识
knowledge:商标设计,knowledge:原创,设计要求,知识-知识
knowledge:商标设计,knowledge:第一次发布,设计要求,知识-知识
knowledge:商标设计,knowledge:未侵犯著作权,设计要求,知识-知识
knowledge:商标设计,knowledge:知识产权,设计要求,知识-知识
knowledge:商标设计,knowledge:著作权,设计要求,知识-知识
knowledge:商标设计,knowledge:使用权,设计要求,知识-知识
knowledge:商标设计,knowledge:发布权,设计要求,知识-知识
knowledge:商标设计,knowledge:修改权,设计要求,知识-知识
knowledge:商标设计,knowledge:组合权,设计要求,知识-知识
knowledge:商标设计,knowledge:应用权,设计要求,知识-知识
knowledge:女性时尚品牌Logo,knowledge:名字设计,设计,知识-知识
knowledge:女性时尚品牌Logo,knowledge:女性,面向,知识-知识
knowledge:女性时尚品牌Logo,knowledge:时尚,风格,知识-知识
knowledge:女性时尚品牌Logo,knowledge:潮流,风格,知识-知识
knowledge:女性时尚品牌Logo,knowledge:洋气,要求,知识-知识
knowledge:女性时尚品牌Logo,knowledge:大气,要求,知识-知识
knowledge:女性时尚品牌Logo,knowledge:造型易于延伸,要求,知识-知识
knowledge:女性时尚品牌Logo,knowledge:富于变化,要求,知识-知识
knowledge:女性时尚品牌Logo,knowledge:香奈儿,参考,知识-知识
knowledge:女性时尚品牌Logo,knowledge:迪奥,参考,知识-知识
knowledge:农场LOGO,knowledge:高端会员制有机农场,面向,知识-知识
knowledge:原创设计,knowledge:必须原创,设计要求,知识-知识
knowledge:农场LOGO,knowledge:宣传画册,用途,知识-知识
knowledge:农场LOGO,knowledge:包装,用途,知识-知识
knowledge:农场LOGO,knowledge:微信,用途,知识-知识
knowledge:农场LOGO,knowledge:网站,用途,知识-知识
knowledge:农场LOGO,knowledge:工作服,用途,知识-知识
knowledge:农场LOGO,knowledge:海报,用途,知识-知识
knowledge:农场LOGO,knowledge:比现有LOGO优秀,设计要求,知识-知识
knowledge:word模板,knowledge:页眉页脚设计,设计,知识-知识
knowledge:word模板,knowledge:科技感,面向,知识-知识
knowledge:word模板,knowledge:公司,面向,知识-知识
knowledge:公司logo设计,knowledge:知识产权说明,设计,知识-知识
knowledge:设计师,knowledge:设计项目,面向,知识-知识
knowledge:知识产权说明,knowledge:版权合规,约束,知识-知识
knowledge:知识产权说明,knowledge:知识产权,约束,知识-知识
knowledge:英语培训机构LOGO,knowledge:高端,设计,知识-知识
knowledge:英语培训机构LOGO,knowledge:私人订制的理念,设计,知识-知识
knowledge:英语培训机构LOGO,knowledge:初高中英语,面向,知识-知识
knowledge:英语培训机构LOGO,knowledge:雅思托福培训,面向,知识-知识
knowledge:英语培训机构LOGO,knowledge:温暖和安静,设计风格,知识-知识
knowledge:英语培训机构LOGO,knowledge:不超过三种颜色,物理约束,知识-知识
knowledge:英语培训机构LOGO,knowledge:原创,设计要求,知识-知识
knowledge:英语培训机构LOGO,knowledge:版权合规,设计要求,知识-知识
knowledge:徽章logo,knowledge:青少年,面向,知识-知识
knowledge:徽章logo,knowledge:代表军仪少年的特质,设计,知识-知识
knowledge:徽章logo,knowledge:大气,设计风格,知识-知识
knowledge:徽章logo,knowledge:时尚,设计风格,知识-知识
knowledge:徽章logo,knowledge:倍受孩子们喜欢,设计要求,知识-知识
knowledge:李时珍膏方,knowledge:LOGO设计,设计,知识-知识
knowledge:LOGO设计,knowledge:有独特的创意,面向,知识-知识
knowledge:LOGO设计,knowledge:国际市场,面向,知识-知识
knowledge:LOGO设计,knowledge:易懂,约束,知识-知识
knowledge:LOGO设计,knowledge:易记,约束,知识-知识
knowledge:LOGO设计,knowledge:易识别,约束,知识-知识
knowledge:LOGO设计,knowledge:与中医药相关联,约束,知识-知识
knowledge:logo商标,knowledge:契合环保理念,设计,知识-知识
knowledge:logo商标,knowledge:易识别,设计,知识-知识
knowledge:logo商标,knowledge:有创意,设计,知识-知识
knowledge:logo商标,knowledge:环保,面向,知识-知识
knowledge:logo商标,knowledge:家装工装,面向,知识-知识
knowledge:logo商标,knowledge:不要抄袭,约束,知识-知识
knowledge:logo商标,knowledge:著作权版权发布权修改权归苏州兰亭雅居环保新型建材有限公司所有,约束,知识-知识
knowledge:LOGO设计,knowledge:黑白太极图案,设计,知识-知识
knowledge:黑白太极图案,knowledge:繁体,面向,知识-知识
knowledge:黑白太极图案,knowledge:传统,面向,知识-知识
knowledge:LOGO设计,knowledge:能注册商标,要求,知识-知识
knowledge:邀请函,knowledge:体现政府关怀,设计,知识-知识
knowledge:嘉宾证,knowledge:体现政府关怀,设计,知识-知识
knowledge:工作证,knowledge:体现政府关怀,设计,知识-知识
knowledge:参展证,knowledge:体现政府关怀,设计,知识-知识
knowledge:邀请函,knowledge:唤醒城市情结,设计,知识-知识
knowledge:嘉宾证,knowledge:唤醒城市情结,设计,知识-知识
knowledge:工作证,knowledge:唤醒城市情结,设计,知识-知识
knowledge:参展证,knowledge:唤醒城市情结,设计,知识-知识
knowledge:和谐宜居,knowledge:市民,面向,知识-知识
knowledge:立足服务市民,knowledge:市民,面向,知识-知识
knowledge:小龙虾logo,knowledge:滴滴小龙虾店,面向,知识-知识
knowledge:符合小龙虾和螃蟹特点,knowledge:小龙虾logo,设计,知识-知识
knowledge:食品外包装,knowledge:年轻人,面向,知识-知识
knowledge:背景花纹设计,knowledge:印刷要求,受约束,知识-知识
knowledge:文字设计,knowledge:印刷要求,受约束,知识-知识
knowledge:背景花纹设计,knowledge:设计的合理,受约束,知识-知识
knowledge:文字设计,knowledge:设计的合理,受约束,知识-知识
knowledge:同学会主题T恤,knowledge:植入元素,设计,知识-知识
knowledge:同学会主题T恤,knowledge:同学会参与者,面向,知识-知识
knowledge:植入元素,knowledge:全班姓名,包含,知识-知识
knowledge:植入元素,knowledge:银杏树,包含,知识-知识
knowledge:植入元素,knowledge:算盘,包含,知识-知识
knowledge:植入元素,knowledge:快板,包含,知识-知识
knowledge:植入元素,knowledge:竖笛,包含,知识-知识
knowledge:装饰公司LOGO和VI设计,knowledge:品牌标识突出,设计,知识-知识
knowledge:装饰公司LOGO和VI设计,knowledge:视觉冲击力,设计,知识-知识
knowledge:简约,knowledge:装饰公司LOGO和VI设计,面向,知识-知识
knowledge:高档有底蕴内涵的客户,knowledge:装饰公司LOGO和VI设计,面向,知识-知识
knowledge:LOGO,knowledge:原创设计,设计,知识-知识
knowledge:LOGO,knowledge:颜色不超过三种,约束,知识-知识
knowledge:矢量图形源文件,knowledge:LOGO,约束,知识-知识
knowledge:标准色值和字体,knowledge:LOGO,约束,知识-知识
knowledge:LOGO,knowledge:文特档案服务有限公司,面向,知识-知识
knowledge:运点点app,knowledge:logo设计,设计,知识-知识
knowledge:运点点app,knowledge:图标设计,设计,知识-知识
knowledge:运点点app,knowledge:物流需求企业,面向,知识-知识
knowledge:运点点app,knowledge:物流供应企业,面向,知识-知识
knowledge:物流需求企业,knowledge:在线客服,使用,知识-知识
knowledge:物流需求企业,knowledge:船舶动态,使用,知识-知识
knowledge:物流需求企业,knowledge:物流跟踪,使用,知识-知识
knowledge:物流需求企业,knowledge:船位跟踪,使用,知识-知识
knowledge:物流需求企业,knowledge:行业咨询,使用,知识-知识
knowledge:物流需求企业,knowledge:运价查询,使用,知识-知识
knowledge:物流供应企业,knowledge:供应商管理平台,使用,知识-知识
knowledge:物流供应企业,knowledge:运价保险,使用,知识-知识
knowledge:物流供应企业,knowledge:网盟整合推广服务,使用,知识-知识
knowledge:物流供应企业,knowledge:广告推广服务,使用,知识-知识
knowledge:化妆品公司,knowledge:水医坊,设计,知识-知识
knowledge:水医坊,knowledge:图标设计,面向,知识-知识
knowledge:水医坊,knowledge:字体设计,面向,知识-知识
knowledge:图标设计,knowledge:化妆品行业特性,符合,知识-知识
knowledge:字体设计,knowledge:化妆品行业特性,符合,知识-知识
knowledge:图标设计,knowledge:结构严谨,符合,知识-知识
knowledge:字体设计,knowledge:结构严谨,符合,知识-知识
knowledge:图标设计,knowledge:原创,要求,知识-知识
knowledge:字体设计,knowledge:原创,要求,知识-知识
knowledge:平面图,knowledge:水医坊,提供,知识-知识
knowledge:效果图,knowledge:水医坊,提供,知识-知识
knowledge:爻神轩LOGO,knowledge:中医,面向,知识-知识
knowledge:爻神轩LOGO,knowledge:养生项目,面向,知识-知识
knowledge:爻神轩LOGO,knowledge:简单,风格,知识-知识
knowledge:爻神轩LOGO,knowledge:简单明了不复杂,要求,知识-知识
knowledge:爻神轩LOGO,knowledge:突出五千年中医的博大精深,设计,知识-知识
knowledge:LOGO,knowledge:化工类行业圈子,面向,知识-知识
knowledge:LOGO,knowledge:美观,设计,知识-知识
knowledge:LOGO,knowledge:大方,设计,知识-知识
knowledge:LOGO,knowledge:效果图,工具,知识-知识
knowledge:LOGO,knowledge:投稿,约束,知识-知识
knowledge:LOGO,knowledge:VIS,约束,知识-知识
knowledge:LOGO,knowledge:彩页合作,约束,知识-知识
knowledge:品牌餐厅,knowledge:LOGO标志设计,设计,知识-知识
knowledge:LOGO标志设计,knowledge:时间较紧急,约束,知识-知识
knowledge:高端汽车公司LOGO,knowledge:高端汽车用户,面向,知识-知识
knowledge:高端汽车公司LOGO,knowledge:时尚,设计风格,知识-知识
knowledge:高端汽车公司LOGO,knowledge:高端,设计风格,知识-知识
knowledge:高端汽车公司LOGO,knowledge:LOGO不超过三种颜色,物理约束,知识-知识
knowledge:高端汽车公司LOGO,knowledge:版权合规,设计要求,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:大气,设计,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:简洁,设计,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:明快,设计,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:互联网科技感,设计,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:视觉冲击力,设计,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:醒目易识别,设计,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:互联网品牌元素,设计,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:创意十足,设计,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:原创,要求,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:知识产权,要求,知识-知识
knowledge:互联网创业孵化平台LOGO,knowledge:产业互联网创新实践区,面向,知识-知识
knowledge:咨询公司LOGO,knowledge:中国企业,面向,知识-知识
knowledge:咨询公司LOGO,knowledge:简洁明快,设计风格,知识-知识
knowledge:咨询公司LOGO,knowledge:体现公司特点,设计,知识-知识
knowledge:咨询公司LOGO,knowledge:原创,设计要求,知识-知识
knowledge:名片,knowledge:中国企业,面向,知识-知识
knowledge:名片,knowledge:简洁明快,设计风格,知识-知识
knowledge:名片,knowledge:体现公司特点,设计,知识-知识
knowledge:抬头纸,knowledge:中国企业,面向,知识-知识
knowledge:抬头纸,knowledge:简洁明快,设计风格,知识-知识
knowledge:抬头纸,knowledge:体现公司特点,设计,知识-知识
knowledge:抬头纸,knowledge:原创,设计要求,知识-知识
knowledge:咨询公司LOGO,knowledge:版权归属,约束,知识-知识
knowledge:名片,knowledge:版权归属,约束,知识-知识
knowledge:抬头纸,knowledge:版权归属,约束,知识-知识
knowledge:咨询公司LOGO,knowledge:商标注册,约束,知识-知识
knowledge:可爱保温杯,knowledge:卡通可爱,设计风格,知识-知识
knowledge:外观设计,knowledge:原创,设计要求,知识-知识
knowledge:外观设计,knowledge:知识产权合规,设计要求,知识-知识
knowledge:简约型杯型,knowledge:保温杯,设计,知识-知识
knowledge:简约时尚,knowledge:简约型杯型,面向,知识-知识
knowledge:轻奢,knowledge:简约型杯型,面向,知识-知识
knowledge:有品质感,knowledge:简约型杯型,面向,知识-知识
