Source,Target,Type
knowledge:侵权法律责任,knowledge:LOGO设计,约束
knowledge:LOGO,knowledge:女性客户,面向
knowledge:LOGO,knowledge:原创性,要求
knowledge:LOGO,knowledge:知识产权,约束
knowledge:LOGO,knowledge:法律责任,约束
knowledge:动漫形象人物,knowledge:美妆品，女生用品网站,设计
knowledge:企业LOGO,knowledge:视觉冲击力,设计
knowledge:企业LOGO,knowledge:易识别,设计
knowledge:企业LOGO,knowledge:大气,面向
knowledge:企业LOGO,knowledge:简洁,面向
knowledge:企业LOGO,knowledge:明快,面向
knowledge:企业LOGO,knowledge:客户,面向
knowledge:企业LOGO,knowledge:创意说明,工具
knowledge:企业LOGO,knowledge:原创,约束
knowledge:企业LOGO,knowledge:未侵犯著作权,约束
knowledge:锦狮啤酒商标,knowledge:品牌标识突出,设计
knowledge:锦狮啤酒商标,knowledge:德国啤酒风格,面向
knowledge:锦狮啤酒商标,knowledge:年轻消费群,面向
knowledge:原创图标,knowledge:注册,设计
knowledge:330ML小瓶,knowledge:棕色瓶,采用
knowledge:锦狮啤酒商标,knowledge:版权合规,约束
knowledge:厦门乐竹纺织品有限公司,knowledge:图形商标,设计
knowledge:图形商标,knowledge:绿色生态家纺企业,面向
knowledge:图形商标,knowledge:绿色,强调
knowledge:图形商标,knowledge:低碳,强调
knowledge:图形商标,knowledge:环保,强调
knowledge:图形商标,knowledge:健康,强调
knowledge:图形商标,knowledge:简洁明了,要求
knowledge:图形商标,knowledge:大气,要求
knowledge:图形商标,knowledge:视觉冲击力强,要求
knowledge:图形商标,knowledge:不带汉字或英文组合,约束
knowledge:元年投资管理有限公司的logo,knowledge:标识要求简单明了,设计
knowledge:元年投资管理有限公司的logo,knowledge:国际化风格,面向
knowledge:元年投资管理有限公司的logo,knowledge:商业用房投资管理,面向
knowledge:元年投资管理有限公司的logo,knowledge:2-3个色调为宜,约束
knowledge:企业LOGO与VI设计,knowledge:少儿,面向
knowledge:企业LOGO与VI设计,knowledge:沙画国家专利使用权,使用
knowledge:新闺蜜时代美甲、美睫毛全国连锁店,knowledge:LOGO设计及简单应用,设计
knowledge:LOGO设计及简单应用,knowledge:时尚女性,面向
knowledge:LOGO设计及简单应用,knowledge:高大尚、幸福感强,风格
knowledge:LOGO设计及简单应用,knowledge:原创,约束
knowledge:LOGO设计及简单应用,knowledge:知识产权说明,约束
knowledge:生意星,knowledge:电子商务平台LOGO设计,设计
knowledge:生意星,knowledge:广告客户,面向
knowledge:生意星,knowledge:广告公司,面向
knowledge:管线机（饮水机）,knowledge:产品外观设计,设计
knowledge:产品外观设计,knowledge:简约大气,表现要求
knowledge:产品外观设计,knowledge:办公室.厨房.客厅,使用范围
knowledge:产品外观设计,knowledge:正度8开或16开,设计规格
knowledge:产品外观设计,knowledge:彩色原稿,设计要求
knowledge:产品外观设计,knowledge:原创,作品要求
knowledge:产品外观设计,knowledge:国内品牌或国外品牌,参考样本
knowledge:产品外观设计,knowledge:雍容华贵,表现要求
knowledge:产品外观设计,knowledge:33*42,设计尺寸
knowledge:产品外观设计,knowledge:Word文档,工具
knowledge:产品外观设计,knowledge:知识产权,法律要求
knowledge:龙力源电气自动化科技有限公司,knowledge:logo设计,设计对象
knowledge:logo设计,knowledge:客户,面向
knowledge:logo设计,knowledge:绿色新能源技术,采用风格
knowledge:环保设备的图标,knowledge:公司logo的适当改变和创意,设计
knowledge:公司logo的适当改变和创意,knowledge:工业、汽车、流水线、家具,面向
knowledge:LOGO,knowledge:全球购进口母婴用品店铺,面向
knowledge:LOGO,knowledge:花,主题
knowledge:LOGO,knowledge:柔和温馨,体现
knowledge:LOGO,knowledge:简洁明了,要求
knowledge:LOGO,knowledge:一目了然,要求
knowledge:LOGO,knowledge:辨识度高,要求
knowledge:LOGO,knowledge:花生花,包含
knowledge:设计稿,knowledge:LOGO,上传
knowledge:虹门物业LOGO,knowledge:设计师,面向
knowledge:虹门物业LOGO,knowledge:简单、大方、易记、有代表性,设计
knowledge:虹门物业LOGO,knowledge:彩虹为元素,使用
knowledge:虹门物业LOGO,knowledge:汉字的多个横向类型,包含
knowledge:水果公司名片设计,knowledge:显示水果行业,设计
knowledge:水果公司名片设计,knowledge:漳州第一大水果批发企业,设计
knowledge:水果公司名片设计,knowledge:简约,面向
knowledge:水果公司名片设计,knowledge:漳州富达果品有限公司,面向
knowledge:水果公司名片设计,knowledge:漳州兴源水果商行,面向
knowledge:水果公司名片设计,knowledge:二维码,设计
knowledge:水果公司名片设计,knowledge:1920x1080像素,约束
knowledge:水果公司名片设计,knowledge:版权合规,约束
knowledge:婚纱销售公司整体VI设计,knowledge:裳霏,设计
knowledge:婚纱销售公司整体VI设计,knowledge:品牌标识突出,设计功能
knowledge:裳霏,knowledge:简约,设计风格
knowledge:裳霏,knowledge:年轻人,面向
knowledge:婚纱销售公司整体VI设计,knowledge:矢量图源文件,工具
knowledge:婚纱销售公司整体VI设计,knowledge:彩色原稿,物理约束
knowledge:婚纱销售公司整体VI设计,knowledge:版权合规,资源约束
knowledge:建筑材料公司logo,knowledge:建筑材料公司,面向
knowledge:建筑材料公司logo,knowledge:暖色调,具有
knowledge:建筑材料公司logo,knowledge:体现建材的刚硬,具有
knowledge:东部假期,knowledge:LOGO设计,设计
knowledge:东部假期,knowledge:VI设计,设计
knowledge:东部假期,knowledge:名片设计,设计
knowledge:LOGO设计,knowledge:大气、简洁、明快,面向
knowledge:LOGO设计,knowledge:动感,面向
knowledge:LOGO设计,knowledge:视觉冲击力,面向
knowledge:LOGO设计,knowledge:旅游品牌元素,面向
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:LOGO,knowledge:金融服务行业,面向
knowledge:LOGO,knowledge:简洁大方,设计风格
knowledge:LOGO,knowledge:闪信繁体字,工具
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权,约束
knowledge:LOGO,knowledge:圆型组成,约束
knowledge:公司金融服务商标,knowledge:商标设计,设计
knowledge:商标设计,knowledge:金融机构,面向
knowledge:商标设计,knowledge:四川联融金融外包服务有限公司,应用于
knowledge:广州佰匠展览服务有限公司,knowledge:公司LOGO设计,设计
knowledge:公司LOGO设计,knowledge:简洁,面向
knowledge:公司LOGO设计,knowledge:大气,面向
knowledge:公司LOGO设计,knowledge:明了,面向
knowledge:公司LOGO设计,knowledge:绿色,面向
knowledge:公司LOGO设计,knowledge:其它颜色,面向
knowledge:公司LOGO设计,knowledge:原创,约束
knowledge:公司LOGO设计,knowledge:第一次发布,约束
knowledge:公司LOGO设计,knowledge:未侵犯他人知识产权,约束
knowledge:广州佰匠展览服务有限公司,knowledge:知识产权,拥有
knowledge:广州佰匠展览服务有限公司,knowledge:使用和发布权,拥有
knowledge:广州佰匠展览服务有限公司,knowledge:修改、组合和应用权,拥有
knowledge:LOGO设计,knowledge:广东大通投资管理有限公司,面向
knowledge:LOGO设计,knowledge:网站,应用于
knowledge:LOGO设计,knowledge:名片,应用于
knowledge:LOGO设计,knowledge:大气,设计风格
knowledge:LOGO设计,knowledge:简洁,设计风格
knowledge:LOGO设计,knowledge:明快,设计风格
knowledge:LOGO设计,knowledge:视觉冲击力,设计功能
knowledge:LOGO设计,knowledge:醒目易识别,设计功能
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:知识产权,knowledge:著作权,包括
knowledge:知识产权,knowledge:使用权,包括
knowledge:知识产权,knowledge:发布权,包括
knowledge:网贷公司LOGO,knowledge:网站用户,面向
knowledge:网贷公司LOGO,knowledge:公司宣传,用于
knowledge:网贷公司LOGO,knowledge:网站商标,用于
knowledge:LOGO设计,knowledge:修竹居家生活馆LOGO,设计
knowledge:修竹居家生活馆LOGO,knowledge:居家日用生活用品,面向
knowledge:LOGO,knowledge:简洁大方,设计
knowledge:LOGO,knowledge:石头埠海鲜食街,面向
knowledge:LOGO,knowledge:海鲜,面向
knowledge:LOGO,knowledge:粤菜,面向
knowledge:LOGO,knowledge:小炒,面向
knowledge:LOGO,knowledge:图搭字,设计
knowledge:LOGO,knowledge:原创,设计
knowledge:LOGO,knowledge:矢量图形源文件,设计
knowledge:LOGO,knowledge:字体,设计
knowledge:LOGO,knowledge:知识产权,设计
knowledge:LOGO,knowledge:未在国家商标局注册过,约束
knowledge:LOGO,knowledge:未侵犯他人著作权,约束
knowledge:LOGO,knowledge:设计者承担法律责任,约束
knowledge:LOGO,knowledge:支付设计制作费,约束
knowledge:LOGO,knowledge:不得在其他地方使用,约束
knowledge:广告公司封面,knowledge:主视觉整体色调为蓝色调,设计
knowledge:抽象图设计风格,knowledge:广告公司封面,面向
knowledge:成品尺寸：210*285,knowledge:广告公司封面,约束
knowledge:文字内容以东兴封面-1为准,knowledge:广告公司封面,约束
knowledge:怡香美餐饮管理公司标志logo,knowledge:餐饮行业,面向
knowledge:旅游微网站形象LOGO,knowledge:简单,设计
knowledge:旅游微网站形象LOGO,knowledge:旅游服务用户,面向
knowledge:旅游微网站形象LOGO,knowledge:突出主题,设计
knowledge:广东省科德检测技术有限公司logo,knowledge:简约、有个性、有科技感,设计
knowledge:灯具品牌LOGO,knowledge:兴拓,设计
knowledge:灯具品牌LOGO,knowledge:照明灯具,面向
knowledge:灯具品牌LOGO,knowledge:LED灯具,面向
knowledge:灯具品牌LOGO,knowledge:绿色,包含
knowledge:灯具品牌LOGO,knowledge:节能,包含
knowledge:灯具品牌LOGO,knowledge:健康,包含
knowledge:灯具品牌LOGO,knowledge:环保,包含
knowledge:灯具品牌LOGO,knowledge:现代家居照明,面向
knowledge:灯具品牌LOGO,knowledge:商业照明,面向
knowledge:灯具品牌LOGO,knowledge:质优价廉,特征
knowledge:灯具品牌LOGO,knowledge:中高端,定位
knowledge:灯具品牌LOGO,knowledge:简洁,风格
knowledge:灯具品牌LOGO,knowledge:明了,风格
knowledge:灯具品牌LOGO,knowledge:大气,风格
knowledge:灯具品牌LOGO,knowledge:小而美,风格
knowledge:灯具品牌LOGO,knowledge:极简风格,风格
knowledge:灯具品牌LOGO,knowledge:彩色图样,提交
knowledge:灯具品牌LOGO,knowledge:黑白图样,提交
knowledge:休闲食品包装,knowledge:吸引力,设计
knowledge:胖飞商标（logo）,knowledge:商标和包装结合自然,设计
knowledge:微信公众号LOGO,knowledge:广告客户,面向
knowledge:微信公众号LOGO,knowledge:广告媒体行业运营商,面向
knowledge:微信公众号LOGO,knowledge:图形+标准字体,设计
knowledge:公司LOGO,knowledge:简洁明了,设计
knowledge:公司LOGO,knowledge:美观大方,设计
knowledge:公司LOGO,knowledge:容易识别,设计
knowledge:公司LOGO,knowledge:有行业特征,设计
knowledge:公司LOGO,knowledge:任意扩展,设计
knowledge:公司LOGO,knowledge:黑白颜色下依然美观,设计
knowledge:公司LOGO,knowledge:简洁,设计风格
knowledge:公司LOGO,knowledge:测绘行业,面向
knowledge:公司LOGO,knowledge:应用于不同介质,约束
knowledge:休闲饮品甜品店,knowledge:标志设计,设计
knowledge:标志设计,knowledge:时尚,面向
knowledge:标志设计,knowledge:有特点,面向
knowledge:LOGO,knowledge:全深通,设计面向
knowledge:LOGO,knowledge:类似于凤凰卫视标志,设计风格
knowledge:LOGO,knowledge:旋转式中心颜色耀眼且深,设计约束
knowledge:机械行业英文商标KAKA,knowledge:字体设计,设计
knowledge:字体设计,knowledge:大气,面向
knowledge:字体设计,knowledge:简洁,面向
knowledge:字体设计,knowledge:明快,面向
knowledge:机械行业英文商标KAKA,knowledge:中小型金属加工机械品牌,面向
knowledge:公众号logo,knowledge:卡通形象logo,设计
knowledge:卡通形象logo,knowledge:立体感,设计功能
knowledge:卡通形象logo,knowledge:高端大气上档次,设计功能
knowledge:卡通形象logo,knowledge:高逼格,设计风格
knowledge:卡通形象logo,knowledge:移动互联网,面向
knowledge:卡通形象logo,knowledge:电商,面向
knowledge:卡通形象logo,knowledge:微营销,面向
knowledge:LOGO,knowledge:普天国际物流园,面向
knowledge:LOGO,knowledge:能注册,需要
knowledge:LOGO,knowledge:突显出公司名称和物流园有关,需要
knowledge:LOGO,knowledge:名片,可以运用在
knowledge:LOGO,knowledge:广告,可以运用在
knowledge:LOGO,knowledge:商品,可以运用在
knowledge:企业LOGO设计,knowledge:太原祺紫天禄殡葬有限公司,面向
knowledge:基础VI设计,knowledge:太原祺紫天禄殡葬有限公司,面向
knowledge:祺紫公园,knowledge:中华孝文化,以...为主题
knowledge:天禄陵园,knowledge:生态陵园,是
knowledge:基础VI设计,knowledge:信封,应用于
knowledge:基础VI设计,knowledge:信纸,应用于
knowledge:基础VI设计,knowledge:便笺,应用于
knowledge:基础VI设计,knowledge:名片,应用于
knowledge:基础VI设计,knowledge:徽章,应用于
knowledge:基础VI设计,knowledge:工作证,应用于
knowledge:Logo,knowledge:体现爱心,设计
knowledge:Logo,knowledge:简单大方,设计
knowledge:Logo,knowledge:公益组织,面向
knowledge:Logo,knowledge:爱心联盟,包含
knowledge:Logo,knowledge:为爱前行,包含
knowledge:威斯盾电子科技有限公司,knowledge:logo设计,设计
knowledge:简单,knowledge:logo设计,面向
knowledge:大气,knowledge:logo设计,面向
knowledge:稳重,knowledge:logo设计,面向
knowledge:企业,knowledge:logo设计,面向
knowledge:网站LOGO设计,knowledge:www.pvcmp.com,面向
knowledge:网站LOGO设计,knowledge:pvc名片网,面向
knowledge:网站LOGO设计,knowledge:网站还没有上线,受限于
knowledge:公司宣传页,knowledge:体现服务平台效果,设计
knowledge:公司宣传页,knowledge:大气,设计风格
knowledge:公司宣传页,knowledge:公司经营理念,面向
knowledge:公司宣传页,knowledge:星光同城LOGO,工具
knowledge:公司宣传页,knowledge:三折页广告标准尺寸(A4)210mmx285mm,物理约束
knowledge:LOGO设计,knowledge:企业商标,设计
knowledge:LOGO设计,knowledge:形象标志,设计
knowledge:LOGO设计,knowledge:中国军民融合创新服务平台,面向
knowledge:杉.摄影工作室,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:时尚简洁,面向
knowledge:杉.摄影工作室,knowledge:淘宝摄影、个人定制化写真,面向
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:节徽设计,knowledge:中小学学校,面向
knowledge:节徽设计,knowledge:A4大小,使用
knowledge:进口生鲜食品包装袋,knowledge:乐饕美食网,设计
knowledge:进口生鲜食品包装袋,knowledge:厦门乐腾贸易有限公司,设计
knowledge:进口生鲜食品包装袋,knowledge:半透明或透明,包含
knowledge:进口生鲜食品包装袋,knowledge:洋气,风格
knowledge:进口生鲜食品包装袋,knowledge:大气,风格
knowledge:进口生鲜食品包装袋,knowledge:设计感,风格
knowledge:进口生鲜食品包装袋,knowledge:清新悦目,风格
knowledge:进口生鲜食品包装袋,knowledge:有层次,风格
knowledge:进口生鲜食品包装袋,knowledge:英文字,包含
knowledge:进口生鲜食品包装袋,knowledge:各尺寸不同食品,适用
knowledge:进口生鲜食品包装袋,knowledge:乐饕美食网名称,包含
knowledge:进口生鲜食品包装袋,knowledge:logo,包含
knowledge:进口生鲜食品包装袋,knowledge:网站地址,包含
