Source,Target,Type,EdgeType
knowledge:复式洋房,knowledge:实用简洁,设计功能,知识-知识
knowledge:喷泉,knowledge:别墅庭院,面向,知识-知识
knowledge:圆形设计,knowledge:喷泉,设计,知识-知识
knowledge:鲤鱼型石雕,knowledge:喷泉,设计风格,知识-知识
knowledge:酒店大堂,knowledge:大堂布局合理设计,设计,知识-知识
knowledge:大堂布局合理设计,knowledge:设计师,面向,知识-知识
knowledge:酒店大堂,knowledge:简欧,附属特征,知识-知识
knowledge:酒店大堂,knowledge:低调奢华,附属特征,知识-知识
knowledge:酒店大堂,knowledge:温馨,附属特征,知识-知识
knowledge:酒店大堂,knowledge:不考虑水晶吊灯,约束,知识-知识
knowledge:喷泉,knowledge:酒店顾客,面向,知识-知识
knowledge:喷泉,knowledge:美观,设计要求,知识-知识
knowledge:样板间,knowledge:新中式,面向,知识-知识
knowledge:样板间,knowledge:布局合理,设计要求,知识-知识
knowledge:样板间,knowledge:温馨,设计要求,知识-知识
knowledge:小公园,knowledge:样板间,设计,知识-知识
knowledge:样板间,knowledge:凉亭,包含,知识-知识
knowledge:凉亭,knowledge:地板材质,使用,知识-知识
knowledge:样板间,knowledge:设计大师,需要,知识-知识
knowledge:设计大师,knowledge:高水准简约风格设计能力,具备,知识-知识
knowledge:样板间,knowledge:现代简约风格,设计风格,知识-知识
knowledge:自建房,knowledge:装修效果图,设计,知识-知识
knowledge:装修效果图,knowledge:现代简约,面向,知识-知识
knowledge:装修效果图,knowledge:墙体尽量不动,约束,知识-知识
knowledge:装修效果图,knowledge:尽量不要挡住光线,约束,知识-知识
knowledge:自建房,knowledge:车库和储藏间,设计,知识-知识
knowledge:自建房,knowledge:房间和饭厅,设计,知识-知识
knowledge:自建房,knowledge:厨房,设计,知识-知识
knowledge:自建房,knowledge:通风采光,设计要求,知识-知识
knowledge:自建房,knowledge:南方风水,设计要求,知识-知识
knowledge:自建房两层装修设计,knowledge:详细施工图纸,设计,知识-知识
knowledge:详细施工图纸,knowledge:平面设计图,包含,知识-知识
knowledge:平面设计图,knowledge:CAD格式,约束,知识-知识
knowledge:详细施工图纸,knowledge:装修平面图,包含,知识-知识
knowledge:详细施工图纸,knowledge:吊顶图,包含,知识-知识
knowledge:详细施工图纸,knowledge:立面装修图,包含,知识-知识
knowledge:详细施工图纸,knowledge:地板布置图,包含,知识-知识
knowledge:详细施工图纸,knowledge:强弱电路图,包含,知识-知识
knowledge:强弱电路图,knowledge:弱电,包含,知识-知识
knowledge:弱电,knowledge:电话,包含,知识-知识
knowledge:弱电,knowledge:网络,包含,知识-知识
knowledge:弱电,knowledge:电视,包含,知识-知识
knowledge:详细施工图纸,knowledge:电灯插座,包含,知识-知识
knowledge:详细施工图纸,knowledge:开关控制布置,包含,知识-知识
knowledge:详细施工图纸,knowledge:地面防水处理,包含,知识-知识
knowledge:详细施工图纸,knowledge:给排水路图,包含,知识-知识
knowledge:详细施工图纸,knowledge:家具立面图,包含,知识-知识
knowledge:详细施工图纸,knowledge:材料清单,约束,知识-知识
knowledge:材料清单,knowledge:图例,包含,知识-知识
knowledge:材料清单,knowledge:材料名称,包含,知识-知识
knowledge:材料清单,knowledge:规格型号,包含,知识-知识
knowledge:材料清单,knowledge:数量,包含,知识-知识
knowledge:材料清单,knowledge:参考品牌,包含,知识-知识
knowledge:材料清单,knowledge:参考价格,包含,知识-知识
knowledge:文旅购物中心,knowledge:西藏,面向,知识-知识
knowledge:文旅购物中心,knowledge:具有藏族文化特色,设计,知识-知识
knowledge:农村二层别墅,knowledge:内外设计,设计,知识-知识
knowledge:现代欧美,knowledge:农村二层别墅,面向,知识-知识
knowledge:父母,knowledge:农村二层别墅,面向,知识-知识
knowledge:精品酒店建筑设计,knowledge:精品酒店,设计,知识-知识
knowledge:精品酒店建筑设计,knowledge:现代风格,面向,知识-知识
knowledge:精品酒店建筑设计,knowledge:舒适温馨为主,遵循,知识-知识
knowledge:样板间设计,knowledge:住宅样板间,设计,知识-知识
knowledge:样板间设计,knowledge:精致温馨,面向,知识-知识
knowledge:住宅样板间,knowledge:三房两卫,约束,知识-知识
knowledge:商业建筑,knowledge:影视媒体园区,设计,知识-知识
knowledge:明亮的商业空间,knowledge:舒适的人行环境,面向,知识-知识
knowledge:半复式楼,knowledge:装修设计,设计,知识-知识
knowledge:装修设计,knowledge:欧式,面向,知识-知识
knowledge:复式设计,knowledge:单层改复式设计,面向,知识-知识
knowledge:进门为卫生间,knowledge:复式设计,约束,知识-知识
knowledge:体能培训乐园,knowledge:布局规划,设计,知识-知识
knowledge:体育项目多样,knowledge:体能培训乐园,面向,知识-知识
knowledge:小型工业区建筑外观,knowledge:建筑外观设计,设计,知识-知识
knowledge:小型工业区建筑外观,knowledge:现代,面向,知识-知识
knowledge:小型工业区建筑外观,knowledge:大气庄重,面向,知识-知识
knowledge:小型工业区建筑外观,knowledge:独到的思路,面向,知识-知识
knowledge:办公楼建筑安装工程造价,knowledge:人工费,包含,知识-知识
knowledge:办公楼建筑安装工程造价,knowledge:材料费,包含,知识-知识
knowledge:办公楼建筑安装工程造价,knowledge:施工机具使用费,包含,知识-知识
knowledge:办公楼建筑安装工程造价,knowledge:企业管理费,包含,知识-知识
knowledge:办公楼建筑安装工程造价,knowledge:利润,包含,知识-知识
knowledge:办公楼建筑安装工程造价,knowledge:规费,包含,知识-知识
knowledge:办公楼建筑安装工程造价,knowledge:税金,包含,知识-知识
knowledge:工程造价,knowledge:土木工程造价,设计,知识-知识
knowledge:土木工程造价,knowledge:乡镇三级路,面向,知识-知识
knowledge:乡镇三级路,knowledge:其他路面分项工程,涉及,知识-知识
knowledge:雨棚,knowledge:连锁酒店建筑外观,设计,知识-知识
knowledge:防水,knowledge:雨棚,设计功能,知识-知识
knowledge:弧形,knowledge:雨棚,设计风格,知识-知识
knowledge:雨棚前檐口,knowledge:雨棚,设计,知识-知识
knowledge:雨棚底部,knowledge:雨棚,设计,知识-知识
knowledge:玻璃,knowledge:雨棚,物理约束,知识-知识
knowledge:酒店式公寓客房,knowledge:装修设计,设计对象,知识-知识
knowledge:装修设计,knowledge:简约干净,面向,知识-知识
knowledge:上下两层,knowledge:酒店式公寓客房,物理约束,知识-知识
knowledge:样板间,knowledge:收纳功能,设计,知识-知识
knowledge:样板间,knowledge:节约空间,面向,知识-知识
knowledge:样板间,knowledge:户型比较紧凑,约束,知识-知识
knowledge:自建房,knowledge:民宿装修设计,设计,知识-知识
knowledge:民宿装修设计,knowledge:舒适性,满足,知识-知识
knowledge:民宿装修设计,knowledge:功能性,满足,知识-知识
knowledge:民宿装修设计,knowledge:合理性,满足,知识-知识
knowledge:民宿装修设计,knowledge:私密性,满足,知识-知识
knowledge:减肥机构大厅,knowledge:形象墙,设计,知识-知识
knowledge:形象墙,knowledge:简约明亮,面向,知识-知识
knowledge:双层钢构厂房,knowledge:结构设计,需要,知识-知识
knowledge:小户型复式装修,knowledge:复式设计,设计,知识-知识
knowledge:小户型复式装修,knowledge:日式风,面向,知识-知识
knowledge:导视设计,knowledge:生物制药厂,设计,知识-知识
knowledge:导视设计,knowledge:工业厂房,面向,知识-知识
knowledge:复式办公室装修设计,knowledge:现代,面向,知识-知识
knowledge:复式办公室装修设计,knowledge:简约,面向,知识-知识
knowledge:复式办公室装修设计,knowledge:时尚,面向,知识-知识
knowledge:复式办公室装修设计,knowledge:大气,面向,知识-知识
knowledge:复式办公室装修设计,knowledge:功能分区明显,设计,知识-知识
knowledge:复式办公室装修设计,knowledge:一楼前台,设计,知识-知识
knowledge:复式办公室装修设计,knowledge:茶水间,设计,知识-知识
knowledge:康复医院大厅,knowledge:大厅装修设计,设计,知识-知识
knowledge:大厅装修设计,knowledge:简约,面向,知识-知识
knowledge:大厅装修设计,knowledge:不复杂,约束,知识-知识
knowledge:样板间,knowledge:搭配时尚,设计要求,知识-知识
knowledge:房屋建筑工程造价,knowledge:整套的工程预算,需要,知识-知识
knowledge:儿童眼科医院,knowledge:儿童,面向,知识-知识
knowledge:儿童眼科医院,knowledge:卡通元素,设计风格,知识-知识
knowledge:自建房,knowledge:个人倾向,面向,知识-知识
knowledge:自建房,knowledge:简洁,设计风格,知识-知识
knowledge:自建房,knowledge:时尚,设计风格,知识-知识
knowledge:自建房,knowledge:内部布局调整,设计,知识-知识
knowledge:自建房,knowledge:带阳台,设计,知识-知识
knowledge:自建房,knowledge:主卧有洗手间,设计,知识-知识
knowledge:自建房,knowledge:施工方案说明,使用工具,知识-知识
knowledge:自建房,knowledge:平面布置图,使用工具,知识-知识
knowledge:自建房,knowledge:水电布置图,使用工具,知识-知识
knowledge:自建房,knowledge:效果图,使用工具,知识-知识
knowledge:自建房,knowledge:三层框架结构,物理约束,知识-知识
knowledge:自建房,knowledge:外墙涂料,设计要求,知识-知识
knowledge:地面装修,knowledge:地毯,面向,知识-知识
knowledge:隔墙设计,knowledge:玻璃隔断,面向,知识-知识
knowledge:隔墙设计,knowledge:实墙加玻璃窗隔断,面向,知识-知识
knowledge:五星酒店江景房房间,knowledge:布局合理,设计,知识-知识
knowledge:五星酒店江景房房间,knowledge:功能实用,设计,知识-知识
knowledge:五星酒店江景房房间,knowledge:简欧,面向,知识-知识
knowledge:五星酒店江景房房间,knowledge:低调奢华,面向,知识-知识
knowledge:五星酒店江景房房间,knowledge:温馨,面向,知识-知识
knowledge:五星酒店江景房房间,knowledge:入住客人,面向,知识-知识
knowledge:五星酒店江景房房间,knowledge:充分考虑入住客人的心理需求,受限于,知识-知识
knowledge:男性专科医院,knowledge:男性,面向,知识-知识
knowledge:大厅涵盖前台,knowledge:装修设计,设计,知识-知识
knowledge:挂号,knowledge:装修设计,设计,知识-知识
knowledge:取药,knowledge:装修设计,设计,知识-知识
knowledge:收费区,knowledge:装修设计,设计,知识-知识
knowledge:样板间,knowledge:立体感,面向,知识-知识
knowledge:样板间,knowledge:布局合理,面向,知识-知识
knowledge:管道,knowledge:钢混II级承插,设计,知识-知识
knowledge:水吧,knowledge:西式酒吧风格,设计风格,知识-知识
knowledge:水吧,knowledge:玻璃透明,材质要求,知识-知识
knowledge:水吧,knowledge:展示红酒,设计功能,知识-知识
knowledge:水吧,knowledge:温泉酒店中厅,物理约束,知识-知识
knowledge:样板间,knowledge:VR图,设计,知识-知识
knowledge:样板间,knowledge:分布效果图,设计,知识-知识
knowledge:样板间,knowledge:施工图,设计,知识-知识
knowledge:VR图,knowledge:简约时尚风格,面向,知识-知识
knowledge:分布效果图,knowledge:简约时尚风格,面向,知识-知识
knowledge:施工图,knowledge:简约时尚风格,面向,知识-知识
knowledge:简约时尚风格,knowledge:黑白灰,包含,知识-知识
knowledge:黑白灰,knowledge:灰色,主色,知识-知识
knowledge:不同风格,knowledge:个性,面向,知识-知识
knowledge:不同风格,knowledge:年轻,面向,知识-知识
knowledge:不同风格,knowledge:时尚,面向,知识-知识
knowledge:社区门诊部,knowledge:诊室数量,设计,知识-知识
knowledge:社区门诊部,knowledge:注射大厅,设计,知识-知识
knowledge:社区门诊部,knowledge:白色为主,风格,知识-知识
knowledge:样板间,knowledge:欧式现代,设计风格,知识-知识
knowledge:样板间,knowledge:欧式古典,设计风格,知识-知识
knowledge:宠物医院整体装修设计,knowledge:工作人员办公区域,面向,知识-知识
knowledge:宠物医院整体装修设计,knowledge:货架摆放宠物用品,面向,知识-知识
knowledge:简约干净,knowledge:宠物医院整体装修设计,应用于,知识-知识
knowledge:洋房复式,knowledge:夹层设计,设计,知识-知识
knowledge:洋房复式,knowledge:简单设计,设计风格,知识-知识
knowledge:复式书房,knowledge:楼上做成书房,设计,知识-知识
knowledge:复式书房,knowledge:屋顶是斜面,设计要求,知识-知识
knowledge:复式书房,knowledge:楼梯做成折梯,设计要求,知识-知识
knowledge:复式阁楼,knowledge:增加房屋的透光,设计,知识-知识
knowledge:挑空部分,knowledge:复式阁楼,特征,知识-知识
knowledge:地产标识导视系统,knowledge:导视牌,设计,知识-知识
knowledge:地产标识导视系统,knowledge:指示牌,设计,知识-知识
knowledge:地产标识导视系统,knowledge:索引牌,设计,知识-知识
knowledge:地产标识导视系统,knowledge:小区标识牌,设计,知识-知识
knowledge:地产标识导视系统,knowledge:温馨提示牌,设计,知识-知识
knowledge:地产标识导视系统,knowledge:停车场牌,设计,知识-知识
knowledge:地产标识导视系统,knowledge:宣传栏,设计,知识-知识
knowledge:复式第二层楼顶,knowledge:窗户扩大,设计,知识-知识
knowledge:窗户扩大,knowledge:采光好,面向,知识-知识
knowledge:美容医疗机构,knowledge:会客区,设计,知识-知识
