id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
矿泉水行业瓶型设计,矿泉水行业瓶型设计,2019,2019,1,1.0,1,1000.0,700.0,700.0
制造企业logo,制造企业logo,2019,2019,1,8.0,1,1000.0,1000.0,1000.0
改装车公司,改装车公司,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
突出百年韵味,突出百年韵味,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
红肠包装袋,红肠包装袋,2019,2019,1,3.0,1,1000.0,1000.0,1000.0
折扣活动,折扣活动,2019,2019,1,1.0,1,15000.0,15000.0,15000.0
巧克力外贸节日礼盒,巧克力外贸节日礼盒,2019,2019,1,3.0,1,1000.0,1000.0,1000.0
免单活动,免单活动,2019,2019,1,1.0,1,15000.0,15000.0,15000.0
图形制作,图形制作,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
鞋子的设计和制作,鞋子的设计和制作,2019,2019,1,2.0,1,1000.0,1000.0,1000.0
鞋子生产,鞋子生产,2019,2019,1,0.0,1,1000.0,1000.0,1000.0
现有图纸,现有图纸,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
轨道图制作,轨道图制作,2019,2019,1,2.0,1,1000.0,1000.0,1000.0
渐近线运算,渐近线运算,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
肉制品企业,肉制品企业,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
陕西榆林,陕西榆林,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
特色新潮,特色新潮,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
泥猴桃,泥猴桃,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
节日系列棒棒糖巧克力贴纸,节日系列棒棒糖巧克力贴纸,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
外贸市场,外贸市场,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
独立商户,独立商户,2019,2019,1,2.0,1,15000.0,15000.0,15000.0
试纸盒,试纸盒,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
检测试纸,检测试纸,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
企业的商标设计,企业的商标设计,2019,2019,1,0.0,1,1000.0,1000.0,1000.0
山东省临沂市,山东省临沂市,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
牛奶包装盒,牛奶包装盒,2019,2019,1,2.0,1,1000.0,1000.0,1000.0
美容仪器出口产品,美容仪器出口产品,2019,2019,1,2.0,1,1000.0,1000.0,1000.0
各类项目,各类项目,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
健身房设计人员,健身房设计人员,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
项目说明文字和图片,项目说明文字和图片,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
健身俱乐部宣传册,健身俱乐部宣传册,2019,2019,1,3.0,1,1000.0,1000.0,1000.0
不需要颜色,不需要颜色,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
自动获取消息,自动获取消息,2019,2019,1,1.0,1,10000.0,10000.0,10000.0
内容愉快,内容愉快,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
线条简介,线条简介,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
卡通样的古代新郎官,卡通样的古代新郎官,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
陆禮叁茶,陆禮叁茶,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
门头图样,门头图样,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
猫爪数据线设计,猫爪数据线设计,2019,2019,1,0.0,1,1000.0,1000.0,1000.0
国内线,国内线,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
国际线,国际线,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
智能回复,智能回复,2019,2019,1,1.0,1,10000.0,10000.0,10000.0
公司注册的商标,公司注册的商标,2019,2019,1,3.0,1,1000.0,1000.0,1000.0
集贸市场,集贸市场,2019,2019,1,2.0,4,60000.0,60000.0,15000.0
Import,Import,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
Epoch,Epoch,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
口碑比较好,口碑比较好,2019,2019,1,1.0,1,1365.0,1365.0,1365.0
资质比较深,资质比较深,2019,2019,1,1.0,1,1365.0,1365.0,1365.0
医疗控制屏UI界面,医疗控制屏UI界面,2019,2019,1,1.0,1,5250.0,5250.0,5250.0
纪念品杯子上的logo标志设计,纪念品杯子上的logo标志设计,2019,2019,1,4.0,1,1365.0,1365.0,1365.0
水吧,水吧,2019,2019,1,1.0,1,1380.0,1380.0,1380.0
醒目新意,醒目新意,2019,2019,1,2.0,2,2020.0,2020.0,1010.0
软糖的包装设计,软糖的包装设计,2019,2019,1,4.0,2,2020.0,2020.0,1010.0
注册用的,注册用的,2019,2019,1,1.0,1,1398.0,1398.0,1398.0
倬尔吉家,倬尔吉家,2019,2019,1,1.0,1,1398.0,1398.0,1398.0
产品宣传手册,产品宣传手册,2019,2019,1,1.0,1,1350.0,1350.0,1350.0
夹心海苔LOGO,夹心海苔LOGO,2019,2019,1,0.0,1,1400.0,1400.0,1400.0
广州设计公司,广州设计公司,2019,2019,1,2.0,1,1400.0,1400.0,1400.0
服装vi设计,服装vi设计,2019,2019,1,7.0,1,1400.0,1400.0,1400.0
智能更换地板,智能更换地板,2019,2019,1,1.0,1,18000.0,18000.0,18000.0
产品宣传设计图,产品宣传设计图,2019,2019,1,1.0,1,1400.0,1400.0,1400.0
蜂巢迷宫游戏,蜂巢迷宫游戏,2019,2019,1,1.0,1,1400.0,1400.0,1400.0
水果沙冰,水果沙冰,2019,2019,1,1.0,1,1400.0,1400.0,1400.0
高端水果切,高端水果切,2019,2019,1,2.0,1,1400.0,1400.0,1400.0
啤酒产品瓶体包装设计,啤酒产品瓶体包装设计,2019,2019,1,1.0,1,1400.0,1400.0,1400.0
啤酒行业,啤酒行业,2019,2019,1,1.0,1,1400.0,1400.0,1400.0
设计品质,设计品质,2019,2019,1,1.0,1,1400.0,1400.0,1400.0
琴语轩音乐工作室,琴语轩音乐工作室,2019,2019,1,1.0,1,1350.0,1350.0,1350.0
峰泰建设工程管理有限公司,峰泰建设工程管理有限公司,2019,2019,1,1.0,1,1350.0,1350.0,1350.0
以实际沟通为准,以实际沟通为准,2019,2019,1,3.0,3,10200.0,10200.0,3400.0
满意退款,满意退款,2019,2019,1,1.0,1,1299.0,1299.0,1299.0
投资与金融公司,投资与金融公司,2019,2019,1,1.0,1,1299.0,1299.0,1299.0
商务服务品牌LOGO,商务服务品牌LOGO,2019,2019,1,3.0,1,1299.0,1299.0,1299.0
企闪闪APP,企闪闪APP,2019,2019,1,1.0,1,9000.0,9000.0,9000.0
小型设备,小型设备,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
辅助图片,辅助图片,2019,2019,1,2.0,1,1300.0,1300.0,1300.0
设计成功,设计成功,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
汽油燃油添加剂包装,汽油燃油添加剂包装,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
BRAKARE,BRAKARE,2019,2019,1,0.0,1,1300.0,1300.0,1300.0
酒瓶图案文字的标致,酒瓶图案文字的标致,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
一番实业有限公司,一番实业有限公司,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
结合公司抬头和经营内容进行设计,结合公司抬头和经营内容进行设计,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
老年用品,老年用品,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
名称有确定,名称有确定,2019,2019,1,0.0,1,1300.0,1300.0,1300.0
幼小教育课外培训行业,幼小教育课外培训行业,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
淡蓝,淡蓝,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
淡绿,淡绿,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
欣商汇项目,欣商汇项目,2019,2019,1,1.0,1,9000.0,9000.0,9000.0
幼小教育课外培训行业logo,幼小教育课外培训行业logo,2019,2019,1,5.0,1,1300.0,1300.0,1300.0
啤酒标签,啤酒标签,2019,2019,1,1.0,1,1300.0,1300.0,1300.0
工程监理行业,工程监理行业,2019,2019,1,1.0,1,1350.0,1350.0,1350.0
插画为主,插画为主,2019,2019,1,1.0,1,1400.0,1400.0,1400.0
工厂食品,工厂食品,2019,2019,1,1.0,1,1280.0,1280.0,1280.0
项目需要,项目需要,2019,2019,1,0.0,1,4000.0,4000.0,4000.0
类似阿里巴巴跟淘宝,类似阿里巴巴跟淘宝,2019,2019,1,2.0,1,1400.0,1400.0,1400.0
司机版,司机版,2019,2019,1,18.0,2,9000.0,9000.0,4500.0
达到满意为止,达到满意为止,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
符合发包方要求,符合发包方要求,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
天然饮用水海报设计,天然饮用水海报设计,2019,2019,1,2.0,1,1500.0,1500.0,1500.0
天宇门窗logo,天宇门窗logo,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
小吃行业,小吃行业,2019,2019,1,3.0,1,1500.0,1500.0,1500.0
小吃食品行业,小吃食品行业,2019,2019,1,3.0,1,1500.0,1500.0,1500.0
蕴含意味,蕴含意味,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
简约成熟,简约成熟,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
原创可以注册商标,原创可以注册商标,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
刷子外观设计,刷子外观设计,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
门窗logo,门窗logo,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
绿色农场品,绿色农场品,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
以图案为主,以图案为主,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
中防坤沐LOGO,中防坤沐LOGO,2019,2019,1,2.0,1,1500.0,1500.0,1500.0
创意logo设计,创意logo设计,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
医疗包装设计,医疗包装设计,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
互联网系统控制,互联网系统控制,2019,2019,1,2.0,2,2100.0,2100.0,1050.0
气象logo,气象logo,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
验证手机号码,验证手机号码,2019,2019,1,1.0,1,4500.0,4500.0,4500.0
货主发货版,货主发货版,2019,2019,1,18.0,2,9000.0,9000.0,4500.0
重庆山城步道火锅品牌展示画,重庆山城步道火锅品牌展示画,2019,2019,1,13.0,1,1500.0,1500.0,1500.0
猪年生肖礼盒,猪年生肖礼盒,2019,2019,1,2.0,1,1500.0,1500.0,1500.0
礼盒用于生小孩发给同事朋友,礼盒用于生小孩发给同事朋友,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
健康产业公司logo,健康产业公司logo,2019,2019,1,3.0,1,1400.0,1400.0,1400.0
医药健康产业园区,医药健康产业园区,2019,2019,1,1.0,1,1460.0,1460.0,1460.0
医药健康产业园LOGO,医药健康产业园LOGO,2019,2019,1,1.0,1,1460.0,1460.0,1460.0
IT公司LOGO,IT公司LOGO,2019,2019,1,1.0,1,1484.0,1484.0,1484.0
餐饮原材料供应配送,餐饮原材料供应配送,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
VI素材,VI素材,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
上门洽谈,上门洽谈,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
广州白云,广州白云,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
商业化色彩不突出,商业化色彩不突出,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
科研方向,科研方向,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
工业方向,工业方向,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
卡通LOGO设计,卡通LOGO设计,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
手套带,手套带,2019,2019,1,2.0,1,1500.0,1500.0,1500.0
外卖袋,外卖袋,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
外卖餐盒,外卖餐盒,2019,2019,1,2.0,1,1500.0,1500.0,1500.0
店内餐盘,店内餐盘,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
货找车小程序,货找车小程序,2019,2019,1,5.0,2,9000.0,9000.0,4500.0
新疆文化韵味,新疆文化韵味,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
产品系列海报,产品系列海报,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
固定尺寸,固定尺寸,2019,2019,1,0.0,1,1500.0,1500.0,1500.0
清新卡通风格,清新卡通风格,2019,2019,1,1.0,1,1500.0,1500.0,1500.0
兰州,兰州,2019,2019,1,0.0,1,1400.0,1400.0,1400.0
免费不限次修改,免费不限次修改,2019,2019,1,1.0,1,1280.0,1280.0,1280.0
农牧业公司,农牧业公司,2019,2019,1,1.0,1,1280.0,1280.0,1280.0
珊瑚色,珊瑚色,2019,2019,1,1.0,1,1250.0,1250.0,1250.0
鯨鱼形态跃出水面,鯨鱼形态跃出水面,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
用户前端,用户前端,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
早教LOGO,早教LOGO,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
勋章logo设计,勋章logo设计,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
勋章logo,勋章logo,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
代理商后台,代理商后台,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
芋圆产品包装,芋圆产品包装,2019,2019,1,1.0,1,1018.0,1018.0,1018.0
营业数据展示,营业数据展示,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
分成计算,分成计算,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
多商户商城网站,多商户商城网站,2019,2019,1,8.0,1,1000.0,1000.0,1000.0
网页封装成APP,网页封装成APP,2019,2019,1,2.0,1,1000.0,1000.0,1000.0
胡椒科技公司品牌LOGO设计,胡椒科技公司品牌LOGO设计,2019,2019,1,2.0,1,1098.0,1098.0,1098.0
玻璃钢或毛绒类材料,玻璃钢或毛绒类材料,2019,2019,1,1.0,1,1100.0,1100.0,1100.0
对接第三方支付,对接第三方支付,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
签电子合同,签电子合同,2019,2019,1,0.0,1,1000.0,1000.0,1000.0
表达儿童产业,表达儿童产业,2019,2019,1,2.0,1,1100.0,1100.0,1100.0
简洁复古,简洁复古,2019,2019,1,1.0,1,1100.0,1100.0,1100.0
设计工期一周,设计工期一周,2019,2019,1,1.0,1,1176.0,1176.0,1176.0
河北省秦皇岛市,河北省秦皇岛市,2019,2019,1,1.0,1,1176.0,1176.0,1176.0
养老公寓,养老公寓,2019,2019,1,1.0,1,1176.0,1176.0,1176.0
勤顺达精机械,勤顺达精机械,2019,2019,1,1.0,1,1085.0,1085.0,1085.0
农产品贸易LOGO,农产品贸易LOGO,2019,2019,1,3.0,1,1000.0,1000.0,1000.0
品牌识别度提升,品牌识别度提升,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
包装升级设计,包装升级设计,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
Guangdong,Guangdong,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
广东溢柏进出口有限公司,广东溢柏进出口有限公司,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
道为骨,道为骨,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
品牌字体加图形,品牌字体加图形,2019,2019,1,2.0,1,1000.0,1000.0,1000.0
塑料袋包装,塑料袋包装,2019,2019,1,2.0,2,2000.0,2000.0,1000.0
宠物粮食包装,宠物粮食包装,2019,2019,1,2.0,1,1000.0,1000.0,1000.0
建筑公司企业宣传册,建筑公司企业宣传册,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
巴布熊猫t样式,巴布熊猫t样式,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
popmart样式,popmart样式,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
人形徽章,人形徽章,2019,2019,1,2.0,1,1000.0,1000.0,1000.0
异形徽章,异形徽章,2019,2019,1,0.0,1,1000.0,1000.0,1000.0
机场风格,机场风格,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
志愿者纪念徽章,志愿者纪念徽章,2019,2019,1,3.0,1,1000.0,1000.0,1000.0
有文化内涵的人群,有文化内涵的人群,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
商品外包装,商品外包装,2019,2019,1,5.0,1,1000.0,1000.0,1000.0
法律机构,法律机构,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
法律服务背景元素,法律服务背景元素,2019,2019,1,0.0,1,1000.0,1000.0,1000.0
未来规划,未来规划,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
商铺管理软件开发三期已谈好勿扰,商铺管理软件开发三期已谈好勿扰,2019,2019,1,1.0,1,10000.0,10000.0,10000.0
展示单位文化,展示单位文化,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
单位文化墙,单位文化墙,2019,2019,1,4.0,1,1000.0,1000.0,1000.0
包装烫金版设计,包装烫金版设计,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
万先生奶茶店,万先生奶茶店,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
生鲜商城配送APP,生鲜商城配送APP,2019,2019,1,1.0,1,17000.0,17000.0,17000.0
药品行业logo,药品行业logo,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
不需要注册,不需要注册,2019,2019,1,0.0,2,1980.0,1980.0,990.0
我的微店,我的微店,2019,2019,1,1.0,1,21500.0,21500.0,21500.0
文案策划能力,文案策划能力,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
公装公司感觉,公装公司感觉,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
窝窝头预拌粉包装袋,窝窝头预拌粉包装袋,2019,2019,1,2.0,1,1200.0,1200.0,1200.0
设计工期,设计工期,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
电子版公司简介,电子版公司简介,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
祠堂画册,祠堂画册,2019,2019,1,0.0,1,1200.0,1200.0,1200.0
特色突出,特色突出,2019,2019,1,2.0,2,2400.0,2400.0,1200.0
挂面包装袋,挂面包装袋,2019,2019,1,2.0,1,1200.0,1200.0,1200.0
面条小包装袋,面条小包装袋,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
文案排班作图,文案排班作图,2019,2019,1,2.0,1,1200.0,1200.0,1200.0
淘宝产品设计,淘宝产品设计,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
太原当地的联系,太原当地的联系,2019,2019,1,1.0,1,1230.0,1230.0,1230.0
新的产品线,新的产品线,2019,2019,1,1.0,1,1230.0,1230.0,1230.0
食用油包装设计,食用油包装设计,2019,2019,1,2.0,1,1230.0,1230.0,1230.0
SKU花纹替换,SKU花纹替换,2019,2019,1,1.0,1,1250.0,1250.0,1250.0
SKU颜色替换,SKU颜色替换,2019,2019,1,1.0,1,1250.0,1250.0,1250.0
自由元素,自由元素,2019,2019,1,2.0,1,1250.0,1250.0,1250.0
低饱和度,低饱和度,2019,2019,1,1.0,1,1250.0,1250.0,1250.0
tiffiny蓝,tiffiny蓝,2019,2019,1,1.0,1,1250.0,1250.0,1250.0
已沟通好,已沟通好,2019,2019,1,0.0,1,1200.0,1200.0,1200.0
清新上档次,清新上档次,2019,2019,1,1.0,1,1000.0,1000.0,1000.0
识别系统设计,识别系统设计,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
职员桌,职员桌,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
下周二设计稿,下周二设计稿,2019,2019,1,0.0,1,1200.0,1200.0,1200.0
母婴用品电商类的小程序,母婴用品电商类的小程序,2019,2019,1,1.0,1,2400.0,2400.0,2400.0
女童颜色,女童颜色,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
男童颜色,男童颜色,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
相关的案例,相关的案例,2019,2019,1,1.0,1,2400.0,2400.0,2400.0
儿童凳子,儿童凳子,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
食品行业海报设计,食品行业海报设计,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
机械制造行业logo,机械制造行业logo,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
广告厂,广告厂,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
蓝鲸学堂助手,蓝鲸学堂助手,2019,2019,1,2.0,1,21500.0,21500.0,21500.0
广西桂林乡下,广西桂林乡下,2019,2019,1,0.0,1,1200.0,1200.0,1200.0
中式古朴,中式古朴,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
用料预算,用料预算,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
小庭院,小庭院,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
商标注册事宜,商标注册事宜,2019,2019,1,2.0,1,1200.0,1200.0,1200.0
山西皓拓科技发展有限公司,山西皓拓科技发展有限公司,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
公司商标logo设计,公司商标logo设计,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
微信时间,微信时间,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
招生简章设计,招生简章设计,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
公司品牌宣传册,公司品牌宣传册,2019,2019,1,0.0,1,1200.0,1200.0,1200.0
会议桌,会议桌,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
老板桌,老板桌,2019,2019,1,1.0,1,1200.0,1200.0,1200.0
婴幼儿教育品牌,婴幼儿教育品牌,2019,2019,1,2.0,1,999.0,999.0,999.0
药品行业,药品行业,2019,2019,1,1.0,2,2799.0,2799.0,1399.5
图形或图形加文字,图形或图形加文字,2019,2019,1,1.0,1,998.0,998.0,998.0
会员接口绑定,会员接口绑定,2019,2019,1,1.0,1,3500.0,3500.0,3500.0
文章接口绑定,文章接口绑定,2019,2019,1,1.0,1,3500.0,3500.0,3500.0
个人信息接口绑定,个人信息接口绑定,2019,2019,1,1.0,1,3500.0,3500.0,3500.0
招商宣传册,招商宣传册,2019,2019,1,4.0,1,700.0,700.0,700.0
实名认证接口绑定,实名认证接口绑定,2019,2019,1,1.0,1,3500.0,3500.0,3500.0
两天出初稿,两天出初稿,2019,2019,1,0.0,1,700.0,700.0,700.0
南昌航空城logo,南昌航空城logo,2019,2019,1,0.0,1,700.0,700.0,700.0
风格活泼,风格活泼,2019,2019,1,1.0,2,1200.0,1200.0,600.0
机器人接口绑定,机器人接口绑定,2019,2019,1,1.0,1,3500.0,3500.0,3500.0
饲料产品包装设计,饲料产品包装设计,2019,2019,1,2.0,1,700.0,700.0,700.0
设计案例风格,设计案例风格,2019,2019,1,1.0,1,700.0,700.0,700.0
pet亚银材质,pet亚银材质,2019,2019,1,1.0,1,700.0,700.0,700.0
微信小程序页面,微信小程序页面,2019,2019,1,1.0,1,200.0,150.0,150.0
黑枸杞包装设计,黑枸杞包装设计,2019,2019,1,1.0,1,700.0,700.0,700.0
车友会标志,车友会标志,2019,2019,1,1.0,1,700.0,700.0,700.0
医疗护理行业logo,医疗护理行业logo,2019,2019,1,1.0,1,700.0,700.0,700.0
有自己的logo,有自己的logo,2019,2019,1,2.0,3,1950.0,1950.0,650.0
页面仿写,页面仿写,2019,2019,1,1.0,1,200.0,150.0,150.0
文案预算,文案预算,2019,2019,1,2.0,1,700.0,700.0,700.0
插画对话形式,插画对话形式,2019,2019,1,1.0,1,700.0,700.0,700.0
庭院餐厅logo,庭院餐厅logo,2019,2019,1,3.0,1,700.0,700.0,700.0
猪的卡通形象设计,猪的卡通形象设计,2019,2019,1,1.0,1,700.0,700.0,700.0
母婴店铺招牌设计,母婴店铺招牌设计,2019,2019,1,0.0,1,700.0,700.0,700.0
图书LOGO,图书LOGO,2019,2019,1,1.0,1,699.0,699.0,699.0
综合餐饮行业,综合餐饮行业,2019,2019,1,1.0,1,689.0,689.0,689.0
吾悦之艾,吾悦之艾,2019,2019,1,1.0,1,690.0,690.0,690.0
艾仕华电子科技(昆山)有限公司,艾仕华电子科技(昆山)有限公司,2019,2019,1,1.0,1,698.0,698.0,698.0
房屋查验APP,房屋查验APP,2019,2019,1,0.0,1,15000.0,15000.0,15000.0
前端开发任务,前端开发任务,2019,2019,1,9.0,1,3500.0,3500.0,3500.0
设计师公司,设计师公司,2019,2019,1,1.0,1,698.0,698.0,698.0
健康行业logo设计,健康行业logo设计,2019,2019,1,0.0,1,698.0,698.0,698.0
公司做中高考培训,公司做中高考培训,2019,2019,1,1.0,1,698.0,698.0,698.0
农副食品品牌,农副食品品牌,2019,2019,1,1.0,1,698.0,698.0,698.0
贴合行业,贴合行业,2019,2019,1,1.0,1,698.0,698.0,698.0
家政公司图形商标,家政公司图形商标,2019,2019,1,1.0,1,698.0,698.0,698.0
数据绑定接口,数据绑定接口,2019,2019,1,1.0,1,3500.0,3500.0,3500.0
饮料上面的瓶标,饮料上面的瓶标,2019,2019,1,1.0,1,698.0,698.0,698.0
商标飞豹能量,商标飞豹能量,2019,2019,1,1.0,1,698.0,698.0,698.0
