id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
EOS,EOS,2017,2017,1,6.0,1,50000.0,50000.0,50000.0
以太坊,以太坊,2017,2017,1,6.0,1,50000.0,50000.0,50000.0
图形工作站,图形工作站,2017,2017,1,2.0,2,32500.0,32500.0,16250.0
成都公司营业执照,成都公司营业执照,2017,2017,1,1.0,1,21500.0,21500.0,21500.0
加急办理,加急办理,2017,2017,1,1.0,1,21500.0,21500.0,21500.0
设计期,设计期,2017,2017,1,2.0,1,2640.0,2640.0,2640.0
微信约跑,微信约跑,2017,2017,1,1.0,1,6500.0,6500.0,6500.0
接口建立,接口建立,2017,2017,1,2.0,1,4100.0,4100.0,4100.0
RPC链接,RPC链接,2017,2017,1,2.0,1,4100.0,4100.0,4100.0
处理程序,处理程序,2017,2017,1,2.0,1,600.0,600.0,600.0
图像压缩,图像压缩,2017,2017,1,2.0,1,600.0,600.0,600.0
财务记账,财务记账,2017,2017,1,2.0,1,12000.0,12000.0,12000.0
客户端改版,客户端改版,2017,2017,1,2.0,2,30000.0,30000.0,15000.0
中秋国庆营销,中秋国庆营销,2017,2017,1,2.0,2,30000.0,30000.0,15000.0
机械零件,机械零件,2017,2017,1,2.0,1,7000.0,7000.0,7000.0
现场培训,现场培训,2017,2017,1,1.0,1,30000.0,30000.0,30000.0
全流程性能测试,全流程性能测试,2017,2017,1,1.0,1,30000.0,30000.0,30000.0
视频应用,视频应用,2017,2017,1,1.0,1,9950.0,9950.0,9950.0
金融交易平台,金融交易平台,2017,2017,1,2.0,2,47998.0,47998.0,23999.0
钱包协议,钱包协议,2017,2017,1,2.0,1,4100.0,4100.0,4100.0
大型物价,大型物价,2017,2017,1,1.0,1,9756.0,9756.0,9756.0
经济资本计算模型,经济资本计算模型,2017,2017,1,2.0,1,398.0,398.0,398.0
裕淘公司,裕淘公司,2017,2017,1,0.0,1,25966.0,25966.0,25966.0
方案修改,方案修改,2017,2017,1,1.0,1,500.0,500.0,500.0
代办,代办,2017,2017,1,2.0,3,16700.0,16700.0,5566.666666666667
定制细化,定制细化,2017,2017,1,2.0,4,31996.0,31996.0,7999.0
音频筛选,音频筛选,2017,2017,1,1.0,3,658.0,658.0,219.33333333333334
音乐推荐,音乐推荐,2017,2017,1,2.0,1,29000.0,29000.0,29000.0
音乐app,音乐app,2017,2017,1,2.0,1,29000.0,29000.0,29000.0
舆凡品牌设计,舆凡品牌设计,2017,2017,1,6.0,15,94600.0,94600.0,6306.666666666667
每日复盘,每日复盘,2017,2017,1,0.0,1,5000.0,5000.0,5000.0
swift开发,swift开发,2017,2017,1,1.0,1,500.0,500.0,500.0
贵金属投资交易系统,贵金属投资交易系统,2017,2017,1,2.0,1,23999.0,23999.0,23999.0
益智APP,益智APP,2017,2017,1,1.0,1,24850.0,24850.0,24850.0
畅享,畅享,2017,2017,1,1.0,1,23695.0,23695.0,23695.0
全景视频,全景视频,2017,2017,1,5.0,4,100000.0,100000.0,25000.0
类似SAS,类似SAS,2017,2017,1,2.0,1,400.0,400.0,400.0
程序功能测试,程序功能测试,2017,2017,1,2.0,1,400.0,400.0,400.0
音乐分析,音乐分析,2017,2017,1,2.0,1,400.0,400.0,400.0
游戏租赁,游戏租赁,2017,2017,1,2.0,1,11000.0,11000.0,11000.0
主机游戏机,主机游戏机,2017,2017,1,2.0,1,11000.0,11000.0,11000.0
游戏厅,游戏厅,2017,2017,1,2.0,1,11000.0,11000.0,11000.0
金火玩具,金火玩具,2017,2017,1,1.0,1,11000.0,11000.0,11000.0
制造企业,制造企业,2017,2017,1,2.0,1,14500.0,14500.0,14500.0
拍卖会,拍卖会,2017,2017,1,1.0,1,34921.0,34921.0,34921.0
热门饮品,热门饮品,2017,2017,1,1.0,1,34921.0,34921.0,34921.0
工商户,工商户,2017,2017,1,1.0,1,50000.0,50000.0,50000.0
全年委托,全年委托,2017,2017,1,1.0,1,30030.0,30030.0,30030.0
王,王,2017,2017,1,1.0,1,49800.0,49800.0,49800.0
房产类,房产类,2017,2017,1,2.0,1,2000.0,2000.0,2000.0
月度活动,月度活动,2017,2017,1,2.0,1,2000.0,2000.0,2000.0
租房系统,租房系统,2017,2017,1,1.0,2,61500.0,61500.0,30750.0
开发服务,开发服务,2017,2017,1,3.0,2,13484.0,13484.0,6742.0
小微企业客户,小微企业客户,2017,2017,1,2.0,1,11500.0,11500.0,11500.0
酒店机票查询,酒店机票查询,2017,2017,1,1.0,1,11500.0,11500.0,11500.0
地产交易平台,地产交易平台,2017,2017,1,2.0,1,11500.0,11500.0,11500.0
吃喝玩乐,吃喝玩乐,2017,2017,1,2.0,1,9950.0,9950.0,9950.0
同城团购,同城团购,2017,2017,1,2.0,1,9950.0,9950.0,9950.0
云测试平台,云测试平台,2017,2017,1,1.0,1,11500.0,11500.0,11500.0
酒店网络系统,酒店网络系统,2017,2017,1,1.0,1,11500.0,11500.0,11500.0
公司海外推广,公司海外推广,2017,2017,1,2.0,1,11500.0,11500.0,11500.0
系统改进,系统改进,2017,2017,1,2.0,1,18800.0,18800.0,18800.0
企业后台,企业后台,2017,2017,1,2.0,1,11508.0,11508.0,11508.0
全流程办公系统,全流程办公系统,2017,2017,1,2.0,1,18800.0,18800.0,18800.0
app注册,app注册,2017,2017,1,3.0,3,6700.0,6700.0,2233.3333333333335
深圳宇云科技,深圳宇云科技,2017,2017,1,1.0,1,4000.0,4000.0,4000.0
代办执照,代办执照,2017,2017,1,0.0,1,5000.0,5000.0,5000.0
网约车服务,网约车服务,2017,2017,1,2.0,1,50000.0,50000.0,50000.0
软装购买,软装购买,2017,2017,1,2.0,1,23000.0,23000.0,23000.0
新装修房,新装修房,2017,2017,1,2.0,1,23000.0,23000.0,23000.0
线路优化,线路优化,2017,2017,1,2.0,1,398.0,398.0,398.0
SAS线路优化模型,SAS线路优化模型,2017,2017,1,2.0,1,398.0,398.0,398.0
智能开发,智能开发,2017,2017,1,1.0,1,25000.0,25000.0,25000.0
橙子包装,橙子包装,2017,2017,1,1.0,1,7450.0,7450.0,7450.0
装修需求,装修需求,2017,2017,1,1.0,1,8320.0,8320.0,8320.0
智能通商务,智能通商务,2017,2017,1,1.0,1,3600.0,3600.0,3600.0
门面房装修,门面房装修,2017,2017,1,1.0,1,8320.0,8320.0,8320.0
服务化,服务化,2017,2017,1,2.0,1,11508.0,11508.0,11508.0
模拟验证,模拟验证,2017,2017,1,2.0,1,500.0,500.0,500.0
SAS数据处理,SAS数据处理,2017,2017,1,2.0,4,1232.0,1232.0,308.0
中文详情,中文详情,2017,2017,1,2.0,19,4881.0,4881.0,256.89473684210526
庆祝活动,庆祝活动,2017,2017,1,2.0,1,10000.0,10000.0,10000.0
十周年,十周年,2017,2017,1,3.0,2,20000.0,20000.0,10000.0
性别识别,性别识别,2017,2017,1,2.0,1,1500.0,1500.0,1500.0
手机号检测,手机号检测,2017,2017,1,2.0,1,1500.0,1500.0,1500.0
团购促销,团购促销,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
诚信联盟,诚信联盟,2017,2017,1,2.0,2,3000.0,3000.0,1500.0
天下无赖,天下无赖,2017,2017,1,2.0,2,3000.0,3000.0,1500.0
硬件设备,硬件设备,2017,2017,1,2.0,1,52000.0,52000.0,52000.0
自助下单,自助下单,2017,2017,1,2.0,1,52000.0,52000.0,52000.0
灰犀牛模型,灰犀牛模型,2017,2017,1,2.0,1,500.0,500.0,500.0
智能配电房,智能配电房,2017,2017,1,1.0,1,61000.0,61000.0,61000.0
车贴海报,车贴海报,2017,2017,1,1.0,1,30000.0,30000.0,30000.0
机油滤清器,机油滤清器,2017,2017,1,2.0,1,9000.0,9000.0,9000.0
廣告設計,廣告設計,2017,2017,1,1.0,1,500.0,500.0,500.0
聯播網,聯播網,2017,2017,1,1.0,1,500.0,500.0,500.0
批发商城,批发商城,2017,2017,1,4.0,3,59000.0,59000.0,19666.666666666668
app服务端,app服务端,2017,2017,1,1.0,1,23010.0,23010.0,23010.0
油漆粉刷,油漆粉刷,2017,2017,1,1.0,1,14000.0,14000.0,14000.0
行政办公楼,行政办公楼,2017,2017,1,1.0,1,14000.0,14000.0,14000.0
门诊挂号,门诊挂号,2017,2017,1,1.0,1,12280.0,12280.0,12280.0
进度管理,进度管理,2017,2017,1,2.0,1,9986.0,9986.0,9986.0
时间交易,时间交易,2017,2017,1,1.0,1,43000.0,43000.0,43000.0
系统接口,系统接口,2017,2017,1,1.0,1,11000.0,11000.0,11000.0
茶叶详情页,茶叶详情页,2017,2017,1,2.0,1,1000.0,1000.0,1000.0
私人甜品,私人甜品,2017,2017,1,1.0,1,44959.0,44959.0,44959.0
系统官网,系统官网,2017,2017,1,2.0,1,20000.0,20000.0,20000.0
字帖商城,字帖商城,2017,2017,1,1.0,1,35000.0,35000.0,35000.0
企业工商执照,企业工商执照,2017,2017,1,1.0,1,8000.0,8000.0,8000.0
吃币游戏,吃币游戏,2017,2017,1,1.0,1,5047.0,5047.0,5047.0
追跑游戏,追跑游戏,2017,2017,1,1.0,1,5047.0,5047.0,5047.0
返回,返回,2017,2017,1,2.0,1,6000.0,6000.0,6000.0
APP数据抓取,APP数据抓取,2017,2017,1,2.0,1,6000.0,6000.0,6000.0
定制化评级模型,定制化评级模型,2017,2017,1,3.0,4,1568.0,1568.0,392.0
行业数据,行业数据,2017,2017,1,2.0,2,920.0,920.0,460.0
全国高铁站送餐,全国高铁站送餐,2017,2017,1,2.0,1,29000.0,29000.0,29000.0
高铁站送餐,高铁站送餐,2017,2017,1,2.0,2,84000.0,84000.0,42000.0
送餐APP,送餐APP,2017,2017,1,2.0,2,84000.0,84000.0,42000.0
亿天集团,亿天集团,2017,2017,1,0.0,1,24966.0,24966.0,24966.0
全国高铁站,全国高铁站,2017,2017,1,2.0,2,84000.0,84000.0,42000.0
全智网络,全智网络,2017,2017,1,3.0,3,73500.0,73500.0,24500.0
纸业品牌,纸业品牌,2017,2017,1,2.0,2,60000.0,60000.0,30000.0
铝包木门窗,铝包木门窗,2017,2017,1,1.0,1,2000.0,2000.0,2000.0
中英文展示型网站,中英文展示型网站,2017,2017,1,2.0,1,1200.0,1200.0,1200.0
商品上传,商品上传,2017,2017,1,3.0,1,6500.0,6500.0,6500.0
烟雾探测,烟雾探测,2017,2017,1,2.0,1,12000.0,12000.0,12000.0
VlSl设计,VlSl设计,2017,2017,1,1.0,1,45000.0,45000.0,45000.0
模拟游戏,模拟游戏,2017,2017,1,2.0,3,113000.0,113000.0,37666.666666666664
卡车货运,卡车货运,2017,2017,1,2.0,3,113000.0,113000.0,37666.666666666664
家具效果图,家具效果图,2017,2017,1,0.0,1,19500.0,19500.0,19500.0
暖场活动,暖场活动,2017,2017,1,2.0,1,2000.0,2000.0,2000.0
集成软件,集成软件,2017,2017,1,0.0,1,45000.0,45000.0,45000.0
门脸,门脸,2017,2017,1,1.0,1,8320.0,8320.0,8320.0
金逸阁,金逸阁,2017,2017,1,1.0,1,24863.0,24863.0,24863.0
注册推广,注册推广,2017,2017,1,1.0,2,1050.0,1050.0,525.0
文章翻译,文章翻译,2017,2017,1,3.0,4,116000.0,116000.0,29000.0
翻译文章,翻译文章,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
网上水果超市,网上水果超市,2017,2017,1,4.0,2,21000.0,21000.0,10500.0
游戏系统,游戏系统,2017,2017,1,1.0,1,12000.0,12000.0,12000.0
威乐游戏系统,威乐游戏系统,2017,2017,1,1.0,1,12000.0,12000.0,12000.0
计数器,计数器,2017,2017,1,2.0,1,8500.0,8500.0,8500.0
反光膜机器,反光膜机器,2017,2017,1,2.0,1,8500.0,8500.0,8500.0
数码形象设计,数码形象设计,2017,2017,1,1.0,1,30601.0,30601.0,30601.0
宣传准备,宣传准备,2017,2017,1,1.0,1,35000.0,35000.0,35000.0
景区VI设计,景区VI设计,2017,2017,1,1.0,1,35000.0,35000.0,35000.0
家庭设计,家庭设计,2017,2017,1,1.0,2,12200.0,12200.0,6100.0
工作报告,工作报告,2017,2017,1,1.0,1,150.0,150.0,150.0
图纸规划,图纸规划,2017,2017,1,0.0,1,9800.0,9800.0,9800.0
门店网站,门店网站,2017,2017,1,2.0,1,500.0,500.0,500.0
SaaS应用,SaaS应用,2017,2017,1,2.0,3,89233.0,89233.0,29744.333333333332
泰文翻译,泰文翻译,2017,2017,1,3.0,23,7105.0,7105.0,308.9130434782609
中文详情图,中文详情图,2017,2017,1,1.0,4,2224.0,2224.0,556.0
店铺ISO,店铺ISO,2017,2017,1,1.0,1,12500.0,12500.0,12500.0
意大利中餐馆,意大利中餐馆,2017,2017,1,1.0,1,12500.0,12500.0,12500.0
企业收费系统,企业收费系统,2017,2017,1,1.0,1,12500.0,12500.0,12500.0
应用服务,应用服务,2017,2017,1,2.0,1,12500.0,12500.0,12500.0
海事博物馆,海事博物馆,2017,2017,1,1.0,1,19999.0,19999.0,19999.0
动态趋势模型,动态趋势模型,2017,2017,1,2.0,1,450.0,450.0,450.0
企业经营情况,企业经营情况,2017,2017,1,2.0,1,450.0,450.0,450.0
问题处理,问题处理,2017,2017,1,2.0,1,500.0,500.0,500.0
AE特效,AE特效,2017,2017,1,1.0,1,2500.0,2500.0,2500.0
样册设计,样册设计,2017,2017,1,2.0,1,23850.0,23850.0,23850.0
软件包测试,软件包测试,2017,2017,1,1.0,1,399.0,399.0,399.0
注销,注销,2017,2017,1,1.0,1,300.0,300.0,300.0
长江小版,长江小版,2017,2017,1,1.0,1,5599.0,5599.0,5599.0
邮票代购,邮票代购,2017,2017,1,7.0,5,51263.0,51263.0,10252.6
苹果水果,苹果水果,2017,2017,1,1.0,1,500.0,500.0,500.0
成功要素,成功要素,2017,2017,1,2.0,1,10000.0,10000.0,10000.0
纪念币交流,纪念币交流,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
DIY装机,DIY装机,2017,2017,1,1.0,1,9800.0,9800.0,9800.0
群设计,群设计,2017,2017,1,1.0,1,5000.0,5000.0,5000.0
功能流程测试,功能流程测试,2017,2017,1,2.0,1,550.0,550.0,550.0
功能布置,功能布置,2017,2017,1,2.0,1,550.0,550.0,550.0
互联技术,互联技术,2017,2017,1,1.0,2,18667.0,18667.0,9333.5
车载系统,车载系统,2017,2017,1,1.0,2,18667.0,18667.0,9333.5
快车,快车,2017,2017,1,2.0,1,10000.0,10000.0,10000.0
学校送生,学校送生,2017,2017,1,2.0,1,1200.0,1200.0,1200.0
阳光暖暖,阳光暖暖,2017,2017,1,1.0,1,300.0,300.0,300.0
儿童舞蹈,儿童舞蹈,2017,2017,1,1.0,1,2999.0,2999.0,2999.0
洗涤剂,洗涤剂,2017,2017,1,2.0,1,3700.0,3700.0,3700.0
籁科强,籁科强,2017,2017,1,2.0,1,3700.0,3700.0,3700.0
采摘基地,采摘基地,2017,2017,1,2.0,1,4900.0,4900.0,4900.0
安岳柠檬,安岳柠檬,2017,2017,1,2.0,1,4900.0,4900.0,4900.0
异彩年华,异彩年华,2017,2017,1,2.0,1,5000.0,5000.0,5000.0
全景设计,全景设计,2017,2017,1,1.0,1,23000.0,23000.0,23000.0
龙岩漳平,龙岩漳平,2017,2017,1,2.0,1,19000.0,19000.0,19000.0
易邮柜,易邮柜,2017,2017,1,2.0,4,65000.0,65000.0,16250.0
快递包裹柜,快递包裹柜,2017,2017,1,7.0,7,104500.0,104500.0,14928.57142857143
硬广张贴,硬广张贴,2017,2017,1,7.0,7,104500.0,104500.0,14928.57142857143
雷克萨斯,雷克萨斯,2017,2017,1,2.0,1,17968.0,17968.0,17968.0
算法测试,算法测试,2017,2017,1,2.0,1,598.0,598.0,598.0
预测软件,预测软件,2017,2017,1,2.0,1,598.0,598.0,598.0
集美民宅,集美民宅,2017,2017,1,1.0,1,22000.0,22000.0,22000.0
小企业评分卡,小企业评分卡,2017,2017,1,2.0,1,2990.0,2990.0,2990.0
牛Z,牛Z,2017,2017,1,1.0,1,300.0,300.0,300.0
动画演绎,动画演绎,2017,2017,1,1.0,1,2500.0,2500.0,2500.0
北德集团,北德集团,2017,2017,1,0.0,1,16896.0,16896.0,16896.0
网页流程功能,网页流程功能,2017,2017,1,1.0,1,197.0,197.0,197.0
转盘游戏,转盘游戏,2017,2017,1,2.0,1,1500.0,1500.0,1500.0
促销宣传,促销宣传,2017,2017,1,4.0,2,4560.0,4560.0,2280.0
物价产出,物价产出,2017,2017,1,3.0,1,1000.0,1000.0,1000.0
手游程序,手游程序,2017,2017,1,1.0,1,43000.0,43000.0,43000.0
贷款利率,贷款利率,2017,2017,1,3.0,1,1000.0,1000.0,1000.0
Chrome内核,Chrome内核,2017,2017,1,1.0,1,48000.0,48000.0,48000.0
ios商品开发,ios商品开发,2017,2017,1,0.0,1,500.0,500.0,500.0
积分模型,积分模型,2017,2017,1,2.0,1,400.0,400.0,400.0
内部考核,内部考核,2017,2017,1,2.0,1,400.0,400.0,400.0
响应式前端开发,响应式前端开发,2017,2017,1,1.0,1,1300.0,1300.0,1300.0
邮箱系统,邮箱系统,2017,2017,1,2.0,1,40000.0,40000.0,40000.0
JANDOON文化,JANDOON文化,2017,2017,1,1.0,1,37320.0,37320.0,37320.0
投屏系统,投屏系统,2017,2017,1,1.0,1,50000.0,50000.0,50000.0
多商城入驻,多商城入驻,2017,2017,1,2.0,1,2999.0,2999.0,2999.0
运输服务,运输服务,2017,2017,1,2.0,1,17968.0,17968.0,17968.0
商务展览,商务展览,2017,2017,1,2.0,1,17968.0,17968.0,17968.0
SHIBOR,SHIBOR,2017,2017,1,3.0,1,1000.0,1000.0,1000.0
企业人员管理,企业人员管理,2017,2017,1,1.0,1,40000.0,40000.0,40000.0
逐月格餐桌,逐月格餐桌,2017,2017,1,1.0,1,3200.0,3200.0,3200.0
合同系统,合同系统,2017,2017,1,1.0,1,47000.0,47000.0,47000.0
跨国企业,跨国企业,2017,2017,1,1.0,1,28998.0,28998.0,28998.0
鞋类批发,鞋类批发,2017,2017,1,2.0,1,17650.0,17650.0,17650.0
红酒画册,红酒画册,2017,2017,1,0.0,1,5000.0,5000.0,5000.0
旅游管理公司,旅游管理公司,2017,2017,1,3.0,2,6000.0,6000.0,3000.0
软件新增需求,软件新增需求,2017,2017,1,0.0,1,8080.0,8080.0,8080.0
交友直播,交友直播,2017,2017,1,1.0,1,26000.0,26000.0,26000.0
打包设计,打包设计,2017,2017,1,1.0,1,950.0,950.0,950.0
网图主图,网图主图,2017,2017,1,1.0,1,800.0,800.0,800.0
租赁,租赁,2017,2017,1,3.0,2,50999.0,50999.0,25499.5
台球桌,台球桌,2017,2017,1,2.0,1,39999.0,39999.0,39999.0
美发预定,美发预定,2017,2017,1,2.0,1,49800.0,49800.0,49800.0
渔外婆,渔外婆,2017,2017,1,2.0,1,20256.0,20256.0,20256.0
自动化测试,自动化测试,2017,2017,1,3.0,2,40600.0,40600.0,20300.0
小规格套装,小规格套装,2017,2017,1,1.0,1,9300.0,9300.0,9300.0
设备终端,设备终端,2017,2017,1,2.0,2,90000.0,90000.0,45000.0
成品购买,成品购买,2017,2017,1,2.0,2,10100.0,10100.0,5050.0
刷脸,刷脸,2017,2017,1,2.0,1,100.0,100.0,100.0
新乡门户网站,新乡门户网站,2017,2017,1,1.0,1,9116.0,9116.0,9116.0
红酒瓶设计,红酒瓶设计,2017,2017,1,1.0,1,40000.0,40000.0,40000.0
酒店宣传册,酒店宣传册,2017,2017,1,1.0,1,30000.0,30000.0,30000.0
南向房,南向房,2017,2017,1,1.0,1,20000.0,20000.0,20000.0
广州嘉裕公馆,广州嘉裕公馆,2017,2017,1,1.0,1,20000.0,20000.0,20000.0
非洲经济,非洲经济,2017,2017,1,2.0,1,20000.0,20000.0,20000.0
网站性能测试,网站性能测试,2017,2017,1,1.0,1,20000.0,20000.0,20000.0
微信新媒体,微信新媒体,2017,2017,1,2.0,1,12000.0,12000.0,12000.0
优化分析,优化分析,2017,2017,1,2.0,1,598.0,598.0,598.0
公司宣传单页,公司宣传单页,2017,2017,1,1.0,1,300.0,300.0,300.0
夏季新款服装,夏季新款服装,2017,2017,1,1.0,1,16210.0,16210.0,16210.0
夏凉用品,夏凉用品,2017,2017,1,2.0,1,4800.0,4800.0,4800.0
博星家纺,博星家纺,2017,2017,1,2.0,1,4800.0,4800.0,4800.0
白易特家居用品,白易特家居用品,2017,2017,1,1.0,1,2500.0,2500.0,2500.0
共享雨伞系统,共享雨伞系统,2017,2017,1,1.0,1,12000.0,12000.0,12000.0
Notadd开发板,Notadd开发板,2017,2017,1,1.0,1,9880.0,9880.0,9880.0
美容仪器,美容仪器,2017,2017,1,5.0,4,11800.0,11800.0,2950.0
房产海报,房产海报,2017,2017,1,1.0,1,1000.0,1000.0,1000.0
集团公司宣传册,集团公司宣传册,2017,2017,1,2.0,1,30000.0,30000.0,30000.0
夺宝APP,夺宝APP,2017,2017,1,1.0,1,18072.0,18072.0,18072.0
转介,转介,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
手机端UI设计,手机端UI设计,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
深度设计,深度设计,2017,2017,1,1.0,1,8800.0,8800.0,8800.0
私有云盘,私有云盘,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
菜籽油包装,菜籽油包装,2017,2017,1,1.0,1,33000.0,33000.0,33000.0
材料开发,材料开发,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
加盟商培训,加盟商培训,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
军装照,军装照,2017,2017,1,1.0,1,41000.0,41000.0,41000.0
安全验签方案,安全验签方案,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
WARS,WARS,2017,2017,1,2.0,1,10001.0,10001.0,10001.0
外卖跑腿,外卖跑腿,2017,2017,1,2.0,1,19600.0,19600.0,19600.0
评级模型,评级模型,2017,2017,1,2.0,1,2900.0,2900.0,2900.0
个人贷款,个人贷款,2017,2017,1,2.0,1,2900.0,2900.0,2900.0
交友程序,交友程序,2017,2017,1,2.0,1,369.0,369.0,369.0
电子书设计,电子书设计,2017,2017,1,1.0,1,16210.0,16210.0,16210.0
推广活动,推广活动,2017,2017,1,2.0,1,10000.0,10000.0,10000.0
iso客户端,iso客户端,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
企业级,企业级,2017,2017,1,1.0,1,10000.0,10000.0,10000.0
智能语音转换器,智能语音转换器,2017,2017,1,2.0,1,26250.0,26250.0,26250.0
thinkpad电脑,thinkpad电脑,2017,2017,1,2.0,1,8750.0,8750.0,8750.0
软件效果测试,软件效果测试,2017,2017,1,1.0,1,588.0,588.0,588.0
风险var计算,风险var计算,2017,2017,1,1.0,1,588.0,588.0,588.0
网站金融功能,网站金融功能,2017,2017,1,1.0,1,8750.0,8750.0,8750.0
水系统,水系统,2017,2017,1,1.0,2,17200.0,17200.0,8600.0
吉祥图案,吉祥图案,2017,2017,1,2.0,1,17869.0,17869.0,17869.0
东方商厦,东方商厦,2017,2017,1,2.0,1,17869.0,17869.0,17869.0
新新家园,新新家园,2017,2017,1,1.0,1,18327.0,18327.0,18327.0
公司平台,公司平台,2017,2017,1,1.0,1,21000.0,21000.0,21000.0
科技企业宣传片,科技企业宣传片,2017,2017,1,3.0,1,25000.0,25000.0,25000.0
广州本地,广州本地,2017,2017,1,3.0,1,25000.0,25000.0,25000.0
w系列,w系列,2017,2017,1,2.0,1,8750.0,8750.0,8750.0
品牌规划,品牌规划,2017,2017,1,7.0,3,40000.0,40000.0,13333.333333333334
创意相册,创意相册,2017,2017,1,2.0,1,15000.0,15000.0,15000.0
流量预测,流量预测,2017,2017,1,2.0,1,396.0,396.0,396.0
旅行计划,旅行计划,2017,2017,1,2.0,1,40000.0,40000.0,40000.0
雪山旅拍,雪山旅拍,2017,2017,1,1.0,1,20000.0,20000.0,20000.0
示范卡,示范卡,2017,2017,1,2.0,1,5800.0,5800.0,5800.0
拼拼豆,拼拼豆,2017,2017,1,2.0,1,5800.0,5800.0,5800.0
头条推广,头条推广,2017,2017,1,1.0,3,57600.0,57600.0,19200.0
封闭代码测试,封闭代码测试,2017,2017,1,2.0,1,600.0,600.0,600.0
跨境化妆品,跨境化妆品,2017,2017,1,1.0,1,17500.0,17500.0,17500.0
连锁店管理,连锁店管理,2017,2017,1,1.0,1,18500.0,18500.0,18500.0
服装店管理,服装店管理,2017,2017,1,2.0,1,26000.0,26000.0,26000.0
科技园区,科技园区,2017,2017,1,4.0,3,40000.0,40000.0,13333.333333333334
合资公司网站,合资公司网站,2017,2017,1,1.0,1,19000.0,19000.0,19000.0
直播类型,直播类型,2017,2017,1,1.0,1,50000.0,50000.0,50000.0
美容APP,美容APP,2017,2017,1,1.0,1,45000.0,45000.0,45000.0
蝉知VI系统,蝉知VI系统,2017,2017,1,3.0,7,62200.0,62200.0,8885.714285714286
网游APP,网游APP,2017,2017,1,2.0,3,110000.0,110000.0,36666.666666666664
红色警戒,红色警戒,2017,2017,1,2.0,3,110000.0,110000.0,36666.666666666664
房屋出租,房屋出租,2017,2017,1,1.0,1,900.0,900.0,900.0
商品信息查询,商品信息查询,2017,2017,1,1.0,1,50000.0,50000.0,50000.0
app后台系统,app后台系统,2017,2017,1,2.0,1,3000.0,3000.0,3000.0
水质监控,水质监控,2017,2017,1,2.0,1,3000.0,3000.0,3000.0
控制修补程序,控制修补程序,2017,2017,1,1.0,1,9988.0,9988.0,9988.0
汽车obd,汽车obd,2017,2017,1,1.0,1,9988.0,9988.0,9988.0
通用系统,通用系统,2017,2017,1,1.0,1,9880.0,9880.0,9880.0
抢购系统,抢购系统,2017,2017,1,1.0,1,9880.0,9880.0,9880.0
人像美化,人像美化,2017,2017,1,1.0,1,14200.0,14200.0,14200.0
