Source,Target,Type,EdgeType
knowledge:公司设计LOGO,knowledge:大气,风格,知识-知识
knowledge:公司设计LOGO,knowledge:简洁,风格,知识-知识
knowledge:公司设计LOGO,knowledge:多场景应用,要求,知识-知识
knowledge:公司设计LOGO,knowledge:多种配色,要求,知识-知识
knowledge:海报设计,knowledge:文字信息,转换,知识-知识
knowledge:文字信息,knowledge:图片信息,转换成,知识-知识
knowledge:海报设计,knowledge:微信朋友圈,面向,知识-知识
knowledge:刚果金黑豹物流,knowledge:中国广州,涉及,知识-知识
knowledge:刚果金黑豹物流,knowledge:义乌,涉及,知识-知识
knowledge:刚果金黑豹物流,knowledge:卢本巴希,涉及,知识-知识
knowledge:刚果金黑豹物流,knowledge:利卡西,涉及,知识-知识
knowledge:刚果金黑豹物流,knowledge:科卢伟齐,涉及,知识-知识
knowledge:海报设计,knowledge:版权合规,受限于,知识-知识
knowledge:科技公司,knowledge:logo设计,设计,知识-知识
knowledge:山海干货礼盒,knowledge:高端大气上档次,设计,知识-知识
knowledge:山海干货礼盒,knowledge:时尚,面向,知识-知识
knowledge:山海干货礼盒,knowledge:高端市场,面向,知识-知识
knowledge:山海干货礼盒,knowledge:不能显得老套和俗气,约束,知识-知识
knowledge:LOGO,knowledge:数字组合,设计,知识-知识
knowledge:logo,knowledge:深圳讷殷文化有限公司,面向,知识-知识
knowledge:logo,knowledge:萨满文化的辨识度,设计,知识-知识
knowledge:logo,knowledge:不用首字母拼凑,设计要求,知识-知识
knowledge:网络科技公司Logo,knowledge:容易识别,设计,知识-知识
knowledge:网络科技公司Logo,knowledge:原创,设计,知识-知识
knowledge:网络科技公司Logo,knowledge:短视频渠道代运营直播带货,面向,知识-知识
knowledge:网络科技公司Logo,knowledge:不要太具象,约束,知识-知识
knowledge:网络科技公司Logo,knowledge:无具体颜色与喜好要求,约束,知识-知识
knowledge:配电箱,knowledge:图案创作,设计,知识-知识
knowledge:图案创作,knowledge:咸宁文化,面向,知识-知识
knowledge:图案创作,knowledge:风格明显,要求,知识-知识
knowledge:饼干表面外观图案,knowledge:简约图案设计,设计,知识-知识
knowledge:简约图案设计,knowledge:简约,面向,知识-知识
knowledge:简约图案设计,knowledge:对称性要求,遵循,知识-知识
knowledge:简约图案设计,knowledge:高级感,体现,知识-知识
knowledge:饼干表面外观图案,knowledge:正方形饼干,约束,知识-知识
knowledge:瑞logo设计,knowledge:纺织行业,面向,知识-知识
knowledge:纺织行业,knowledge:纱线,特色,知识-知识
knowledge:瑞logo设计,knowledge:抽象设计,要求,知识-知识
knowledge:瑞logo设计,knowledge:创意设计,要求,知识-知识
knowledge:附件案例“静”,knowledge:形象设计,示例,知识-知识
knowledge:瑞logo设计,knowledge:中文字,原型,知识-知识
knowledge:公司商标,knowledge:电器安全产品,面向,知识-知识
knowledge:公司商标,knowledge:颜色蓝色,设计要求,知识-知识
knowledge:公司商标,knowledge:商标注册,设计功能,知识-知识
knowledge:运动品牌LOGO,knowledge:品牌标识突出,设计,知识-知识
knowledge:运动品牌LOGO,knowledge:运动产品消费者,面向,知识-知识
knowledge:运动品牌LOGO,knowledge:简约高端大方,设计风格,知识-知识
knowledge:运动品牌LOGO,knowledge:商标注册通过,约束,知识-知识
knowledge:运动品牌LOGO,knowledge:原创性,约束,知识-知识
knowledge:运动品牌LOGO,knowledge:知识产权说明,约束,知识-知识
knowledge:LOGO,knowledge:数字藏品赋能实体经济,设计,知识-知识
knowledge:LOGO,knowledge:黑白色调,面向,知识-知识
knowledge:LOGO,knowledge:中式典雅,面向,知识-知识
knowledge:LOGO,knowledge:藏赋,包含,知识-知识
knowledge:LOGO,knowledge:UI设计师,面向,知识-知识
knowledge:竹产业馆标志,knowledge:邵武竹产业特色,面向,知识-知识
knowledge:形象设计,knowledge:竹产业馆标志,设计,知识-知识
knowledge:竹产业馆标志,knowledge:新颖,设计风格,知识-知识
knowledge:竹产业馆标志,knowledge:原创作品,设计要求,知识-知识
knowledge:竹产业馆标志,knowledge:矢量文件,工具,知识-知识
knowledge:智慧会计logo,knowledge:数智化,设计,知识-知识
knowledge:智慧会计logo,knowledge:智能化特点,设计,知识-知识
knowledge:智慧会计logo,knowledge:高端大气,设计,知识-知识
knowledge:智慧会计logo,knowledge:简约时尚,设计,知识-知识
knowledge:智慧会计logo,knowledge:现代价值观,面向,知识-知识
knowledge:智慧会计logo,knowledge:科技感,设计,知识-知识
knowledge:伊蓓养生店,knowledge:logo设计,设计,知识-知识
knowledge:logo设计,knowledge:简约的泰式东南亚风格,面向,知识-知识
knowledge:logo设计,knowledge:客户,面向,知识-知识
knowledge:LOGO,knowledge:品牌宣传,面向,知识-知识
knowledge:LOGO,knowledge:整体效果与参考图形类似,设计要求,知识-知识
knowledge:餐饮音乐吧LOGO,knowledge:热情亲和,设计,知识-知识
knowledge:餐饮音乐吧LOGO,knowledge:自然清新,设计,知识-知识
knowledge:餐饮音乐吧LOGO,knowledge:餐饮音乐吧顾客,面向,知识-知识
knowledge:餐饮音乐吧LOGO,knowledge:知识产权要求,约束,知识-知识
knowledge:餐饮音乐吧LOGO,knowledge:设计自由度,约束,知识-知识
knowledge:洮儿河精酿啤酒logo,knowledge:自由发挥,设计,知识-知识
knowledge:洮儿河精酿啤酒logo,knowledge:中文洮儿河和英文taoerriver必须组合在一起,约束,知识-知识
knowledge:伊通河,knowledge:精酿啤酒logo,设计,知识-知识
knowledge:精酿啤酒logo,knowledge:横版竖版,面向,知识-知识
knowledge:精酿啤酒logo,knowledge:文字形式,面向,知识-知识
knowledge:精酿啤酒logo,knowledge:年轻化,面向,知识-知识
knowledge:精酿啤酒logo,knowledge:高端化,面向,知识-知识
knowledge:精酿啤酒logo,knowledge:英文yitongriver,设计要求,知识-知识
knowledge:医疗保健养生品牌,knowledge:八仙格,面向,知识-知识
knowledge:logo设计,knowledge:医疗保健养生品牌,设计于,知识-知识
knowledge:原创,knowledge:logo设计,约束,知识-知识
knowledge:著作权,knowledge:logo设计,约束,知识-知识
knowledge:公司logo,knowledge:原创及可注册,设计,知识-知识
knowledge:公司logo,knowledge:中国风,面向,知识-知识
knowledge:公司logo,knowledge:潮流,面向,知识-知识
knowledge:公司logo,knowledge:酷,面向,知识-知识
knowledge:国潮镜盒,knowledge:符合潮流,设计,知识-知识
knowledge:国潮镜盒,knowledge:国潮,面向,知识-知识
knowledge:浙音研工logo,knowledge:高大上,设计,知识-知识
knowledge:浙音研工logo,knowledge:浙江音乐学院,面向,知识-知识
knowledge:浙音研工logo,knowledge:浙江音乐学院的元素,包含,知识-知识
knowledge:农产品LOGO,knowledge:商标注册,设计,知识-知识
knowledge:农产品LOGO,knowledge:外包装设计,设计,知识-知识
knowledge:农产品LOGO,knowledge:醒目易识别,面向,知识-知识
knowledge:农产品LOGO,knowledge:商标局,面向,知识-知识
knowledge:农产品LOGO,knowledge:原创,约束,知识-知识
knowledge:农产品LOGO,knowledge:知识产权合规,约束,知识-知识
knowledge:农产品LOGO,knowledge:商标注册,面向,知识-知识
knowledge:农产品LOGO,knowledge:原创,设计要求,知识-知识
knowledge:农产品LOGO,knowledge:知识产权合规,设计要求,知识-知识
knowledge:农产品LOGO,knowledge:农产品外包装,面向,知识-知识
knowledge:农产品LOGO,knowledge:醒目易识别,设计,知识-知识
knowledge:农产品LOGO,knowledge:农业元素,设计,知识-知识
knowledge:农产品LOGO,knowledge:农产品元素,设计,知识-知识
knowledge:设计者,knowledge:原创,遵循,知识-知识
knowledge:设计者,knowledge:著作权合规,遵循,知识-知识
knowledge:设计者,knowledge:知识产权,遵循,知识-知识
knowledge:制造业公司logo,knowledge:天津市博达易诚科技发展有限公司,面向,知识-知识
knowledge:白鸟文旅,knowledge:LOGO设计,设计对象,知识-知识
knowledge:LOGO设计,knowledge:简洁明了,设计要求,知识-知识
knowledge:LOGO设计,knowledge:天鹅,设计元素,知识-知识
knowledge:公司名片,knowledge:公司客户,面向,知识-知识
knowledge:公司名片,knowledge:名片内容不变,设计,知识-知识
knowledge:公司名片,knowledge:简洁大气,设计,知识-知识
knowledge:公司名片,knowledge:辨识度,设计要求,知识-知识
knowledge:深圳市品诚彩亮科技有限公司,knowledge:公司名片,设计对象,知识-知识
knowledge:深圳市品诚众腾科技有限公司,knowledge:公司名片,设计对象,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:体现产品的原生态,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:纯天然,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:绿色,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:无污染,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:质量有保证,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:文化底蕴性,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:健康,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:时尚,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:质量可靠,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:高品质,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:色彩搭配协调,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:高档次,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:新颖,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:靓丽,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:小清新,设计,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:年轻人,面向,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:原创,约束,知识-知识
knowledge:宠物蒸煮鱼外包装,knowledge:不得侵犯他人著作权,约束,知识-知识
knowledge:山茶油包装设计,knowledge:老人,面向,知识-知识
knowledge:山茶油包装设计,knowledge:妇女,面向,知识-知识
knowledge:山茶油包装设计,knowledge:儿童,面向,知识-知识
knowledge:山茶油包装设计,knowledge:健康养生内涵,设计,知识-知识
knowledge:山茶油包装设计,knowledge:品牌标识突出,设计,知识-知识
knowledge:山茶油包装设计,knowledge:玻璃瓶,使用,知识-知识
knowledge:山茶油包装设计,knowledge:礼盒,使用,知识-知识
knowledge:山茶油包装设计,knowledge:手提袋,使用,知识-知识
knowledge:山茶油包装设计,knowledge:通州云里雁公司及产品介绍,参考,知识-知识
knowledge:集团公司logo,knowledge:简洁大气,设计,知识-知识
knowledge:樱舍,knowledge:酒类,设计,知识-知识
knowledge:糖选,knowledge:甜品店,设计,知识-知识
knowledge:邓选,knowledge:农产品,设计,知识-知识
knowledge:樱舍,knowledge:瓶盒效果,设计,知识-知识
knowledge:商标字母,knowledge:WOPUS,设计,知识-知识
knowledge:WOPUS,knowledge:图形元素,包含,知识-知识
knowledge:WOPUS,knowledge:英文商标,面向,知识-知识
knowledge:英文商标,knowledge:汽配类目,属于,知识-知识
knowledge:汽配类目,knowledge:汽车用品,包含,知识-知识
knowledge:汽车用品,knowledge:汽车贴膜,包含,知识-知识
knowledge:汽车用品,knowledge:汽车抱枕,包含,知识-知识
knowledge:汽车用品,knowledge:汽车内部装饰,包含,知识-知识
knowledge:plextone,knowledge:风格区别,要求,知识-知识
knowledge:风格区别,knowledge:设计元素,需要,知识-知识
knowledge:LOGO设计,knowledge:安徽布泉建设工程有限公司,面向,知识-知识
knowledge:LOGO设计,knowledge:原创作品,设计,知识-知识
knowledge:LOGO设计,knowledge:注册,设计,知识-知识
knowledge:LOGO设计,knowledge:简介大气,设计风格,知识-知识
knowledge:LOGO设计,knowledge:英文创意,使用工具,知识-知识
knowledge:财税服务公司logo,knowledge:原创可注册,设计,知识-知识
knowledge:财税服务公司logo,knowledge:行业,面向,知识-知识
knowledge:财税服务公司logo,knowledge:简约大气,采用,知识-知识
knowledge:宠物鸡胸肉外包装,knowledge:年轻人,面向,知识-知识
knowledge:新颖,knowledge:宠物鸡胸肉外包装,应用于,知识-知识
knowledge:靓丽,knowledge:宠物鸡胸肉外包装,应用于,知识-知识
knowledge:时尚,knowledge:宠物鸡胸肉外包装,应用于,知识-知识
knowledge:小清新,knowledge:宠物鸡胸肉外包装,应用于,知识-知识
knowledge:原创,knowledge:宠物鸡胸肉外包装,约束,知识-知识
knowledge:版权合规,knowledge:宠物鸡胸肉外包装,约束,知识-知识
knowledge:企业物流管理软件logo,knowledge:进出口企业,面向,知识-知识
knowledge:企业物流管理软件logo,knowledge:简洁,设计风格,知识-知识
knowledge:企业物流管理软件logo,knowledge:大气,设计风格,知识-知识
knowledge:企业物流管理软件logo,knowledge:原创,设计要求,知识-知识
knowledge:企业物流管理软件logo,knowledge:知识产权合规,设计要求,知识-知识
knowledge:公司品牌LOGO,knowledge:品牌标识突出,设计,知识-知识
knowledge:公司品牌LOGO,knowledge:绿色天然,面向,知识-知识
knowledge:公司品牌LOGO,knowledge:节能环保,面向,知识-知识
knowledge:公司品牌LOGO,knowledge:生活相关的消费者,面向,知识-知识
knowledge:公司品牌LOGO,knowledge:贴合品牌理念,约束,知识-知识
knowledge:Logo,knowledge:形变,设计,知识-知识
knowledge:Logo,knowledge:创作设计,设计,知识-知识
knowledge:Logo,knowledge:简洁明了,面向,知识-知识
knowledge:卫浴洁具阀芯,knowledge:Logo,设计,知识-知识
knowledge:产品质量,knowledge:信仰与责任,体现,知识-知识
knowledge:中文字商标,knowledge:以森为主题进行设计,设计,知识-知识
knowledge:图案商标,knowledge:以森为主题进行设计,设计,知识-知识
knowledge:中文字商标,knowledge:建筑行业,面向,知识-知识
knowledge:图案商标,knowledge:建筑行业,面向,知识-知识
knowledge:公司logo,knowledge:视觉锤,设计,知识-知识
knowledge:公司logo,knowledge:简约,设计,知识-知识
knowledge:公司logo,knowledge:企业,面向,知识-知识
knowledge:公司logo,knowledge:茶赋世家,设计要求,知识-知识
knowledge:金陵荟,knowledge:LOGO设计,设计,知识-知识
knowledge:LOGO设计,knowledge:娱乐休闲风格,面向,知识-知识
knowledge:金陵荟,knowledge:群英荟萃,面向,知识-知识
