Source,Target,Type
knowledge:民宿产品的宣传画册,knowledge:CAD设计图纸,使用工具
knowledge:民宿产品的宣传画册,knowledge:福建省福州市,地理约束
knowledge:民宿产品的宣传画册,knowledge:合作要求,资源约束
knowledge:水果店logo,knowledge:带点水果的意思,设计
knowledge:水果店logo,knowledge:精品水果店低价格模式,面向
knowledge:3D建模,knowledge:超写实精模,设计
knowledge:万启石业,knowledge:logo设计,设计
knowledge:logo设计,knowledge:简单,风格
knowledge:logo设计,knowledge:简约,风格
knowledge:logo设计,knowledge:黑红配合,颜色要求
knowledge:不干胶瓶贴,knowledge:藻类补充,设计
knowledge:不干胶瓶贴,knowledge:新媒体推广者,面向
knowledge:新媒体推广者,knowledge:类似行业设计经验,需要
knowledge:不干胶瓶贴,knowledge:素材参照附件,使用
knowledge:圣诞贺卡,knowledge:客户,面向
knowledge:圣诞贺卡,knowledge:本公司产品元素,结合
knowledge:圣诞贺卡,knowledge:圣诞元素,结合
knowledge:圣诞贺卡,knowledge:富有创意,设计
knowledge:杂志单页设计,knowledge:修改文字5处加一幅图片,设计
knowledge:成品,knowledge:JPG和PS格式,面向
knowledge:修改文字5处加一幅图片,knowledge:图片需要你们寻找,约束
knowledge:科普海报设计,knowledge:医院科普海报,面向
knowledge:医院科普海报,knowledge:6080cm,受到约束
knowledge:海报设计,knowledge:软件产品的优势,面向
knowledge:产品介绍水牌设计,knowledge:软件产品的优势,面向
knowledge:茶的罐装标签,knowledge:标签设计,设计
knowledge:标签设计,knowledge:参考风格,面向
knowledge:软件logo,knowledge:视觉冲击力,设计功能
knowledge:软件logo,knowledge:易识别,设计功能
knowledge:软件logo,knowledge:突出软件品牌元素,设计功能
knowledge:软件logo,knowledge:大气,设计风格
knowledge:软件logo,knowledge:简洁,设计风格
knowledge:软件logo,knowledge:明快,设计风格
knowledge:软件logo,knowledge:网站用户,面向
knowledge:软件logo,knowledge:软件用户,面向
knowledge:软件logo,knowledge:网站,应用于
knowledge:软件logo,knowledge:软件,应用于
knowledge:假睫毛的底卡设计,knowledge:好看,面向
knowledge:假睫毛的底卡设计,knowledge:工期,受限于
knowledge:LOGO优化设计,knowledge:LOGO设计,设计
knowledge:影片电影,knowledge:海报、剧照等图片,数据采集
knowledge:电视剧,knowledge:海报、剧照等图片,数据采集
knowledge:图像识别,knowledge:安卓11,面向
knowledge:图像识别,knowledge:RK3566,使用工具
knowledge:图像识别,knowledge:图片矫正角度,设计
knowledge:图像识别,knowledge:识别手工画框部分,设计
knowledge:高拍仪,knowledge:图片矫正角度,约束
knowledge:详细流程图,knowledge:图像识别,指导
knowledge:批量下载,knowledge:PDF格式文件,设计
knowledge:批量下载,knowledge:不下载源文件,约束
knowledge:百度文库文档,knowledge:PDF格式文件,转换
knowledge:百度文库预览文件生成PDF,knowledge:PDF格式文件,生成
knowledge:图像识别软件,knowledge:二期,设计
knowledge:图像识别软件,knowledge:威客,面向
knowledge:图像识别软件,knowledge:软件开发,设计
knowledge:软件开发,knowledge:一期,面向
knowledge:人体行为识别,knowledge:骨骼提取,设计
knowledge:骨骼提取,knowledge:人体骨架分类识别,使用
knowledge:切片处理,knowledge:产品长截图,设计
knowledge:数据库存储,knowledge:切片处理,面向
knowledge:方便查询,knowledge:数据库存储,设计要求
knowledge:AI智能纠错,knowledge:功能需求,设计
knowledge:AI智能纠错,knowledge:服务商,面向
knowledge:功能需求,knowledge:OCR,涉及
knowledge:功能需求,knowledge:RPA,涉及
knowledge:功能需求,knowledge:AI,涉及
knowledge:服务商,knowledge:源码,提供
knowledge:功能需求,knowledge:完成时间,约束
knowledge:百度人脸识别SDK,knowledge:人脸识别程序,设计
knowledge:其他SDK,knowledge:人脸识别程序,设计
knowledge:人脸识别程序,knowledge:后台运行,约束于
knowledge:人脸识别程序,knowledge:无界面,约束于
knowledge:数据库,knowledge:人脸识别程序,附属于
knowledge:装修装饰公司名称,knowledge:三个字或四个字,要求
knowledge:商标,knowledge:餐饮调味类产品,面向
knowledge:LOGO设计,knowledge:名字朗朗上口,设计
knowledge:商标注册能通过,knowledge:商标,约束
knowledge:三个字到五个字,knowledge:商标,约束
knowledge:数据采集,knowledge:网店数据,设计
knowledge:数据采集,knowledge:频繁换IP,约束
knowledge:数据采集,knowledge:校验码是点字那种,约束
knowledge:采集分析,knowledge:平台数据,设计
knowledge:数据操作,knowledge:平台数据,设计
knowledge:采集分析,knowledge:排序,面向
knowledge:采集分析,knowledge:筛选,面向
knowledge:采集分析,knowledge:计算优惠折扣率,面向
knowledge:定向平台,knowledge:平台数据,面向
knowledge:HTML静态页面,knowledge:动态页面模板,转换成
knowledge:动态页面模板,knowledge:系统对接,结合
knowledge:asp前台,knowledge:动态页面模板,设计
knowledge:会员中心,knowledge:动态页面模板,设计
knowledge:代理中心网站,knowledge:动态页面模板,设计
knowledge:管理员后台系统,knowledge:功能开发,包含
knowledge:Purgecss,knowledge:未使用的CSS,删除
knowledge:单页面,knowledge:TailwindCSS框架,使用
knowledge:教程,knowledge:Purgecss,撰写使用方法
knowledge:教程,knowledge:图片,包含
knowledge:教程,knowledge:文字,包含
knowledge:教程,knowledge:微信指导,辅助
knowledge:教程,knowledge:webpack基础,包含
knowledge:教程,knowledge:html和css基础,适应
knowledge:网站二次开发,knowledge:更换播放器代码,需要
knowledge:更换播放器代码,knowledge:阿里云播放器,变更为
knowledge:更换播放器代码,knowledge:FLASH播放器,替代
knowledge:数据库,knowledge:网页,显示
knowledge:网页,knowledge:表单,通过
knowledge:表单,knowledge:账号,显示内容
knowledge:流量主,knowledge:小程序,接入
knowledge:banner广告,knowledge:小程序,属于
knowledge:插屏广告,knowledge:小程序,属于
knowledge:视频广告,knowledge:小程序,属于
knowledge:激励广告,knowledge:小程序,属于
knowledge:APP开发,knowledge:航空公司内部打卡,面向
knowledge:APP开发,knowledge:任务分配,面向
knowledge:APP开发,knowledge:双端不上架app,约束
knowledge:个人安卓原生开发者,knowledge:安卓原生开发,面向
knowledge:音视频项目,knowledge:安卓原生开发,设计
knowledge:时间充裕者,knowledge:音视频项目,面向
knowledge:长期合作,knowledge:音视频项目,设计功能
knowledge:白天上班的众包人员,knowledge:音视频项目,排除
knowledge:易语言,knowledge:源代码修复,工具
knowledge:源代码修复,knowledge:高级wws协议软件,设计
knowledge:数据库拉黑,knowledge:高级wws协议软件,设计
knowledge:界面UI设计,knowledge:短视频平台,设计
knowledge:后台运营,knowledge:认购发行,涉及
knowledge:认购发行,knowledge:币种,包含
knowledge:币种,knowledge:空气币记录,生成
knowledge:用户,knowledge:币种,认购
knowledge:认购发行,knowledge:时间,受限于
knowledge:空气币记录,knowledge:钱包锁定状态,转变为
knowledge:交易所,knowledge:数据库字段关联,需要
knowledge:采集,knowledge:网站数据,设计
knowledge:采集,knowledge:商品数据,设计
knowledge:分析,knowledge:商品数据,面向
knowledge:插件,knowledge:信息筛选,设计
knowledge:插件,knowledge:自动收录,设计
knowledge:自动收录,knowledge:微信群聊用户,面向
knowledge:信息匹配,knowledge:人找车,包含
knowledge:信息匹配,knowledge:车找人,包含
knowledge:信息匹配,knowledge:货找车,包含
knowledge:信息匹配,knowledge:时间,包含
knowledge:信息匹配,knowledge:出发地,包含
knowledge:信息匹配,knowledge:目的地,包含
knowledge:信息匹配,knowledge:人数,包含
knowledge:信息匹配,knowledge:电话,包含
knowledge:自动抢单脚本,knowledge:自动抢单,设计
knowledge:自动抢单脚本,knowledge:苹果或安卓,面向
knowledge:自动抢单脚本,knowledge:协议,工具选择
knowledge:自动抢单脚本,knowledge:按键精灵,工具选择
knowledge:自动抢单脚本,knowledge:打码时效,标准
knowledge:自动抢单脚本,knowledge:抢单效果,标准
knowledge:自动抢单脚本,knowledge:免费维护六个月,包含
knowledge:打码运行时间和脚本运行时间总费用,knowledge:解冻资金,约束
knowledge:汽车配件销售小程序,knowledge:产品展示,设计
knowledge:汽车配件销售小程序,knowledge:线上下单,设计
knowledge:汽车配件销售小程序,knowledge:发货,设计
knowledge:汽车配件销售小程序,knowledge:刘先生,面向
knowledge:汽车配件销售小程序,knowledge:湖北黄石,面向
knowledge:汽车配件销售小程序,knowledge:武汉服务商,面向
knowledge:武汉服务商,knowledge:案例,提供
knowledge:武汉服务商,knowledge:报价预算,提供
knowledge:报价预算,knowledge:几千,约束
knowledge:企业官网,knowledge:业务范围介绍,设计
knowledge:临时邮件APP,knowledge:iOS,面向
knowledge:临时邮件APP,knowledge:安卓,面向
knowledge:临时邮件APP,knowledge:原生应用,设计
knowledge:临时邮件APP,knowledge:上架对接支付,包括
knowledge:临时邮件APP,knowledge:简单的后台,包括
knowledge:蓝牙产品测试小程序,knowledge:设备连接,包含功能
knowledge:蓝牙产品测试小程序,knowledge:数据展示,包含功能
knowledge:钱先生,knowledge:蓝牙产品测试小程序,目标用户
knowledge:江苏苏州,knowledge:钱先生,所在地
knowledge:有声读书APP,knowledge:安卓,面向
knowledge:有声读书APP,knowledge:IOS,面向
knowledge:有声读书APP,knowledge:web,面向
knowledge:有声读书APP,knowledge:上传书籍,设计
knowledge:有声读书APP,knowledge:上传音频,设计
knowledge:有声读书APP,knowledge:同步播放音频,设计
knowledge:web管理页面,knowledge:管理书籍,设计
knowledge:web管理页面,knowledge:管理音频,设计
knowledge:web管理页面,knowledge:用户充值功能,设计
knowledge:有声读书APP,knowledge:看书,设计
knowledge:小程序,knowledge:套餐功能,设计
knowledge:小程序,knowledge:在线预约功能,设计
knowledge:小程序,knowledge:会员充值功能,设计
knowledge:小程序,knowledge:位置定位功能,设计
knowledge:扫描图片,knowledge:H5页面,填充
knowledge:婚恋交友公众号,knowledge:进公众号登记资料,设计
knowledge:婚恋交友公众号,knowledge:红娘匹配信息,设计
knowledge:婚恋交友公众号,knowledge:查看信息联系方式,设计
knowledge:婚恋交友公众号,knowledge:性价比高的技术,面向
knowledge:婚恋交友公众号,knowledge:不需要复杂的功能,约束
knowledge:婚恋交友公众号,knowledge:完成时间:沟通情况,约束
knowledge:婚恋交友公众号,knowledge:预算:2000,约束
knowledge:婚恋交友公众号,knowledge:唐先生,面向
knowledge:婚恋交友公众号,knowledge:商丘市,面向
knowledge:网站横幅flash,knowledge:文字渐渐出现,设计
knowledge:网站横幅flash,knowledge:翻动,设计
knowledge:网站横幅flash,knowledge:图片切换,设计
knowledge:网站横幅flash,knowledge:素材,使用
knowledge:小程序,knowledge:分销商城,设计
knowledge:小程序,knowledge:多端使用,面向
knowledge:多端使用,knowledge:PC管理后台,包括
knowledge:多端使用,knowledge:微信小程序,包括
knowledge:分销商城,knowledge:灵活配置,需要
knowledge:分销商城,knowledge:多种分销奖励模式,支持
knowledge:Uniapp,knowledge:微信小程序,用于
knowledge:任务完成,knowledge:积分奖励,产生
knowledge:代理模式,knowledge:独立代理,实现
knowledge:积分模式,knowledge:资金池,涉及
knowledge:会员等级,knowledge:强制退出机制,包含
knowledge:小程序,knowledge:预购订单软件,类似于
knowledge:客户分配系统,knowledge:公司,属于
knowledge:客户分配系统,knowledge:网页版,是
knowledge:新客户提醒,knowledge:客户分配系统,是功能
knowledge:脚本,knowledge:后台自动领取,实现
knowledge:后台自动领取,knowledge:新客户提醒,接收
knowledge:航班收益统计分析系统,knowledge:统计分析,面向
knowledge:航班收益统计分析系统,knowledge:B/S架构,设计
knowledge:航班收益统计分析系统,knowledge:JAVA,开发语言
knowledge:航班收益统计分析系统,knowledge:SQLserver,数据库
knowledge:航班收益统计分析系统,knowledge:MySQL,数据库
knowledge:航班收益统计分析系统,knowledge:管理员,面向
knowledge:航班收益统计分析系统,knowledge:2023年12月14日前完成,约束
knowledge:软件,knowledge:计时器,接收数据
knowledge:接收数据,knowledge:形成excel文件,整理
knowledge:形成excel文件,knowledge:形成pdf文件,最终
knowledge:接口封装,knowledge:云闪付,面向
knowledge:商家推广外面返佣系统,knowledge:美团平台,面向
knowledge:商家推广外面返佣系统,knowledge:饿了么平台,面向
knowledge:满返任务需求,knowledge:商家,由
knowledge:商家推广外面返佣系统,knowledge:满返任务需求,包含
knowledge:用户,knowledge:商家推广外面返佣系统,使用
knowledge:自动体现,knowledge:用户账户,到达
knowledge:手动审核体现,knowledge:后台控制,由
knowledge:多端通用,knowledge:商家推广外面返佣系统,约束
knowledge:h5,knowledge:商家推广外面返佣系统,支持
knowledge:小程序,knowledge:商家推广外面返佣系统,支持
knowledge:商城小程序,knowledge:多商户支持,设计
knowledge:商城小程序,knowledge:审批工作流程,设计
knowledge:商城小程序,knowledge:售后维护保养,设计
knowledge:商城小程序,knowledge:PC端,面向
knowledge:商城小程序,knowledge:企业服务行业,面向
knowledge:上海,knowledge:企业服务行业,限制
knowledge:商城小程序,knowledge:尽快完成,设计要求
knowledge:小程序,knowledge:二次开发,设计
knowledge:小程序,knowledge:功能修改,面向
knowledge:企业微信账单机器人,knowledge:企业用户,面向
knowledge:小程序,knowledge:酒店,面向
knowledge:音频通话,knowledge:通过4G通信方式实现音频信号传输,涉及
knowledge:音频通话,knowledge:播放音频流,涉及
knowledge:通过4G通信方式实现音频信号传输,knowledge:WebRTC,使用
knowledge:通过4G通信方式实现音频信号传输,knowledge:FFMPEG,使用
knowledge:播放音频流,knowledge:WebRTC,使用
knowledge:播放音频流,knowledge:FFMPEG,使用
knowledge:音频通话,knowledge:预算：5000-10000,受限于
knowledge:小程序,knowledge:公众号,设计
knowledge:小程序,knowledge:源码,要求
knowledge:UI页面基本参照小谷吖,knowledge:小程序,面向
knowledge:软件开发,knowledge:一键生成模板,设计
