Source,Target,Type,EdgeType
knowledge:公司注册,knowledge:法律纠纷,避免,知识-知识
knowledge:昌洪商业地产策划,knowledge:LOGO,设计,知识-知识
knowledge:昌洪商业地产策划,knowledge:名片,设计,知识-知识
knowledge:LOGO,knowledge:个性,面向,知识-知识
knowledge:LOGO,knowledge:创新,面向,知识-知识
knowledge:LOGO,knowledge:国际化,面向,知识-知识
knowledge:LOGO,knowledge:实体店,应用,知识-知识
knowledge:LOGO,knowledge:名片设计方案,应用,知识-知识
knowledge:公司logo,knowledge:简洁有创意,设计,知识-知识
knowledge:公司logo,knowledge:醒目易识别,设计,知识-知识
knowledge:名片设计,knowledge:大气,设计,知识-知识
knowledge:名片设计,knowledge:简洁有创意,设计,知识-知识
knowledge:名片设计,knowledge:醒目易识别,设计,知识-知识
knowledge:公司logo,knowledge:健康咨询服务行业,面向,知识-知识
knowledge:公司logo,knowledge:中日合作公司,面向,知识-知识
knowledge:公司logo,knowledge:渥生健康服务有限公司,面向,知识-知识
knowledge:名片设计,knowledge:健康咨询服务行业,面向,知识-知识
knowledge:名片设计,knowledge:中日合作公司,面向,知识-知识
knowledge:名片设计,knowledge:渥生健康服务有限公司,面向,知识-知识
knowledge:中华健康产业协会的logo,knowledge:国际性,面向,知识-知识
knowledge:大气,knowledge:参考世界卫生组织的logo,设计,知识-知识
knowledge:简洁,knowledge:参考世界卫生组织的logo,设计,知识-知识
knowledge:明快,knowledge:参考世界卫生组织的logo,设计,知识-知识
knowledge:大气,knowledge:环球雅思的logo,设计,知识-知识
knowledge:简洁,knowledge:环球雅思的logo,设计,知识-知识
knowledge:明快,knowledge:环球雅思的logo,设计,知识-知识
knowledge:中华健康产业协会的logo,knowledge:原创,受限于,知识-知识
knowledge:中华健康产业协会的logo,knowledge:知识产权,受限于,知识-知识
knowledge:赛思得教育咨询有限公司,knowledge:醒目的logo,设计,知识-知识
knowledge:UP(ultra,knowledge:醒目的logo,设计,知识-知识
knowledge:phonics,knowledge:醒目的logo,设计,知识-知识
knowledge:醒目的logo,knowledge:少儿,面向,知识-知识
knowledge:赛思得教育咨询有限公司,knowledge:报酬微薄,约束,知识-知识
knowledge:LOGO设计,knowledge:泥立方硅藻泥,面向,知识-知识
knowledge:LOGO设计,knowledge:简单大气,设计风格,知识-知识
knowledge:LOGO设计,knowledge:注册,要求,知识-知识
knowledge:LOGO设计,knowledge:专卖店形象墙,适用,知识-知识
knowledge:LOGO设计,knowledge:门头,适用,知识-知识
knowledge:LOGO设计,knowledge:包装,适用,知识-知识
knowledge:LOGO设计,knowledge:宣传资料,适用,知识-知识
knowledge:LOGO设计,knowledge:网站,适用,知识-知识
knowledge:LOGO设计,knowledge:广告牌,适用,知识-知识
knowledge:LOGO设计,knowledge:形象墙效果,参考,知识-知识
knowledge:LOGO设计,knowledge:墨搞,包含,知识-知识
knowledge:LOGO设计,knowledge:品牌标准化制图,包含,知识-知识
knowledge:LOGO设计,knowledge:标志特定色彩效果,展示,知识-知识
knowledge:LOGO设计,knowledge:品牌全称中英文字体设计,包含,知识-知识
knowledge:LOGO设计,knowledge:品牌标准色,包含,知识-知识
knowledge:LOGO设计,knowledge:辅助色系列,包含,知识-知识
knowledge:LOGO设计,knowledge:背景色使用规定,包含,知识-知识
knowledge:LOGO设计,knowledge:色彩搭配组合搭配表,包含,知识-知识
knowledge:中文LOGO,knowledge:英文,附带,知识-知识
knowledge:硅藻泥,knowledge:环保装饰壁材,是,知识-知识
knowledge:硅藻泥,knowledge:功能性,具有,知识-知识
knowledge:硅藻泥,knowledge:壁纸,替代,知识-知识
knowledge:硅藻泥,knowledge:乳胶漆,替代,知识-知识
knowledge:硅藻泥,knowledge:室内装饰材料,是,知识-知识
knowledge:竹蜻蜓论坛,knowledge:论坛logo,设计,知识-知识
knowledge:论坛logo,knowledge:线下活动,面向,知识-知识
knowledge:论坛logo,knowledge:熟人圈子,面向,知识-知识
knowledge:论坛logo,knowledge:项目经验分享,面向,知识-知识
knowledge:论坛logo,knowledge:资源整合,面向,知识-知识
knowledge:论坛logo,knowledge:企业级it产品评测,面向,知识-知识
knowledge:论坛logo,knowledge:户外活动发布,面向,知识-知识
knowledge:LOGO,knowledge:商标注册,面向,知识-知识
knowledge:LOGO,knowledge:体现兵防二字,设计要求,知识-知识
knowledge:LOGO,knowledge:符合商标注册要求,设计要求,知识-知识
knowledge:北京迈针科技有限责任公司,knowledge:智能穿戴产品,经营,知识-知识
knowledge:包装设计,knowledge:智能穿戴产品,设计,知识-知识
knowledge:包装设计,knowledge:简约,风格,知识-知识
knowledge:包装设计,knowledge:科技感,风格,知识-知识
knowledge:包装设计,knowledge:环保,风格,知识-知识
knowledge:包装设计,knowledge:中医传统文化,结合,知识-知识
knowledge:包装设计,knowledge:中国风,结合,知识-知识
knowledge:包装设计,knowledge:x,尺寸约束,知识-知识
knowledge:包装设计,knowledge:mm,尺寸约束,知识-知识
knowledge:包装设计,knowledge:原创,要求,知识-知识
knowledge:包装设计,knowledge:知识产权,要求,知识-知识
knowledge:丧葬性质盒子,knowledge:金铂利的图标,设计,知识-知识
knowledge:丧葬性质盒子,knowledge:昆明金铂利殡仪服务有限公司,设计,知识-知识
knowledge:丧葬性质盒子,knowledge:盒子尺寸,设计,知识-知识
knowledge:丧葬性质盒子,knowledge:盒子内容,设计,知识-知识
knowledge:丧葬性质盒子,knowledge:方便携带,设计,知识-知识
knowledge:丧葬性质盒子,knowledge:大方简单,设计风格,知识-知识
knowledge:丧葬性质盒子,knowledge:符合意境,设计风格,知识-知识
knowledge:丧葬性质盒子,knowledge:版权合规,资源约束,知识-知识
knowledge:LOGO设计,knowledge:餐饮品牌,设计,知识-知识
knowledge:外包装设计,knowledge:餐饮品牌,设计,知识-知识
knowledge:LOGO设计,knowledge:品牌标识突出,面向,知识-知识
knowledge:外包装设计,knowledge:醒目,面向,知识-知识
knowledge:外包装设计,knowledge:有趣味性,面向,知识-知识
knowledge:外包装设计,knowledge:时尚度高,面向,知识-知识
knowledge:餐饮品牌,knowledge:吃货们,面向,知识-知识
knowledge:餐饮品牌,knowledge:家庭聚餐,面向,知识-知识
knowledge:餐饮品牌,knowledge:朋友聚餐,面向,知识-知识
knowledge:餐饮品牌,knowledge:商务宴请聚餐,面向,知识-知识
knowledge:外包装设计,knowledge:原创,约束,知识-知识
knowledge:外包装设计,knowledge:知识产权,约束,知识-知识
knowledge:速必力,knowledge:口号要求,设计,知识-知识
knowledge:速必力,knowledge:消费者,面向,知识-知识
knowledge:速必力,knowledge:专业铺贴服务和工具,提供,知识-知识
knowledge:彩盒设计,knowledge:模型车,面向,知识-知识
knowledge:设计师,knowledge:彩盒设计,负责,知识-知识
knowledge:彩盒设计,knowledge:行业特色,突出,知识-知识
knowledge:中标者,knowledge:图形源文件,提供,知识-知识
knowledge:图形源文件,knowledge:PSD格式,包括,知识-知识
knowledge:图形源文件,knowledge:AI格式,包括,知识-知识
knowledge:图形源文件,knowledge:CDR格式,包括,知识-知识
knowledge:中标者,knowledge:知识产权,遵循,知识-知识
knowledge:图形源文件,knowledge:分辨率,达到,知识-知识
knowledge:图形源文件,knowledge:标准色值,标明,知识-知识
knowledge:图形源文件,knowledge:比例,注明,知识-知识
knowledge:图形源文件,knowledge:尺寸,注明,知识-知识
knowledge:图形源文件,knowledge:颜色,注明,知识-知识
knowledge:fixsheet,knowledge:菲翔,英文名,知识-知识
knowledge:菲翔,knowledge:合肥圆满商贸有限公司,公司名,知识-知识
knowledge:室内装饰贴纸,knowledge:环保无异味,特性,知识-知识
knowledge:室内装饰贴纸,knowledge:防水防潮耐高温,特性,知识-知识
knowledge:室内装饰贴纸,knowledge:背面带胶,特性,知识-知识
knowledge:室内装饰贴纸,knowledge:色彩逼真,特性,知识-知识
knowledge:室内装饰贴纸,knowledge:韩国进口,来源,知识-知识
knowledge:室内装饰贴纸,knowledge:环保,重点,知识-知识
knowledge:火龙果透明包装袋,knowledge:体现火龙果的鲜艳色彩,设计,知识-知识
knowledge:火龙果透明包装袋,knowledge:体现闽富达,设计,知识-知识
knowledge:火龙果透明包装袋,knowledge:闽兴源品牌,设计,知识-知识
knowledge:火龙果透明包装袋,knowledge:大方,面向,知识-知识
knowledge:火龙果透明包装袋,knowledge:洋气,面向,知识-知识
knowledge:火龙果透明包装袋,knowledge:闽富达,面向,知识-知识
knowledge:火龙果透明包装袋,knowledge:闽兴源品牌,面向,知识-知识
knowledge:火龙果透明包装袋,knowledge:微信fudafruit,工具,知识-知识
knowledge:火龙果透明包装袋,knowledge:三天内定稿,约束,知识-知识
knowledge:排版,knowledge:中原内配集团报,设计,知识-知识
knowledge:中原内配集团报,knowledge:长期合作,面向,知识-知识
knowledge:文件需求下载地址,knowledge:排版,工具,知识-知识
knowledge:一天排版时间,knowledge:排版,时间约束,知识-知识
knowledge:涌津茶业,knowledge:LOGO设计,设计,知识-知识
knowledge:涌津茶业,knowledge:店面招牌设计,设计,知识-知识
knowledge:涌津茶业,knowledge:名片使用设计,设计,知识-知识
knowledge:LOGO设计,knowledge:形象生动,面向,知识-知识
knowledge:LOGO设计,knowledge:易识别,面向,知识-知识
knowledge:店面招牌设计,knowledge:沉稳,面向,知识-知识
knowledge:店面招牌设计,knowledge:大气,面向,知识-知识
knowledge:店面招牌设计,knowledge:简洁,面向,知识-知识
knowledge:店面招牌设计,knowledge:明快,面向,知识-知识
knowledge:名片使用设计,knowledge:易识别,面向,知识-知识
knowledge:名片使用设计,knowledge:视觉冲击力,面向,知识-知识
knowledge:LOGO,knowledge:国外客户,面向,知识-知识
knowledge:LOGO,knowledge:暖色系,使用,知识-知识
knowledge:LOGO,knowledge:品牌标识突出,设计,知识-知识
knowledge:Give,knowledge:商标,设计,知识-知识
knowledge:me,knowledge:商标,设计,知识-知识
knowledge:five,knowledge:商标,设计,知识-知识
knowledge:商标,knowledge:体育项目,体现,知识-知识
knowledge:商标,knowledge:好友社交,体现,知识-知识
knowledge:商标,knowledge:聚会娱乐,体现,知识-知识
knowledge:商标,knowledge:趣味性,体现,知识-知识
knowledge:商标,knowledge:时尚度高,体现,知识-知识
knowledge:商标,knowledge:创新,体现,知识-知识
knowledge:商标,knowledge:欧美感觉,面向,知识-知识
knowledge:商标,knowledge:大气,面向,知识-知识
knowledge:商标,knowledge:有质感,面向,知识-知识
knowledge:商标,knowledge:前卫,面向,知识-知识
knowledge:商标,knowledge:复古,面向,知识-知识
knowledge:商标,knowledge:原创,需要,知识-知识
knowledge:商标,knowledge:注册,需要,知识-知识
knowledge:商标,knowledge:手掌,包含,知识-知识
knowledge:商标,knowledge:不能复杂,限制,知识-知识
knowledge:商标,knowledge:不能像儿童乐园,限制,知识-知识
knowledge:产品LOGO,knowledge:韩国公司,面向,知识-知识
knowledge:原创设计,knowledge:产品LOGO,设计,知识-知识
knowledge:时尚前卫,knowledge:产品LOGO,设计风格,知识-知识
knowledge:版权合规,knowledge:产品LOGO,约束,知识-知识
knowledge:春节门贴猴年生肖图案,knowledge:原创设计,设计,知识-知识
knowledge:春节门贴猴年生肖图案,knowledge:剪纸设计师,面向,知识-知识
knowledge:春节门贴猴年生肖图案,knowledge:生肖设计师,面向,知识-知识
knowledge:音乐图书封面,knowledge:中国风设计风格,设计,知识-知识
knowledge:音乐图书封面,knowledge:设计者,面向,知识-知识
knowledge:音乐图书封面,knowledge:书脊厚度,约束,知识-知识
knowledge:LOGO商标,knowledge:简明,设计,知识-知识
knowledge:LOGO商标,knowledge:美观,设计,知识-知识
knowledge:LOGO商标,knowledge:有视觉冲击力,设计,知识-知识
knowledge:LOGO商标,knowledge:简约,设计风格,知识-知识
knowledge:LOGO商标,knowledge:中高端消费人群,面向,知识-知识
knowledge:LOGO商标,knowledge:原创,约束,知识-知识
knowledge:LOGO商标,knowledge:注册商标,约束,知识-知识
knowledge:LOGO商标,knowledge:知识产权,约束,知识-知识
knowledge:名片,knowledge:简明,设计,知识-知识
knowledge:名片,knowledge:美观,设计,知识-知识
knowledge:名片,knowledge:有视觉冲击力,设计,知识-知识
knowledge:名片,knowledge:简约,设计风格,知识-知识
knowledge:名片,knowledge:中高端消费人群,面向,知识-知识
knowledge:名片,knowledge:原创,约束,知识-知识
knowledge:名片,knowledge:注册商标,约束,知识-知识
knowledge:商标logo,knowledge:现代农业休闲度假山庄的顾客,面向,知识-知识
knowledge:突显文化,knowledge:商标logo,应用于,知识-知识
knowledge:理念和主题,knowledge:商标logo,应用于,知识-知识
knowledge:卉森,knowledge:商标,设计,知识-知识
knowledge:卉森,knowledge:生物科技,面向,知识-知识
knowledge:卉森,knowledge:农业科技,面向,知识-知识
knowledge:卉森,knowledge:休闲旅游观光服务,面向,知识-知识
knowledge:卉森,knowledge:绿化工程,面向,知识-知识
knowledge:卉森,knowledge:城市规划设计,面向,知识-知识
knowledge:卉森,knowledge:市政工程,面向,知识-知识
knowledge:卉森,knowledge:蔬菜花卉苗木销售,面向,知识-知识
knowledge:公司logo,knowledge:本行业,面向,知识-知识
knowledge:公司logo,knowledge:原创设计,需要,知识-知识
knowledge:原创设计,knowledge:著作权合规,必须,知识-知识
knowledge:知识产权,knowledge:公司logo,约束,知识-知识
knowledge:鸭蛋类农产品logo,knowledge:健康,设计,知识-知识
knowledge:鸭蛋类农产品logo,knowledge:新鲜,设计,知识-知识
knowledge:鸭蛋类农产品logo,knowledge:时尚的理念,设计,知识-知识
knowledge:鸭蛋类农产品logo,knowledge:江苏东台,面向,知识-知识
knowledge:鸭蛋类农产品logo,knowledge:里下河水乡特色,设计,知识-知识
knowledge:鸭蛋类农产品logo,knowledge:大气,设计,知识-知识
