Source,Target,Type
knowledge:商标取名要求,knowledge:绿色、健康理念,设计
knowledge:商标取名要求,knowledge:易读、易记、易理解、易传播、与食品、健康、绿色环保相关，可注册,设计
knowledge:母婴品牌,knowledge:品牌名创意,设计
knowledge:母婴品牌,knowledge:孕妇,面向
knowledge:母婴品牌,knowledge:婴儿,面向
knowledge:母婴品牌,knowledge:中文2-4字,约束
knowledge:母婴品牌,knowledge:不含生僻字,约束
knowledge:母婴品牌,knowledge:未被注册过25类、35类商标,约束
knowledge:定制专属会展服务,knowledge:企业客户,面向
knowledge:白酒,knowledge:品牌起名,设计
knowledge:白酒,knowledge:酱香型,面向
knowledge:白酒,knowledge:商务接待,面向
knowledge:白酒,knowledge:礼品,面向
knowledge:白酒,knowledge:高端婚宴,面向
knowledge:白酒,knowledge:收藏投资,面向
knowledge:白酒,knowledge:53度,约束
knowledge:白酒,knowledge:500ML,约束
knowledge:白酒,knowledge:高端报瓷瓶礼盒,约束
knowledge:白酒,knowledge:可注册,约束
knowledge:名字起名,knowledge:天猫专卖店,设计
knowledge:名字起名,knowledge:高端人群,面向
knowledge:名字起名,knowledge:高大上,要求
knowledge:名字起名,knowledge:名字寓意吉利,要求
knowledge:名字起名,knowledge:名字字数不能多,约束
knowledge:品牌店名字,knowledge:吸引的点,面向
knowledge:品牌名结合产品的力量、理念、吸引的点,knowledge:品牌店名字,设计
knowledge:品牌店名字,knowledge:古文的典故,设计风格
knowledge:品牌店名字,knowledge:可以注册29类、30类跟35类,约束
knowledge:餐厅,knowledge:70-80-90-00这群人,面向
knowledge:餐厅,knowledge:起名,设计
knowledge:起名,knowledge:朗朗上口,要求
knowledge:起名,knowledge:搞笑,要求
knowledge:起名,knowledge:谐音,要求
knowledge:起名,knowledge:3-4个字,约束
knowledge:起名,knowledge:任务比较着急,约束
knowledge:王姓宝宝,knowledge:名字念起来朗朗上口,设计
knowledge:王姓宝宝,knowledge:名字有内涵,设计
knowledge:王姓宝宝,knowledge:简单,设计
knowledge:王姓宝宝,knowledge:清新,设计
knowledge:王姓宝宝,knowledge:有特色,设计
knowledge:王姓宝宝,knowledge:别出心裁,设计
knowledge:王姓宝宝,knowledge:独具匠心,设计
knowledge:王姓宝宝,knowledge:过目难忘,设计
knowledge:名字念起来朗朗上口,knowledge:不生僻字,约束
knowledge:名字念起来朗朗上口,knowledge:三个字名字,约束
knowledge:名字念起来朗朗上口,knowledge:不浮华,约束
knowledge:名字念起来朗朗上口,knowledge:用字有意义,约束
knowledge:名字念起来朗朗上口,knowledge:不拗口,约束
knowledge:名字念起来朗朗上口,knowledge:不易重名,约束
knowledge:名字念起来朗朗上口,knowledge:不易联想起外号名,约束
knowledge:名字有内涵,knowledge:传统命理五行,面向
knowledge:名字有内涵,knowledge:数理格局,面向
knowledge:名字有内涵,knowledge:周易五行八卦算法,工具
knowledge:名字有内涵,knowledge:生辰八字,工具
knowledge:名字有内涵,knowledge:五行旺衰喜忌,工具
knowledge:名字有内涵,knowledge:三才配置,约束
knowledge:名字有内涵,knowledge:五格数理,约束
knowledge:起名方案,knowledge:名称寓意,包含
knowledge:起名方案,knowledge:命理分析,包含
knowledge:起名方案,knowledge:名字和生辰八字的联系,包含
knowledge:起名方案,knowledge:加密提交,约束
knowledge:餐饮品牌鳄大大,knowledge:广告语招标,设计
knowledge:广告语招标,knowledge:丛林科幻（侏罗纪世界）,面向
knowledge:广告语招标,knowledge:商场店,面向
knowledge:广告语招标,knowledge:鳄鱼,涉及
knowledge:广告语招标,knowledge:养生,涉及
knowledge:餐饮品牌仙锅传,knowledge:slogan,设计
knowledge:slogan,knowledge:仙字,面向
knowledge:slogan,knowledge:区别传统的干锅，有汤的干锅,面向
knowledge:品牌名称,knowledge:中高端用户群体,面向
knowledge:品牌名称,knowledge:国际化,设计
knowledge:品牌名称,knowledge:商标注册,符合
knowledge:品牌名称,knowledge:原创性要求,符合
knowledge:小吃店,knowledge:传统小吃,经营
knowledge:小吃店,knowledge:卤味,经营
knowledge:小吃店,knowledge:面点,经营
knowledge:小吃店,knowledge:天然、健康,产品诉求
knowledge:小吃店,knowledge:浙江金华地区,面向
knowledge:小吃店,knowledge:土猪两头乌,特色
knowledge:小吃店,knowledge:中式古典与现代交汇,装修风格
knowledge:小吃店,knowledge:名字好记，朗朗上口,要求
knowledge:小吃店,knowledge:不超过4个字,要求
knowledge:小吃店,knowledge:可注册商标,要求
knowledge:川味店名称,knowledge:公司,面向
knowledge:名称响亮,knowledge:川味店名称,设计
knowledge:易记,knowledge:川味店名称,设计
knowledge:文雅,knowledge:川味店名称,设计
knowledge:有创意但不失稳重,knowledge:川味店名称,设计
knowledge:可以注册公司,knowledge:川味店名称,约束
knowledge:可注册商标,knowledge:川味店名称,约束
knowledge:原创,knowledge:川味店名称,约束
knowledge:未侵犯他人著作权,knowledge:川味店名称,约束
knowledge:房地产公司命名,knowledge:亲切,设计风格
knowledge:房地产公司命名,knowledge:自然,设计风格
knowledge:房地产公司命名,knowledge:实际意义,设计功能
knowledge:房地产公司命名,knowledge:好传播,设计功能
knowledge:房地产公司命名,knowledge:好记,设计功能
knowledge:房地产公司命名,knowledge:笔画简单,设计要求
knowledge:房地产公司命名,knowledge:好注册中文商标,设计要求
knowledge:房地产公司命名,knowledge:原创,设计要求
knowledge:房地产公司命名,knowledge:知识产权,设计要求
knowledge:扬州市,knowledge:房地产公司命名,面向
knowledge:房地产公司命名,knowledge:2-3个字,物理约束
knowledge:好注册中文商标,knowledge:中国商标网,工具
knowledge:品牌起名,knowledge:消费者,面向
knowledge:品牌起名,knowledge:商标注册,需要符合
knowledge:品牌起名,knowledge:国际化,需要具有
knowledge:品牌名称,knowledge:家装客户,面向
knowledge:品牌名称,knowledge:多快好省,设计
knowledge:生态酒,knowledge:苞谷,配置
knowledge:生态酒,knowledge:桑葚,配置
knowledge:生态酒,knowledge:红枣,配置
knowledge:生态酒,knowledge:枸杞,配置
knowledge:生态酒,knowledge:杨梅,配置
knowledge:生态酒,knowledge:湖北省宜昌市宜都市十里沟,产地
knowledge:生态酒,knowledge:固态发酵,生产工艺
knowledge:生态酒,knowledge:窖藏,生产工艺
knowledge:名词翻译,knowledge:商标注册,面向
knowledge:净水器直饮机品牌,knowledge:家庭生活,面向
knowledge:品牌名称通俗易记,knowledge:净水器直饮机品牌,设计
knowledge:品牌名称有创意,knowledge:净水器直饮机品牌,设计
knowledge:商标局网站,knowledge:商标注册,用于
knowledge:电商平台,knowledge:母婴门店,面向
knowledge:电商平台,knowledge:微商,面向
knowledge:电商平台,knowledge:想创业的用户,面向
knowledge:电商平台,knowledge:个人微商城,设计
knowledge:电商平台,knowledge:产品营销推广资料,设计
knowledge:电商平台,knowledge:国外品牌的跨境进口商品,设计
knowledge:国外品牌的跨境进口商品,knowledge:母婴用品,包含
knowledge:国外品牌的跨境进口商品,knowledge:美妆个护,包含
knowledge:国外品牌的跨境进口商品,knowledge:营养保健,包含
knowledge:电商平台,knowledge:信任感,要求
knowledge:电商平台,knowledge:品牌感,要求
knowledge:电商平台,knowledge:行业相关性,要求
knowledge:电商平台,knowledge:趣味性,要求
knowledge:电商平台,knowledge:独特性,要求
knowledge:电商平台,knowledge:记忆性,要求
knowledge:电商平台,knowledge:延展性,要求
knowledge:电商平台,knowledge:兼容性,要求
knowledge:电商平台,knowledge:2018年1月8日上午12时,截止时间
knowledge:鞋子品牌,knowledge:消费者,面向
knowledge:鞋子品牌,knowledge:商标注册,通过
knowledge:鞋子品牌,knowledge:原创,要求
knowledge:鞋子品牌,knowledge:知识产权合规,要求
knowledge:俱乐部,knowledge:取名,设计
knowledge:取名,knowledge:杨浦上海外国语学校附属双语学校,面向
knowledge:衬衫定制品牌,knowledge:广告语设计,设计
knowledge:广告语设计,knowledge:客户,面向
knowledge:广告语设计,knowledge:口语化,使用
knowledge:广告语设计,knowledge:广告语,使用
knowledge:广告语设计,knowledge:强调量身定制的好处,遵循
knowledge:广告语设计,knowledge:融入品牌名,遵循
knowledge:宝宝名字,knowledge:男宝宝,面向
knowledge:根据八字、五行、周易分析,knowledge:八字分析,使用
knowledge:根据八字、五行、周易分析,knowledge:五行分析,使用
knowledge:根据八字、五行、周易分析,knowledge:周易分析,使用
knowledge:根据八字、五行、周易分析,knowledge:最好带有“晨”字,遵循
knowledge:生态酒,knowledge:酒消费者,面向
knowledge:生态酒,knowledge:命名策略,使用
knowledge:命名策略,knowledge:品牌起名,设计
knowledge:生态酒,knowledge:湖北省宜昌市宜都市十里沟,约束
knowledge:教育平台,knowledge:平台取名,设计
knowledge:平台取名,knowledge:青少年,面向
knowledge:平台取名,knowledge:简洁明了,设计风格
knowledge:平台取名,knowledge:寓意积极阳光,设计风格
knowledge:平台取名,knowledge:读音朗朗上口,设计要求
knowledge:食品品牌,knowledge:品牌名称响亮易记,设计
knowledge:品牌名称响亮易记,knowledge:小清新,面向
knowledge:品牌名称响亮易记,knowledge:怀旧风格爱好者,面向
knowledge:品牌名称响亮易记,knowledge:原创,约束
knowledge:品牌名称响亮易记,knowledge:可注册商标,约束
knowledge:广告语,knowledge:现代家居场所,面向
knowledge:广告语,knowledge:人流密集公共空间,面向
knowledge:广告语,knowledge:简洁,设计
knowledge:广告语,knowledge:明了,设计
knowledge:广告语,knowledge:易懂,设计
knowledge:广告语,knowledge:朗朗上口,设计
knowledge:名词翻译,knowledge:商标注册,面向
knowledge:名词翻译,knowledge:简短,设计要求
knowledge:名词翻译,knowledge:有意义,设计要求
knowledge:净水器直饮机品牌,knowledge:品牌名称通俗易记,设计
knowledge:净水器直饮机品牌,knowledge:家庭用户,面向
knowledge:品牌名称通俗易记,knowledge:商标可注册,约束
knowledge:净水器直饮机品牌,knowledge:知识产权合规,约束
knowledge:品牌名称通俗易记,knowledge:商标局网站,工具
knowledge:电商平台,knowledge:母婴门店,面向
knowledge:电商平台,knowledge:微商,面向
knowledge:电商平台,knowledge:想创业的用户,面向
knowledge:电商平台,knowledge:个人微商城,设计
knowledge:电商平台,knowledge:产品营销推广资料,设计
knowledge:电商平台,knowledge:国外品牌的跨境进口商品,设计
knowledge:国外品牌的跨境进口商品,knowledge:母婴用品,包含
knowledge:国外品牌的跨境进口商品,knowledge:美妆个护,包含
knowledge:国外品牌的跨境进口商品,knowledge:营养保健,包含
knowledge:电商平台,knowledge:信任感,设计要求
knowledge:电商平台,knowledge:品牌感,设计要求
knowledge:电商平台,knowledge:行业相关性,设计要求
knowledge:电商平台,knowledge:趣味性,设计风格
knowledge:电商平台,knowledge:独特性,设计要求
knowledge:电商平台,knowledge:记忆性,设计要求
knowledge:电商平台,knowledge:延展性,设计要求
knowledge:电商平台,knowledge:兼容性,设计要求
knowledge:电商平台,knowledge:移动互联网,工具
knowledge:电商平台,knowledge:互联网,工具
knowledge:电商平台,knowledge:2018年1月8日上午12时,截止时间
knowledge:鞋子品牌,knowledge:消费者,面向
knowledge:鞋子品牌,knowledge:名称响亮,设计
knowledge:鞋子品牌,knowledge:易记,设计
knowledge:鞋子品牌,knowledge:朗朗上口,设计
knowledge:鞋子品牌,knowledge:商标注册,工具
knowledge:鞋子品牌,knowledge:原创,约束
knowledge:鞋子品牌,knowledge:知识产权合规,约束
knowledge:基因检测产品名,knowledge:普通大众和各类机构或团体,面向
knowledge:品牌名征集,knowledge:基因检测产品名,设计
knowledge:公司名称,knowledge:电子商务公司,设计
knowledge:公司名称,knowledge:国际化风格,面向
knowledge:公司名称,knowledge:消费者,面向
knowledge:福建XXXX电子商务有限公司,knowledge:工商注册,约束
knowledge:LOGO设计,knowledge:公司名称,设计
knowledge:公司名称,knowledge:原创,约束
knowledge:公司名称,knowledge:著作权,约束
knowledge:公司名称,knowledge:商业用途,约束
knowledge:公司名称,knowledge:使用权,约束
knowledge:公司名称,knowledge:发布权,约束
knowledge:公司名称,knowledge:设计制作费,约束
knowledge:公司名称,knowledge:公司经营范围,设计
knowledge:蛋糕烘培坊名字,knowledge:消费者,面向
knowledge:名字能注册30类要求,knowledge:原创,符合
knowledge:名字能注册30类要求,knowledge:未侵犯著作权,符合
knowledge:中原菜系餐饮店,knowledge:容易记住的,面向
knowledge:中原菜系餐饮店,knowledge:店铺/网店起名,设计
knowledge:店铺/网店起名,knowledge:没有注册过的,要求
knowledge:店铺/网店起名,knowledge:符合中原菜系主题,要求
knowledge:新名称,knowledge:微信公众号平台,设计
knowledge:新名称,knowledge:简单易记,面向
knowledge:新名称,knowledge:便于传播,面向
knowledge:新名称,knowledge:平台内容相关或契合,设计要求
knowledge:新名称,knowledge:版权归平台方所有,约束
knowledge:新名称,knowledge:署名权归平台方所有,约束
knowledge:俱乐部,knowledge:取名,设计
knowledge:取名,knowledge:杨浦上海外国语学校附属双语学校,面向
knowledge:素食餐厅,knowledge:所有年龄段人群,面向
knowledge:品牌名字,knowledge:大气,设计
knowledge:品牌名字,knowledge:艺术感,设计
knowledge:品牌名字,knowledge:能注册商标,约束
knowledge:宝宝名字,knowledge:陈姓宝宝,面向
knowledge:宝宝名字,knowledge:不要用轩、诗、雅等字,约束
knowledge:糕点品牌商标,knowledge:食品企业,面向
knowledge:糕点品牌商标,knowledge:喜庆,设计
