ID,Transaction_Price,Publication_Time
任务编号：941776,600.0,2021-06-28
任务编号：941751,500.0,2021-06-28
任务编号：941754,850.0,2021-06-28
任务编号：941765,500.0,2021-06-28
任务编号：941627,500.0,2021-06-27
任务编号：941677,1200.0,2021-06-27
任务编号：941655,600.0,2021-06-27
任务编号：941600,500.0,2021-06-26
任务编号：941582,800.0,2021-06-26
任务编号：940484,1000.0,2021-06-20
任务编号：941555,600.0,2021-06-26
任务编号：941529,600.0,2021-06-25
任务编号：941467,500.0,2021-06-25
任务编号：941461,500.0,2021-06-25
任务编号：941344,500.0,2021-06-25
任务编号：941318,500.0,2021-06-24
任务编号：941314,720.0,2021-06-24
任务编号：941298,600.0,2021-06-24
任务编号：941189,800.0,2021-06-24
任务编号：941036,1800.0,2021-06-23
任务编号：941161,500.0,2021-06-24
任务编号：941157,500.0,2021-06-24
任务编号：941090,500.0,2021-06-23
任务编号：941014,500.0,2021-06-23
任务编号：941041,800.0,2021-06-23
任务编号：941023,500.0,2021-06-23
任务编号：940978,500.0,2021-06-23
任务编号：940917,500.0,2021-06-22
任务编号：940801,500.0,2021-06-22
任务编号：940805,500.0,2021-06-22
任务编号：940794,500.0,2021-06-22
任务编号：940730,500.0,2021-06-21
任务编号：940574,500.0,2021-06-21
任务编号：940495,600.0,2021-06-20
任务编号：940473,850.0,2021-06-20
任务编号：940446,700.0,2021-06-19
任务编号：940433,1000.0,2021-06-19
任务编号：940423,500.0,2021-06-19
任务编号：940409,1000.0,2021-06-19
任务编号：940277,500.0,2021-06-18
任务编号：940261,500.0,2021-06-18
任务编号：940251,888.0,2021-06-18
任务编号：939647,500.0,2021-06-18
任务编号：940187,600.0,2021-06-17
任务编号：940128,666.0,2021-06-17
任务编号：940097,600.0,2021-06-17
任务编号：939990,1000.0,2021-06-17
任务编号：939964,500.0,2021-06-16
任务编号：939872,800.0,2021-06-16
任务编号：939786,1000.0,2021-06-16
任务编号：939716,500.0,2021-06-15
任务编号：939719,1000.0,2021-06-15
任务编号：939694,1000.0,2021-06-15
任务编号：939677,2000.0,2021-06-15
任务编号：939664,500.0,2021-06-15
任务编号：939626,800.0,2021-06-15
任务编号：939578,900.0,2021-06-14
任务编号：939562,500.0,2021-06-14
任务编号：939514,1000.0,2021-06-13
任务编号：939506,3000.0,2021-06-12
任务编号：939485,1000.0,2021-06-12
任务编号：939469,800.0,2021-06-12
任务编号：939345,500.0,2021-06-11
任务编号：939250,1100.0,2021-06-10
任务编号：939235,500.0,2021-06-10
任务编号：939067,500.0,2021-06-10
任务编号：939177,500.0,2021-06-10
任务编号：938978,1000.0,2021-06-09
任务编号：938845,500.0,2021-06-08
任务编号：938832,1000.0,2021-06-08
任务编号：938820,500.0,2021-06-08
任务编号：938816,800.0,2021-06-08
任务编号：938767,1000.0,2021-06-08
任务编号：938736,840.0,2021-06-08
任务编号：938114,1000.0,2021-06-03
任务编号：938589,1800.0,2021-06-07
任务编号：938473,500.0,2021-06-06
任务编号：938377,300.0,2021-06-05
任务编号：938405,800.0,2021-06-05
任务编号：938414,600.0,2021-06-05
任务编号：938411,500.0,2021-06-05
任务编号：938336,500.0,2021-06-04
任务编号：938279,2000.0,2021-06-04
任务编号：938214,300.0,2021-06-04
任务编号：938207,800.0,2021-06-04
任务编号：938178,500.0,2021-06-04
任务编号：938109,1200.0,2021-06-03
任务编号：938039,800.0,2021-06-03
任务编号：937932,300.0,2021-06-03
任务编号：937519,500.0,2021-06-03
任务编号：937933,700.0,2021-06-02
任务编号：937680,500.0,2021-06-02
任务编号：937797,800.0,2021-06-02
任务编号：937740,500.0,2021-06-02
任务编号：937691,1000.0,2021-06-01
任务编号：937622,4200.0,2021-06-01
任务编号：937604,300.0,2021-06-01
任务编号：937590,500.0,2021-06-01
任务编号：937549,6000.0,2021-05-31
任务编号：937546,600.0,2021-05-31
任务编号：937513,500.0,2021-05-31
任务编号：937226,500.0,2021-05-30
任务编号：937250,500.0,2021-05-30
任务编号：937171,700.0,2021-05-28
任务编号：937165,500.0,2021-05-28
任务编号：937161,1200.0,2021-05-28
任务编号：937141,800.0,2021-05-28
任务编号：937122,799.0,2021-05-28
任务编号：937077,500.0,2021-05-28
任务编号：936902,500.0,2021-05-27
任务编号：936854,500.0,2021-05-27
任务编号：936804,800.0,2021-05-26
任务编号：936716,500.0,2021-05-26
任务编号：936670,460.0,2021-05-26
任务编号：936552,500.0,2021-05-25
任务编号：936620,500.0,2021-05-25
任务编号：936584,800.0,2021-05-25
任务编号：936569,300.0,2021-05-25
任务编号：936525,600.0,2021-05-25
任务编号：936466,500.0,2021-05-25
任务编号：936483,1500.0,2021-05-25
任务编号：936478,500.0,2021-05-25
任务编号：936335,500.0,2021-05-24
任务编号：936294,2000.0,2021-05-24
任务编号：936288,1000.0,2021-05-24
任务编号：935490,2000.0,2021-05-19
任务编号：936137,500.0,2021-05-23
任务编号：936136,500.0,2021-05-23
任务编号：936045,1200.0,2021-05-23
任务编号：936036,300.0,2021-05-22
任务编号：936005,500.0,2021-05-22
任务编号：935551,1000.0,2021-05-21
任务编号：935861,600.0,2021-05-21
任务编号：935760,500.0,2021-05-20
任务编号：935746,500.0,2021-05-20
任务编号：935715,500.0,2021-05-20
任务编号：935710,500.0,2021-05-20
任务编号：935553,400.0,2021-05-20
任务编号：935535,500.0,2021-05-19
任务编号：935477,500.0,2021-05-19
任务编号：935381,2000.0,2021-05-19
任务编号：935066,300.0,2021-05-17
任务编号：935264,500.0,2021-05-18
任务编号：934194,500.0,2021-05-18
任务编号：935067,500.0,2021-05-17
任务编号：935030,500.0,2021-05-17
任务编号：935031,500.0,2021-05-17
任务编号：934973,500.0,2021-05-17
任务编号：934972,500.0,2021-05-17
任务编号：934949,1300.0,2021-05-17
任务编号：934847,600.0,2021-05-16
任务编号：934808,1000.0,2021-05-16
任务编号：934766,600.0,2021-05-15
任务编号：934593,500.0,2021-05-15
任务编号：934712,500.0,2021-05-15
任务编号：934692,800.0,2021-05-15
任务编号：934647,888.0,2021-05-14
任务编号：934630,500.0,2021-05-14
任务编号：934533,500.0,2021-05-14
任务编号：934114,3000.0,2021-05-12
任务编号：934434,666.0,2021-05-13
任务编号：934266,800.0,2021-05-13
任务编号：934211,800.0,2021-05-12
任务编号：934205,500.0,2021-05-12
任务编号：934175,500.0,2021-05-12
任务编号：934165,800.0,2021-05-12
任务编号：933972,1700.0,2021-05-11
任务编号：933893,500.0,2021-05-11
任务编号：933879,500.0,2021-05-11
任务编号：933871,880.0,2021-05-11
任务编号：933792,300.0,2021-05-10
任务编号：933788,500.0,2021-05-10
任务编号：933787,500.0,2021-05-10
任务编号：933649,500.0,2021-05-10
任务编号：933585,500.0,2021-05-09
任务编号：933576,500.0,2021-05-09
任务编号：933545,1000.0,2021-05-09
任务编号：933516,800.0,2021-05-08
任务编号：933514,600.0,2021-05-08
任务编号：933347,500.0,2021-05-08
任务编号：933336,500.0,2021-05-08
任务编号：933309,1000.0,2021-05-07
任务编号：933287,500.0,2021-05-07
任务编号：933214,1000.0,2021-05-07
任务编号：933233,4200.0,2021-05-07
任务编号：933114,1545.0,2021-05-07
任务编号：933080,500.0,2021-05-06
任务编号：933038,500.0,2021-05-06
任务编号：933002,500.0,2021-05-06
任务编号：932935,500.0,2021-05-06
任务编号：932848,300.0,2021-05-05
任务编号：932803,2000.0,2021-05-04
任务编号：932734,500.0,2021-05-03
任务编号：932705,800.0,2021-05-03
任务编号：932669,500.0,2021-05-02
任务编号：932660,400.0,2021-05-02
任务编号：932654,300.0,2021-05-02
任务编号：932619,1000.0,2021-05-01
任务编号：932513,500.0,2021-04-30
任务编号：932487,360.0,2021-04-30
任务编号：932488,500.0,2021-04-30
任务编号：932466,720.0,2021-04-30
任务编号：932419,500.0,2021-04-30
任务编号：932408,1300.0,2021-04-30
任务编号：932355,500.0,2021-04-29
任务编号：932261,500.0,2021-04-29
任务编号：932255,500.0,2021-04-29
任务编号：932179,500.0,2021-04-28
任务编号：932074,1000.0,2021-04-28
任务编号：932038,500.0,2021-04-28
任务编号：932031,600.0,2021-04-28
任务编号：931701,800.0,2021-04-26
任务编号：931985,800.0,2021-04-27
任务编号：931986,300.0,2021-04-27
任务编号：931952,500.0,2021-04-27
任务编号：931902,500.0,2021-04-27
任务编号：931897,500.0,2021-04-27
任务编号：931830,1920.0,2021-04-27
任务编号：931784,300.0,2021-04-26
任务编号：931746,300.0,2021-04-26
任务编号：931708,1000.0,2021-04-26
任务编号：931680,2000.0,2021-04-26
任务编号：931538,500.0,2021-04-25
任务编号：931361,500.0,2021-04-23
任务编号：931344,500.0,2021-04-23
任务编号：931300,1000.0,2021-04-23
任务编号：931202,500.0,2021-04-23
任务编号：931167,1500.0,2021-04-23
任务编号：931137,600.0,2021-04-22
任务编号：931035,300.0,2021-04-22
任务编号：931037,500.0,2021-04-22
任务编号：930994,500.0,2021-04-22
任务编号：930983,300.0,2021-04-22
任务编号：930897,500.0,2021-04-21
任务编号：930890,500.0,2021-04-21
任务编号：930827,1200.0,2021-04-21
任务编号：930780,600.0,2021-04-21
任务编号：930754,500.0,2021-04-21
任务编号：930733,500.0,2021-04-21
任务编号：930691,1200.0,2021-04-20
任务编号：930678,1500.0,2021-04-20
任务编号：930635,500.0,2021-04-20
任务编号：930615,500.0,2021-04-20
任务编号：930507,800.0,2021-04-19
任务编号：930269,500.0,2021-04-19
任务编号：930492,1560.0,2021-04-19
任务编号：930468,500.0,2021-04-19
任务编号：930448,660.0,2021-04-19
任务编号：930251,500.0,2021-04-19
任务编号：930345,500.0,2021-04-19
任务编号：930322,500.0,2021-04-19
任务编号：930241,600.0,2021-04-18
任务编号：930219,500.0,2021-04-18
任务编号：930216,500.0,2021-04-18
任务编号：930077,600.0,2021-04-16
任务编号：930075,300.0,2021-04-16
任务编号：929963,1491.0,2021-04-16
任务编号：929834,6000.0,2021-04-15
任务编号：930014,720.0,2021-04-16
任务编号：929496,600.0,2021-04-14
任务编号：929715,500.0,2021-04-15
任务编号：929539,500.0,2021-04-14
任务编号：929440,500.0,2021-04-14
任务编号：929419,500.0,2021-04-14
任务编号：929395,500.0,2021-04-13
任务编号：929342,1000.0,2021-04-13
任务编号：929211,500.0,2021-04-13
任务编号：929146,500.0,2021-04-12
任务编号：928857,500.0,2021-04-10
任务编号：928832,3000.0,2021-04-10
任务编号：928787,720.0,2021-04-10
任务编号：928786,720.0,2021-04-10
任务编号：928782,720.0,2021-04-10
任务编号：928772,2000.0,2021-04-10
任务编号：928746,500.0,2021-04-09
任务编号：928317,800.0,2021-04-07
任务编号：928731,600.0,2021-04-09
任务编号：928696,3000.0,2021-04-09
任务编号：928630,600.0,2021-04-09
任务编号：928583,600.0,2021-04-08
任务编号：928539,800.0,2021-04-08
任务编号：928533,500.0,2021-04-08
任务编号：928500,500.0,2021-04-08
任务编号：928455,1000.0,2021-04-08
任务编号：928397,1600.0,2021-04-08
任务编号：928254,500.0,2021-04-07
任务编号：928240,800.0,2021-04-07
任务编号：928126,864.0,2021-04-06
任务编号：928128,500.0,2021-04-06
任务编号：928089,600.0,2021-04-06
任务编号：928087,500.0,2021-04-06
任务编号：928029,500.0,2021-04-06
任务编号：927915,500.0,2021-04-05
任务编号：927908,600.0,2021-04-05
任务编号：927899,500.0,2021-04-05
任务编号：927739,500.0,2021-04-02
任务编号：927736,500.0,2021-04-02
任务编号：927687,500.0,2021-04-02
任务编号：927666,800.0,2021-04-02
任务编号：927610,500.0,2021-04-02
任务编号：927593,500.0,2021-04-02
任务编号：927438,1000.0,2021-04-01
任务编号：927449,600.0,2021-04-01
任务编号：927384,500.0,2021-04-01
任务编号：927349,1200.0,2021-03-31
任务编号：927192,500.0,2021-03-31
任务编号：927051,500.0,2021-03-30
任务编号：927055,500.0,2021-03-30
任务编号：926851,500.0,2021-03-29
任务编号：926841,300.0,2021-03-29
任务编号：926830,720.0,2021-03-29
任务编号：926828,500.0,2021-03-29
任务编号：926822,1000.0,2021-03-29
任务编号：926695,680.0,2021-03-29
任务编号：926662,2000.0,2021-03-28
任务编号：926627,1500.0,2021-03-28
任务编号：926606,600.0,2021-03-28
任务编号：926562,800.0,2021-03-27
任务编号：926547,800.0,2021-03-27
任务编号：926522,2000.0,2021-03-27
任务编号：926467,800.0,2021-03-26
任务编号：926397,1000.0,2021-03-26
任务编号：926341,300.0,2021-03-26
任务编号：926314,500.0,2021-03-26
任务编号：926135,500.0,2021-03-25
任务编号：925937,1000.0,2021-03-25
任务编号：926045,900.0,2021-03-25
任务编号：926019,600.0,2021-03-24
任务编号：925950,800.0,2021-03-24
任务编号：925987,500.0,2021-03-24
任务编号：925984,500.0,2021-03-24
任务编号：925954,350.0,2021-03-24
任务编号：925952,1000.0,2021-03-24
任务编号：925822,500.0,2021-03-23
任务编号：925921,1000.0,2021-03-24
任务编号：925906,500.0,2021-03-24
任务编号：925892,500.0,2021-03-24
任务编号：925819,800.0,2021-03-23
任务编号：925720,500.0,2021-03-23
任务编号：925592,400.0,2021-03-22
任务编号：925562,2016.0,2021-03-22
任务编号：925546,500.0,2021-03-22
任务编号：925472,500.0,2021-03-22
任务编号：925288,2000.0,2021-03-20
任务编号：925184,1000.0,2021-03-19
任务编号：925180,800.0,2021-03-19
任务编号：925169,600.0,2021-03-19
任务编号：925133,1000.0,2021-03-19
任务编号：925093,2000.0,2021-03-19
任务编号：925077,660.0,2021-03-19
任务编号：925038,600.0,2021-03-19
任务编号：924904,1300.0,2021-03-18
任务编号：924920,600.0,2021-03-18
任务编号：924879,500.0,2021-03-18
任务编号：924815,1000.0,2021-03-17
任务编号：924631,800.0,2021-03-17
任务编号：924625,600.0,2021-03-17
任务编号：924622,800.0,2021-03-17
任务编号：924492,500.0,2021-03-16
任务编号：924458,500.0,2021-03-16
任务编号：924355,500.0,2021-03-16
任务编号：924264,600.0,2021-03-15
任务编号：924328,500.0,2021-03-15
任务编号：924252,600.0,2021-03-15
任务编号：924160,500.0,2021-03-15
任务编号：924146,600.0,2021-03-15
任务编号：924044,1300.0,2021-03-13
任务编号：924009,600.0,2021-03-13
任务编号：923924,500.0,2021-03-12
任务编号：923783,500.0,2021-03-12
任务编号：923757,1000.0,2021-03-12
任务编号：923775,1500.0,2021-03-12
任务编号：923743,500.0,2021-03-12
任务编号：923735,800.0,2021-03-11
任务编号：923695,500.0,2021-03-11
任务编号：923672,500.0,2021-03-11
任务编号：923637,500.0,2021-03-11
任务编号：923656,500.0,2021-03-11
任务编号：923651,800.0,2021-03-11
任务编号：923562,600.0,2021-03-11
任务编号：923445,500.0,2021-03-10
任务编号：923462,700.0,2021-03-10
任务编号：923465,700.0,2021-03-10
任务编号：923472,5000.0,2021-03-10
任务编号：923429,500.0,2021-03-10
任务编号：923459,500.0,2021-03-10
任务编号：923448,1800.0,2021-03-10
任务编号：923446,1000.0,2021-03-10
任务编号：923434,500.0,2021-03-10
任务编号：923403,600.0,2021-03-10
任务编号：923388,1000.0,2021-03-10
任务编号：923364,600.0,2021-03-10
任务编号：923379,300.0,2021-03-10
任务编号：923353,500.0,2021-03-10
任务编号：923275,500.0,2021-03-10
任务编号：923214,800.0,2021-03-09
任务编号：923208,1200.0,2021-03-09
任务编号：923044,500.0,2021-03-09
任务编号：923025,1000.0,2021-03-09
任务编号：923012,600.0,2021-03-08
任务编号：922959,500.0,2021-03-08
任务编号：922930,500.0,2021-03-08
任务编号：922880,1000.0,2021-03-08
任务编号：922795,500.0,2021-03-07
任务编号：922765,600.0,2021-03-07
任务编号：922749,1500.0,2021-03-07
任务编号：922748,360.0,2021-03-07
任务编号：922737,600.0,2021-03-06
任务编号：922715,500.0,2021-03-06
任务编号：922706,300.0,2021-03-06
任务编号：922669,500.0,2021-03-06
任务编号：922509,500.0,2021-03-05
任务编号：922324,500.0,2021-03-04
任务编号：922423,500.0,2021-03-04
任务编号：922399,600.0,2021-03-04
任务编号：922392,800.0,2021-03-04
任务编号：922337,500.0,2021-03-04
任务编号：922286,1000.0,2021-03-04
任务编号：922159,500.0,2021-03-03
任务编号：922143,500.0,2021-03-03
任务编号：922140,500.0,2021-03-03
任务编号：922094,500.0,2021-03-03
任务编号：922090,500.0,2021-03-03
