Source,Target,Transaction_Price,Publication_Time,Type
武汉易讯瑞联网络科技有限公司,任务编号：736848,8000.0,2019-04-19,完成
成都力之奇科技有限公司,任务编号：736774,2000.0,2019-04-18,完成
沈阳智杰网络科技,任务编号：736537,10000.0,2019-04-18,完成
数谷网络科技,任务编号：736507,1000.0,2019-04-18,完成
o5c44019290ce9,任务编号：736449,100.0,2019-04-18,完成
-创优信息技术有限公司-,任务编号：736379,300.0,2019-04-18,完成
成都力之奇科技有限公司,任务编号：736192,1500.0,2019-04-17,完成
郴州星程网络科技有限公司,任务编号：731158,2000.0,2019-04-17,完成
甘肃新异网络科技有限公司,任务编号：736084,3000.0,2019-04-17,完成
条形马网络,任务编号：736042,5000.0,2019-04-17,完成
云蚁优创,任务编号：735768,44000.0,2019-04-16,完成
杭州基沐科技有限公司,任务编号：735553,22500.0,2019-04-16,完成
承德启程网络科技有限公司,任务编号：735565,4500.0,2019-04-16,完成
FTK Studio,任务编号：735512,1000.0,2019-04-16,完成
欢颜网络,任务编号：735464,5000.0,2019-04-16,完成
朗行科技,任务编号：735458,3600.0,2019-04-16,完成
陕西大虾软件科技有限公司,任务编号：735408,10000.0,2019-04-16,完成
机器视觉&图像处理&图像识别&人工智能,任务编号：735170,2000.0,2019-04-15,完成
成都智拓创诚科技有限公司,任务编号：734218,1500.0,2019-04-13,完成
广州海里亚创科技有限公司,任务编号：735075,14800.0,2019-04-15,完成
禾高网络科技旗舰店,任务编号：735024,2000.0,2019-04-15,完成
杭州基沐科技有限公司,任务编号：734863,18000.0,2019-04-15,完成
甘肃新异网络科技有限公司,任务编号：734646,500.0,2019-04-14,完成
川盛创意设计工作室,任务编号：734436,400.0,2019-04-13,完成
武汉极上快码科技有限公司,任务编号：734467,6000.0,2019-04-14,完成
桌面观察团,任务编号：734483,15000.0,2019-04-14,完成
桌面观察团,任务编号：734536,2000.0,2019-04-14,完成
六牛科技旗舰店,任务编号：734197,12000.0,2019-04-13,完成
海豹技术工作室,任务编号：731573,1850.0,2019-04-13,完成
鱼锋科技,任务编号：734092,500.0,2019-04-12,完成
南昌信江信息技术有限责任公司,任务编号：734081,200.0,2019-04-12,完成
黑板与粉笔,任务编号：733771,135.0,2019-04-12,完成
小火苗科技-网站开发|微信小程序|APP开发|OA|CRM|ERP,任务编号：733605,2000.0,2019-04-11,完成
一亿数科-专业APP/微信开发,任务编号：733507,30000.0,2019-04-11,完成
上海瀚郎信息科技有限公司,任务编号：733486,8500.0,2019-04-11,完成
千寻科技工作室,任务编号：733466,19000.0,2019-04-11,完成
新鸿图科技,任务编号：733452,1200.0,2019-04-11,完成
上海九涟文化,任务编号：733312,5000.0,2019-04-11,完成
酷恩品牌设计,任务编号：733277,1000.0,2019-04-11,完成
上海倍硕信息技术有限公司,任务编号：733213,8100.0,2019-04-11,完成
云海航创科技,任务编号：733070,6400.0,2019-04-10,完成
大数网络,任务编号：732885,8000.0,2019-04-10,完成
得聆设计,任务编号：732772,2000.0,2019-04-10,完成
深度网络科技,任务编号：732848,12000.0,2019-04-10,完成
南昌信江信息技术有限责任公司,任务编号：732828,200.0,2019-04-10,完成
赛特网络--专注20多年的网络增值服务商,任务编号：732763,6000.0,2019-04-10,完成
昂扬网络,任务编号：732758,12500.0,2019-04-10,完成
桌面观察团,任务编号：732699,200.0,2019-04-10,完成
穷奇科技,任务编号：732161,1500.0,2019-04-08,完成
挚航设计工作室,任务编号：732488,1000.0,2019-04-09,完成
无锡发现者网络科技有限公司,任务编号：732484,2000.0,2019-04-09,完成
陕西唐墨信息科技有限公司,任务编号：732248,2500.0,2019-04-09,完成
陕西唐墨信息科技有限公司,任务编号：732250,2500.0,2019-04-09,完成
武汉市慧润天成信息科技有限公司,任务编号：732244,10000.0,2019-04-09,完成
武汉火凤科技旗舰店,任务编号：732238,5000.0,2019-04-09,完成
弘策时代文化创意产业有限公司,任务编号：732153,2000.0,2019-04-09,完成
易捷科技,任务编号：732083,350.0,2019-04-08,完成
博妍科技,任务编号：731704,17000.0,2019-04-08,完成
深圳市深合科技有限公司,任务编号：731918,5500.0,2019-04-08,完成
深圳市深合科技有限公司,任务编号：731920,7500.0,2019-04-08,完成
深圳市深合科技有限公司,任务编号：731831,2000.0,2019-04-08,完成
武汉市慧润天成信息科技有限公司,任务编号：731823,30000.0,2019-04-08,完成
慧海新软,任务编号：731677,3000.0,2019-04-08,完成
郴州星程网络科技有限公司,任务编号：730951,2680.0,2019-04-08,完成
比翼工作室,任务编号：730742,15450.0,2019-04-04,完成
铂铧营销广告推广,任务编号：730542,3000.0,2019-04-04,完成
福建省网动网络科技有限公司,任务编号：730396,5000.0,2019-04-03,完成
贵州从零启航科技有限公司,任务编号：730354,1000.0,2019-04-03,完成
小火苗科技-网站开发|微信小程序|APP开发|OA|CRM|ERP,任务编号：730228,1000.0,2019-04-03,完成
桌面观察团,任务编号：730280,2500.0,2019-04-03,完成
武汉极上快码科技有限公司,任务编号：730234,4000.0,2019-04-03,完成
晨临凯视觉设计工作室,任务编号：730182,4000.0,2019-04-03,完成
比翼工作室,任务编号：730116,16000.0,2019-04-03,完成
杭州基沐科技有限公司,任务编号：730057,25000.0,2019-04-03,完成
仄可科技,任务编号：729893,500.0,2019-04-02,完成
juwh,任务编号：729899,1800.0,2019-04-02,完成
宸峰科技,任务编号：729825,1800.0,2019-04-02,完成
郑州众联宜居网络科技有限公司,任务编号：729648,3000.0,2019-04-02,完成
o5c5f8da148538,任务编号：729474,600.0,2019-04-02,完成
北京诺达环宇科技有限公司,任务编号：729523,150.0,2019-04-02,完成
得聆设计,任务编号：729232,500.0,2019-04-01,完成
武汉易讯瑞联网络科技有限公司,任务编号：729220,5000.0,2019-04-01,完成
猿小嗨软件开发,任务编号：729175,2666.0,2019-04-01,完成
喝彩软件工作室,任务编号：729155,500.0,2019-04-01,完成
洛阳掌游益网络科技有限公司,任务编号：729097,300.0,2019-04-01,完成
嘉兴简单网络科技有限公司,任务编号：729154,4800.0,2019-04-01,完成
志达软件开发,任务编号：729119,8000.0,2019-04-01,完成
志达软件开发,任务编号：729117,6000.0,2019-04-01,完成
志达软件开发,任务编号：729116,6000.0,2019-04-01,完成
敏迭网络,任务编号：729113,4500.0,2019-04-01,完成
中山市青创移动网络科技有限公司,任务编号：729106,7500.0,2019-04-01,完成
蓝犀科技,任务编号：728944,500.0,2019-03-31,完成
洛阳掌游益网络科技有限公司,任务编号：728775,10000.0,2019-03-31,完成
启帆软件开发工作室,任务编号：728584,500.0,2019-03-30,完成
o5c3b106d203e0,任务编号：728379,3000.0,2019-03-29,完成
o5c3b106d203e0,任务编号：728377,1000.0,2019-03-29,完成
人参网络,任务编号：728322,3000.0,2019-03-29,完成
九零部落,任务编号：728219,5400.0,2019-03-29,完成
风雷科技,任务编号：728211,10000.0,2019-03-29,完成
广州曲琪视觉设计工作室,任务编号：728146,1000.0,2019-03-29,完成
语讯科技上海旗舰店,任务编号：728136,5300.0,2019-03-29,完成
济南赢超科技,任务编号：727882,7000.0,2019-03-28,完成
一亿数科-专业APP/微信开发,任务编号：727808,10000.0,2019-03-28,完成
成都三晶科技有限公司,任务编号：727795,6700.0,2019-03-28,完成
北京环宇威智科技有限公司,任务编号：727785,1500.0,2019-03-28,完成
醒悦科技,任务编号：727695,28100.0,2019-03-28,完成
立迅网络科技,任务编号：727606,3500.0,2019-03-28,完成
牛云科技有限公司,任务编号：727603,10500.0,2019-03-28,完成
牛云科技有限公司,任务编号：727602,4900.0,2019-03-28,完成
敲趣网络工作室,任务编号：727455,500.0,2019-03-28,完成
致易科技,任务编号：727348,30000.0,2019-03-27,完成
桌面观察团,任务编号：727247,550.0,2019-03-27,完成
深圳云鹊科技有限公司,任务编号：727187,40000.0,2019-03-27,完成
上海云飞网络科技工作室,任务编号：727019,1300.0,2019-03-27,完成
中山市青创移动网络科技有限公司,任务编号：726919,47500.0,2019-03-26,完成
亚天科技,任务编号：726748,3000.0,2019-03-26,完成
辰熙网络科技,任务编号：726770,1800.0,2019-03-26,完成
专业数据采集服务,任务编号：726418,150.0,2019-03-25,完成
山西精易创诚网络科技有限公司,任务编号：726707,300.0,2019-03-26,完成
贵州点灯猫软件有限责任公司,任务编号：726627,18000.0,2019-03-26,完成
北京五路西行科技,任务编号：726568,1000.0,2019-03-26,完成
一亿数科-专业APP/微信开发,任务编号：726571,25000.0,2019-03-26,完成
优阔科技,任务编号：726567,5000.0,2019-03-26,完成
徐州品旭网络科技,任务编号：726361,22000.0,2019-03-25,完成
陕西唐墨信息科技有限公司,任务编号：726293,10000.0,2019-03-25,完成
陕西唐墨信息科技有限公司,任务编号：726292,10000.0,2019-03-25,完成
陕西唐墨信息科技有限公司,任务编号：726288,20000.0,2019-03-25,完成
陕西唐墨信息科技有限公司,任务编号：726285,30000.0,2019-03-25,完成
河南武林网络科技有限公司,任务编号：726262,8500.0,2019-03-25,完成
武汉极上快码科技有限公司,任务编号：725945,500.0,2019-03-25,完成
福州米米果网络科技有限公司,任务编号：725577,3200.0,2019-03-23,完成
成都吉锐文化游戏开发,任务编号：725452,30000.0,2019-03-23,完成
万微科技,任务编号：722995,3980.0,2019-03-22,完成
大芬科技,任务编号：725279,1000.0,2019-03-22,完成
上海瀚郎信息科技有限公司,任务编号：725141,5760.0,2019-03-22,完成
得一互动网络科技,任务编号：725116,6000.0,2019-03-22,完成
星源软件,任务编号：725048,3000.0,2019-03-22,完成
厦门赞云科技有限公司,任务编号：724823,18000.0,2019-03-21,完成
厦门赞云科技有限公司,任务编号：724820,8000.0,2019-03-21,完成
一亿数科-专业APP/微信开发,任务编号：724727,7000.0,2019-03-21,完成
一亿数科-专业APP/微信开发,任务编号：724722,8000.0,2019-03-21,完成
广州澳源区块链技术有限公司,任务编号：724597,6000.0,2019-03-21,完成
云海航创科技,任务编号：724548,4600.0,2019-03-21,完成
玖辰网络,任务编号：724503,16450.0,2019-03-21,完成
易捷科技,任务编号：724428,100.0,2019-03-20,完成
品阔工作室,任务编号：724241,2500.0,2019-03-20,完成
海仕威信息技术,任务编号：724258,35000.0,2019-03-20,完成
安徽迅蚁科技有限公司,任务编号：724221,2120.0,2019-03-20,完成
重庆军翔白优信息科技有限公司,任务编号：724200,1000.0,2019-03-20,完成
醒悦科技,任务编号：724080,14000.0,2019-03-20,完成
玖辰网络,任务编号：724059,16450.0,2019-03-20,完成
汕头市讯博信息科技有限公司,任务编号：724051,3600.0,2019-03-20,完成
河南织梦网络科技有限公司,任务编号：724048,2000.0,2019-03-20,完成
思锐特科技,任务编号：724049,3800.0,2019-03-20,完成
西维励达网络,任务编号：723816,3600.0,2019-03-19,完成
诚派科技,任务编号：723811,27000.0,2019-03-19,完成
武汉极上快码科技有限公司,任务编号：723632,200.0,2019-03-19,完成
广州天贤信息技术有限责任公司,任务编号：723685,16000.0,2019-03-19,完成
临沂松石网络科技有限公司,任务编号：723614,8000.0,2019-03-19,完成
北京嘉码软件有限公司,任务编号：723665,1750.0,2019-03-19,完成
千百物联,任务编号：723650,10000.0,2019-03-19,完成
千百物联,任务编号：723649,10000.0,2019-03-19,完成
厦门 | 三维灵鹿网络科技有限公司,任务编号：723605,4000.0,2019-03-19,完成
武汉极上快码科技有限公司,任务编号：723228,300.0,2019-03-18,完成
安瑞科技【国家高企】,任务编号：723164,15000.0,2019-03-18,完成
风雷科技,任务编号：723136,8000.0,2019-03-18,完成
大芬科技,任务编号：723127,900.0,2019-03-18,完成
喝彩软件工作室,任务编号：723046,1000.0,2019-03-18,完成
sunfy,任务编号：722979,800.0,2019-03-18,完成
武汉易讯瑞联网络科技有限公司,任务编号：722846,150.0,2019-03-17,完成
台州致一网络科技有限公司,任务编号：722556,16500.0,2019-03-16,完成
米乐扣科技,任务编号：722072,2380.0,2019-03-15,完成
得聆设计,任务编号：722007,1800.0,2019-03-15,完成
长沙市库奇网络科技有限公司,任务编号：721854,200.0,2019-03-15,完成
纳全网络科技,任务编号：721850,5000.0,2019-03-15,完成
江苏神宇软件科技有限公司,任务编号：721678,24000.0,2019-03-14,完成
江苏神宇软件科技有限公司,任务编号：721674,36000.0,2019-03-14,完成
果田科技 100%好评服务商,任务编号：721583,6400.0,2019-03-14,完成
广州澳源区块链技术有限公司,任务编号：721480,14000.0,2019-03-14,完成
辉盛智慧(广州)计算机科技有限公司,任务编号：721292,120.0,2019-03-13,完成
徐州创驰网络科技有限公司,任务编号：721219,1200.0,2019-03-13,完成
青海御林天电子科技有限公司,任务编号：721138,1600.0,2019-03-13,完成
青海御林天电子科技有限公司,任务编号：721125,1000.0,2019-03-13,完成
YYLong,任务编号：721040,400.0,2019-03-13,完成
常州任溢网络科技有限公司,任务编号：720938,1000.0,2019-03-13,完成
武汉方片科技有限公司,任务编号：720746,21000.0,2019-03-12,完成
山东悦赢优信信息科技有限公司,任务编号：720741,1000.0,2019-03-12,完成
嘉兴中益信息科技有限公司,任务编号：720663,1000.0,2019-03-12,完成
桌面观察团,任务编号：720670,1500.0,2019-03-12,完成
天雁信息科技,任务编号：720602,2000.0,2019-03-12,完成
敖智科技,任务编号：720511,40000.0,2019-03-12,完成
上海起奥网络科技,任务编号：720468,5000.0,2019-03-12,完成
大数网络,任务编号：720263,2200.0,2019-03-11,完成
宁波高新区点触网络科技有限公司,任务编号：720217,30000.0,2019-03-11,完成
宁波高新区点触网络科技有限公司,任务编号：720219,35000.0,2019-03-11,完成
安瑞科技【国家高企】,任务编号：720164,500.0,2019-03-11,完成
数谷网络科技,任务编号：720153,4000.0,2019-03-11,完成
