Source,Target,Type,EdgeType
knowledge:中国足球logo,knowledge:服装品牌,面向,知识-知识
knowledge:吻球网,knowledge:中国足球logo,工具,知识-知识
knowledge:BIG,knowledge:商标设计,设计,知识-知识
knowledge:BEAR,knowledge:商标设计,设计,知识-知识
knowledge:SINO,knowledge:商标设计,设计,知识-知识
knowledge:WHEEL,knowledge:商标设计,设计,知识-知识
knowledge:商标设计,knowledge:凶猛的熊,面向,知识-知识
knowledge:商标设计,knowledge:车轮的印子或影子,面向,知识-知识
knowledge:商标设计,knowledge:汽车行业,面向,知识-知识
knowledge:商标设计,knowledge:黑,约束,知识-知识
knowledge:商标设计,knowledge:红和金色,约束,知识-知识
knowledge:信息科技公司,knowledge:LOGO设计,设计,知识-知识
knowledge:信息科技公司,knowledge:VI设计,设计,知识-知识
knowledge:LOGO,knowledge:车主帮,设计,知识-知识
knowledge:LOGO,knowledge:网站,面向,知识-知识
knowledge:LOGO,knowledge:app,面向,知识-知识
knowledge:LOGO,knowledge:微信,面向,知识-知识
knowledge:LOGO,knowledge:橙色,设计风格,知识-知识
knowledge:LOGO,knowledge:视觉冲击力,设计要求,知识-知识
knowledge:LOGO,knowledge:简洁,设计要求,知识-知识
knowledge:LED照明企业LOGO,knowledge:商业环境,面向,知识-知识
knowledge:LED照明企业LOGO,knowledge:英文字j,使用,知识-知识
knowledge:LED照明企业LOGO,knowledge:y,使用,知识-知识
knowledge:LED照明企业LOGO,knowledge:图案加文字组合,使用,知识-知识
knowledge:LED照明企业LOGO,knowledge:原创,遵循,知识-知识
knowledge:LED照明企业LOGO,knowledge:知识产权,遵循,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲猫,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲狗,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲兔,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲熊,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲狼,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲鸡,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲猪,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲羊,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲鼠,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲猴,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲哥,包含,知识-知识
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲妹,包含,知识-知识
knowledge:参赛者,knowledge:一品威客网,注册,知识-知识
knowledge:动漫形象,knowledge:大眼动漫形象系列,设计,知识-知识
knowledge:大眼动漫形象系列,knowledge:十二个形象,组成,知识-知识
knowledge:韶山特产食品外包装,knowledge:视觉冲击力,设计,知识-知识
knowledge:韶山特产食品外包装,knowledge:大气,设计风格,知识-知识
knowledge:韶山特产食品外包装,knowledge:简洁,设计风格,知识-知识
knowledge:韶山特产食品外包装,knowledge:明快,设计风格,知识-知识
knowledge:韶山特产食品外包装,knowledge:红色旅游,面向,知识-知识
knowledge:韶山特产食品外包装,knowledge:版权合规,资源约束,知识-知识
knowledge:思博创LOGO,knowledge:Cybertron,优化,知识-知识
knowledge:思博创LOGO,knowledge:思博创,优化,知识-知识
knowledge:思博创LOGO,knowledge:IT服务行业特性,符合,知识-知识
knowledge:思博创LOGO,knowledge:现代感,具有,知识-知识
knowledge:思博创LOGO,knowledge:大气感,具有,知识-知识
knowledge:自动门,knowledge:防撞腰线,设计,知识-知识
knowledge:丽永恒盛(北京)投资管理有限公司LOGO,knowledge:视觉冲击力,设计,知识-知识
knowledge:丽永恒盛(北京)投资管理有限公司LOGO,knowledge:醒目易识别,设计,知识-知识
knowledge:丽永恒盛(北京)投资管理有限公司LOGO,knowledge:大气,面向,知识-知识
knowledge:丽永恒盛(北京)投资管理有限公司LOGO,knowledge:简洁,面向,知识-知识
knowledge:元宝,knowledge:视觉冲击力,限制,知识-知识
knowledge:铜币,knowledge:视觉冲击力,限制,知识-知识
knowledge:丽永恒盛(北京)投资管理有限公司LOGO,knowledge:原创,约束,知识-知识
knowledge:丽永恒盛(北京)投资管理有限公司LOGO,knowledge:知识产权,约束,知识-知识
knowledge:LOGO设计,knowledge:奶茶店,设计,知识-知识
knowledge:LOGO设计,knowledge:商标注册,面向,知识-知识
knowledge:LOGO设计,knowledge:矢量图原稿,工具,知识-知识
knowledge:LOGO设计,knowledge:所有权归我司所有,约束,知识-知识
knowledge:logo,knowledge:西雅图婚嫁馆,设计,知识-知识
knowledge:logo,knowledge:时尚,体现,知识-知识
knowledge:logo,knowledge:简洁,体现,知识-知识
knowledge:logo,knowledge:浪漫,体现,知识-知识
knowledge:logo,knowledge:店铺招牌,应用于,知识-知识
knowledge:logo,knowledge:会员卡,应用于,知识-知识
knowledge:logo,knowledge:购物袋,应用于,知识-知识
knowledge:logo,knowledge:店内海报,应用于,知识-知识
knowledge:吉祥物设计,knowledge:钢铁电商平台,面向,知识-知识
knowledge:吉祥物设计,knowledge:橙色,使用,知识-知识
knowledge:吉祥物设计,knowledge:蓝色,使用,知识-知识
knowledge:吉祥物设计,knowledge:龙图腾,使用,知识-知识
knowledge:吉祥物设计,knowledge:大众,面向,知识-知识
knowledge:吉祥物设计,knowledge:AI或PSD格式源文件,约束,知识-知识
knowledge:公司LOGO,knowledge:名片,设计,知识-知识
knowledge:公司LOGO,knowledge:品牌标识突出,面向,知识-知识
knowledge:公司LOGO,knowledge:高新科技元素,面向,知识-知识
knowledge:公司LOGO,knowledge:简洁,面向,知识-知识
knowledge:公司LOGO,knowledge:大方,面向,知识-知识
knowledge:公司LOGO,knowledge:HT,包含,知识-知识
knowledge:公司LOGO,knowledge:商标注册,用于,知识-知识
knowledge:公司LOGO,knowledge:矢量图原稿,需提供,知识-知识
knowledge:公司LOGO,knowledge:印刷后的图档,需提供,知识-知识
knowledge:公司LOGO,knowledge:所有权归我司所有,约束,知识-知识
knowledge:深圳枣梦商贸,knowledge:红枣包装,设计,知识-知识
knowledge:糖果包装,knowledge:卡通形象,包含,知识-知识
knowledge:漂流瓶样式,knowledge:糖果包装,设计,知识-知识
knowledge:知识产权,knowledge:红枣包装,约束,知识-知识
knowledge:婚恋网站,knowledge:名字,需要,知识-知识
knowledge:名字,knowledge:呼和浩特市的单身人群,面向,知识-知识
knowledge:名字,knowledge:简洁,体现,知识-知识
knowledge:名字,knowledge:大气,体现,知识-知识
knowledge:名字,knowledge:温馨,体现,知识-知识
knowledge:名字,knowledge:内蒙古,相关,知识-知识
knowledge:名字,knowledge:呼和浩特,相关,知识-知识
knowledge:日式餐厅外卖菜单折页,knowledge:菜单设计,设计,知识-知识
knowledge:菜单设计,knowledge:简约大方,面向,知识-知识
knowledge:菜单设计,knowledge:日餐元素,结合,知识-知识
knowledge:LOGO设计,knowledge:投资咨询有限公司,面向,知识-知识
knowledge:概念VI设计,knowledge:投资咨询有限公司,面向,知识-知识
knowledge:中丰贸易公司商标,knowledge:原创设计,要求,知识-知识
knowledge:中丰贸易公司商标,knowledge:商标注册,要求,知识-知识
knowledge:原创设计,knowledge:知识产权,不触犯,知识-知识
knowledge:原创设计,knowledge:版权,不触犯,知识-知识
knowledge:中丰贸易公司商标,knowledge:清晰度,要求,知识-知识
knowledge:中丰贸易公司商标,knowledge:ZF,设计元素,知识-知识
knowledge:中丰贸易公司商标,knowledge:中丰,设计元素,知识-知识
knowledge:LOGO,knowledge:男性白领,面向,知识-知识
knowledge:LOGO,knowledge:扁平化,要求,知识-知识
knowledge:公司logo,knowledge:图标设计,设计,知识-知识
knowledge:Vi设计,knowledge:图案设计,设计,知识-知识
knowledge:网站logo,knowledge:图标设计,设计,知识-知识
knowledge:图标设计,knowledge:安卓应用商店用户,面向,知识-知识
knowledge:图标设计,knowledge:苹果应用商店用户,面向,知识-知识
knowledge:图标设计,knowledge:颜色限制,约束,知识-知识
knowledge:图标设计,knowledge:醒目要求,约束,知识-知识
knowledge:城市轻便自行车,knowledge:警示灯,设计,知识-知识
knowledge:警示灯,knowledge:挡泥板,包括,知识-知识
knowledge:警示灯,knowledge:链条盖板,包括,知识-知识
knowledge:警示灯,knowledge:箩筐灯,包括,知识-知识
knowledge:太阳能板,knowledge:锂电池,供电,知识-知识
knowledge:光控开关,knowledge:警示灯,控制,知识-知识
knowledge:警示灯,knowledge:箩筐,配件形式销售,知识-知识
knowledge:警示灯,knowledge:挡泥板,配件形式销售,知识-知识
knowledge:警示灯,knowledge:链条盖板,配件形式销售,知识-知识
knowledge:安装简便及牢固,knowledge:警示灯,约束,知识-知识
knowledge:医用重组人源胶原蛋白功能敷料(凝胶型,knowledge:包装支,设计,知识-知识
knowledge:医用重组人源胶原蛋白功能敷料(凝胶型,knowledge:包装盒,设计,知识-知识
knowledge:医用重组人源胶原蛋白功能敷料(凝胶型,knowledge:说明书,设计,知识-知识
knowledge:医用重组人源胶原蛋白功能敷料(凝胶型,knowledge:外箱,设计,知识-知识
knowledge:蓝杉金融,knowledge:品牌LOGO设计,设计,知识-知识
knowledge:蓝杉金融,knowledge:个人资本,面向,知识-知识
knowledge:蓝杉金融,knowledge:中小企业,面向,知识-知识
knowledge:蓝杉金融,knowledge:私营个体户,面向,知识-知识
knowledge:蓝杉金融,knowledge:湖南蓝杉投资管理有限公司,前身,知识-知识
knowledge:蓝杉金融,knowledge:国际金融品牌,目标,知识-知识
knowledge:蓝杉金融,knowledge:开放式投融资服务平台,搭建,知识-知识
knowledge:蓝杉金融,knowledge:金融咨询服务,提供,知识-知识
knowledge:蓝杉金融,knowledge:资本融通服务,提供,知识-知识
knowledge:蓝杉金融,knowledge:快速融资解决方案,提供,知识-知识
knowledge:蓝杉金融,knowledge:高效融资解决方案,提供,知识-知识
knowledge:蓝杉金融,knowledge:低成本融资解决方案,提供,知识-知识
knowledge:蓝杉金融,knowledge:市场发展趋势,研究,知识-知识
knowledge:蓝杉金融,knowledge:产品种类,丰富,知识-知识
knowledge:蓝杉金融,knowledge:加盟共赢机制,创新,知识-知识
knowledge:蓝杉金融,knowledge:员工幸福,创造,知识-知识
knowledge:蓝杉金融,knowledge:客户财富,创造,知识-知识
knowledge:蓝杉金融,knowledge:社会价值,创造,知识-知识
knowledge:蓝杉金融,knowledge:资源整合,进行,知识-知识
knowledge:蓝杉金融,knowledge:市场布局,加快,知识-知识
knowledge:蓝杉金融,knowledge:中国领先的开放式投融资交易平台,打造,知识-知识
knowledge:中国领先的开放式投融资交易平台,knowledge:投资者,服务,知识-知识
knowledge:中国领先的开放式投融资交易平台,knowledge:企业,服务,知识-知识
knowledge:丝语洁洗衣液,knowledge:logo设计,设计,知识-知识
knowledge:logo设计,knowledge:家居洗涤,面向,知识-知识
knowledge:logo设计,knowledge:清洁用品,面向,知识-知识
knowledge:绿色叶子卡通人物,knowledge:阳光,设计,知识-知识
knowledge:绿色叶子卡通人物,knowledge:快乐,设计,知识-知识
knowledge:绿色叶子卡通人物,knowledge:可爱,设计,知识-知识
knowledge:绿色叶子卡通人物,knowledge:标志易于辨认,设计,知识-知识
knowledge:绿色叶子卡通人物,knowledge:原创,约束,知识-知识
knowledge:绿色叶子卡通人物,knowledge:健康管理,面向,知识-知识
knowledge:绿色叶子卡通人物,knowledge:保健品,面向,知识-知识
knowledge:绿色叶子卡通人物,knowledge:有机食品销售,面向,知识-知识
knowledge:绿色叶子卡通人物,knowledge:橙色,设计,知识-知识
knowledge:CC家,knowledge:整体VI设计,设计,知识-知识
knowledge:CC家,knowledge:LOGO设计,设计,知识-知识
knowledge:CC家,knowledge:年轻人群,面向,知识-知识
knowledge:CC家,knowledge:女性,面向,知识-知识
knowledge:整体VI设计,knowledge:矢量图源文件,使用工具,知识-知识
knowledge:整体VI设计,knowledge:原创,约束,知识-知识
knowledge:整体VI设计,knowledge:版权合规,约束,知识-知识
knowledge:照片,knowledge:改漫画,设计,知识-知识
knowledge:照片,knowledge:改国画,设计,知识-知识
knowledge:照片,knowledge:改油画,设计,知识-知识
knowledge:改漫画,knowledge:手绘,面向,知识-知识
knowledge:改漫画,knowledge:电脑,面向,知识-知识
knowledge:改国画,knowledge:手绘,面向,知识-知识
knowledge:改国画,knowledge:电脑,面向,知识-知识
knowledge:改油画,knowledge:手绘,面向,知识-知识
knowledge:改油画,knowledge:电脑,面向,知识-知识
knowledge:云之途,knowledge:商标字体设计,设计,知识-知识
knowledge:YUNTWO,knowledge:商标字体设计,设计,知识-知识
knowledge:零彩,knowledge:商标字体设计,设计,知识-知识
knowledge:公司图案logo设计,knowledge:云之途,辅助,知识-知识
knowledge:公司图案logo设计,knowledge:YUNTWO,辅助,知识-知识
knowledge:电子烟用烟油,knowledge:国内市场,面向,知识-知识
knowledge:电子烟用烟油,knowledge:海外市场,面向,知识-知识
knowledge:商标字体设计,knowledge:彩色原稿,要求,知识-知识
knowledge:商标字体设计,knowledge:原创,约束,知识-知识
knowledge:商标字体设计,knowledge:未侵犯著作权,约束,知识-知识
knowledge:即时聊天表情,knowledge:年轻人,面向,知识-知识
knowledge:原创性,knowledge:不限,通过,知识-知识
knowledge:视觉冲击力,knowledge:不限,通过,知识-知识
knowledge:动态gif格式,knowledge:即时聊天表情,用于制作,知识-知识
knowledge:知识产权转让协议,knowledge:即时聊天表情,约束,知识-知识
knowledge:诺曼琪花艺,knowledge:LOGO设计,设计,知识-知识
knowledge:诺曼琪婚礼会馆,knowledge:LOGO设计,设计,知识-知识
knowledge:LOGO设计,knowledge:经典,面向,知识-知识
knowledge:LOGO设计,knowledge:雅致,面向,知识-知识
knowledge:LOGO设计,knowledge:高格调的花艺设计风格,面向,知识-知识
knowledge:LOGO设计,knowledge:不同比例尺寸清晰显示,约束,知识-知识
knowledge:T恤,knowledge:徽记设计,设计,知识-知识
knowledge:徽记设计,knowledge:展览会参与者,面向,知识-知识
knowledge:T恤,knowledge:二维码,设计,知识-知识
knowledge:T恤,knowledge:前后印制,约束,知识-知识
knowledge:碧力佳洗衣液标贴,knowledge:品牌标识突出,设计,知识-知识
knowledge:碧力佳洗衣液标贴,knowledge:高端大气上档次,面向,知识-知识
knowledge:碧力佳洗衣液标贴,knowledge:视觉冲击力,设计,知识-知识
knowledge:碧力佳洗衣液标贴,knowledge:颜色使用,设计,知识-知识
