Source,Target,Type,EdgeType
knowledge:图形商标,knowledge:简约,面向,知识-知识
knowledge:图形商标,knowledge:建筑行业从业者,面向,知识-知识
knowledge:图形商标,knowledge:版权合规,约束,知识-知识
knowledge:纸质收纳箱,knowledge:时尚,设计风格,知识-知识
knowledge:纸质收纳箱,knowledge:潮流,设计风格,知识-知识
knowledge:纸质收纳箱,knowledge:办公风,设计风格,知识-知识
knowledge:纸质收纳箱,knowledge:日系风,设计风格,知识-知识
knowledge:纸质收纳箱,knowledge:颜色搭配简单,设计功能,知识-知识
knowledge:纸质收纳箱,knowledge:醒目突出,设计功能,知识-知识
knowledge:纸质收纳箱,knowledge:容易让人种草,设计功能,知识-知识
knowledge:纸质收纳箱,knowledge:平面展开尺寸图,需要,知识-知识
knowledge:纸质收纳箱,knowledge:三层瓦楞纸,材质,知识-知识
knowledge:纸质收纳箱,knowledge:白卡纸,材质,知识-知识
knowledge:纸质收纳箱,knowledge:彩色印刷,材质,知识-知识
knowledge:纸质收纳箱,knowledge:表面覆膜(亚光膜,材质,知识-知识
knowledge:纸质收纳箱,knowledge:原创,设计要求,知识-知识
knowledge:纸质收纳箱,knowledge:版权合规,设计要求,知识-知识
knowledge:鼓棒桌面展架,knowledge:外观简洁,设计,知识-知识
knowledge:鼓棒桌面展架,knowledge:便于展示产品,设计,知识-知识
knowledge:鼓棒桌面展架,knowledge:简约,面向,知识-知识
knowledge:鼓棒桌面展架,knowledge:不局限于老款样式,约束,知识-知识
knowledge:团购小程序LOGO图标,knowledge:美食团购,面向,知识-知识
knowledge:团购小程序LOGO图标,knowledge:原创,设计要求,知识-知识
knowledge:团购小程序LOGO图标,knowledge:能注册,设计要求,知识-知识
knowledge:卡通角色,knowledge:文艺活动参与者,面向,知识-知识
knowledge:卡通角色,knowledge:有辨识度,设计,知识-知识
knowledge:卡通角色,knowledge:符合项目气质,设计要求,知识-知识
knowledge:卡通角色,knowledge:生动活泼,设计要求,知识-知识
knowledge:公司LOGO,knowledge:中英文合并,设计,知识-知识
knowledge:公司LOGO,knowledge:可注册,设计,知识-知识
knowledge:公司LOGO,knowledge:原创字体,设计,知识-知识
knowledge:公司LOGO,knowledge:大气,设计,知识-知识
knowledge:公司LOGO,knowledge:大方,设计,知识-知识
knowledge:公司LOGO,knowledge:国际化,设计,知识-知识
knowledge:公司LOGO,knowledge:国内外贸易客户,面向,知识-知识
knowledge:公司LOGO,knowledge:五金工具,工具,知识-知识
knowledge:公司LOGO,knowledge:建筑材料,工具,知识-知识
knowledge:公司LOGO,knowledge:可注册,约束,知识-知识
knowledge:陈川博客,knowledge:LOGO,设计,知识-知识
knowledge:LOGO,knowledge:左右结构,面向,知识-知识
knowledge:LOGO,knowledge:图形元素包含CH或ch的变形设计,面向,知识-知识
knowledge:LOGO,knowledge:颜色搭配,面向,知识-知识
knowledge:LOGO,knowledge:前端程序猿品牌元素,面向,知识-知识
knowledge:LOGO,knowledge:宣传海报,应用于,知识-知识
knowledge:颜色搭配,knowledge:行业相关颜色,符合,知识-知识
knowledge:LOGO,knowledge:原创设计理念,要求,知识-知识
knowledge:LOGO,knowledge:AI原件,工具,知识-知识
knowledge:LOGO,knowledge:版权合规,约束,知识-知识
knowledge:LOGO,knowledge:企业服务公司,面向,知识-知识
knowledge:LOGO,knowledge:国际化,设计,知识-知识
knowledge:LOGO,knowledge:立体生动,设计,知识-知识
knowledge:品牌logo,knowledge:视觉冲击力强,设计,知识-知识
knowledge:品牌logo,knowledge:颜色鲜明,设计,知识-知识
knowledge:品牌logo,knowledge:科技感强,设计,知识-知识
knowledge:品牌logo,knowledge:符合公司名称及相应业务,面向,知识-知识
knowledge:新能源企业LOGO,knowledge:字母LOGO,设计,知识-知识
knowledge:新能源企业LOGO,knowledge:配色与新能源行业吻合,设计,知识-知识
knowledge:新能源企业LOGO,knowledge:符合主题,设计,知识-知识
knowledge:新能源企业LOGO,knowledge:易记,设计,知识-知识
knowledge:新能源企业LOGO,knowledge:大方,设计,知识-知识
knowledge:新能源企业LOGO,knowledge:有个性,设计,知识-知识
knowledge:绿洲高科,knowledge:新能源企业LOGO,面向,知识-知识
knowledge:LVZHOU,knowledge:新能源企业LOGO,面向,知识-知识
knowledge:GAOKE,knowledge:新能源企业LOGO,面向,知识-知识
knowledge:新能源企业LOGO,knowledge:产品商标,应用于,知识-知识
knowledge:新能源企业LOGO,knowledge:名片,应用于,知识-知识
knowledge:新能源企业LOGO,knowledge:网站LOGO,应用于,知识-知识
knowledge:新能源企业LOGO,knowledge:原创,要求,知识-知识
knowledge:新能源企业LOGO,knowledge:知识产权,要求,知识-知识
knowledge:新能源企业LOGO,knowledge:商标权注册,要求,知识-知识
knowledge:川粤汇,knowledge:LOGO设计,设计,知识-知识
knowledge:LOGO设计,knowledge:中高端,面向,知识-知识
knowledge:LOGO设计,knowledge:门头背景计划用深色,约束,知识-知识
knowledge:设计师,knowledge:英文手写体艺术LOGO,设计,知识-知识
knowledge:设计师,knowledge:英文书写功底,具备,知识-知识
knowledge:设计师,knowledge:绘图功底,具备,知识-知识
knowledge:设计师,knowledge:设计经验,具备,知识-知识
knowledge:设计师,knowledge:英文字体书写方式,熟练使用,知识-知识
knowledge:设计师,knowledge:英文LOGO设计,专注于,知识-知识
knowledge:设计师,knowledge:立意和草图,展现,知识-知识
knowledge:设计师,knowledge:微信,沟通工具,知识-知识
knowledge:企业LOGO,knowledge:军人感觉,设计风格,知识-知识
knowledge:企业LOGO,knowledge:退役军人,面向,知识-知识
knowledge:企业LOGO,knowledge:辨识度高,设计要求,知识-知识
knowledge:企业LOGO,knowledge:美观,设计要求,知识-知识
knowledge:企业LOGO,knowledge:容易记,设计要求,知识-知识
knowledge:企业LOGO,knowledge:版权合规,设计要求,知识-知识
knowledge:淘宝店铺LOGO,knowledge:儿童,面向,知识-知识
knowledge:淘宝店铺LOGO,knowledge:原创,设计,知识-知识
knowledge:淘宝店铺LOGO,knowledge:耳目一新,设计,知识-知识
knowledge:商云宝,knowledge:LOGO设计,设计,知识-知识
knowledge:LOGO设计,knowledge:简单,面向,知识-知识
knowledge:LOGO设计,knowledge:科技感,面向,知识-知识
knowledge:LOGO设计,knowledge:亲民,面向,知识-知识
knowledge:LOGO设计,knowledge:商业帝国,面向,知识-知识
knowledge:LOGO设计,knowledge:商业云数据,面向,知识-知识
knowledge:LOGO,knowledge:店铺装修,面向,知识-知识
knowledge:LOGO,knowledge:简约,采用,知识-知识
knowledge:LOGO,knowledge:更改名称为简漫瓷砖,设计,知识-知识
knowledge:智能门锁丝印图,knowledge:现代或简约,设计风格,知识-知识
knowledge:智能门锁丝印图,knowledge:酒店,面向,知识-知识
knowledge:智能门锁丝印图,knowledge:图案协调,设计功能,知识-知识
knowledge:水果店LOGO,knowledge:工商注册,面向,知识-知识
knowledge:水果店LOGO,knowledge:商标注册,面向,知识-知识
knowledge:水果店LOGO,knowledge:时尚简约,设计风格,知识-知识
knowledge:水果店LOGO,knowledge:知识产权合规,设计要求,知识-知识
knowledge:国际物流综合服务企业logo,knowledge:国际物流综合服务企业,面向,知识-知识
knowledge:辨识度高,knowledge:国际物流综合服务企业logo,设计,知识-知识
knowledge:美观,knowledge:国际物流综合服务企业logo,设计,知识-知识
knowledge:容易记,knowledge:国际物流综合服务企业logo,设计,知识-知识
knowledge:原创,knowledge:国际物流综合服务企业logo,约束,知识-知识
knowledge:未侵犯著作权,knowledge:国际物流综合服务企业logo,约束,知识-知识
knowledge:商标权注册,knowledge:国际物流综合服务企业logo,约束,知识-知识
knowledge:烤肉餐厅,knowledge:五星级酒店顾客,面向,知识-知识
knowledge:烤肉餐厅,knowledge:汉朝风格,设计风格,知识-知识
knowledge:汉朝文化特色,knowledge:高档,设计要求,知识-知识
knowledge:汉朝文化特色,knowledge:特点鲜明,设计要求,知识-知识
knowledge:科技感的创意图案,knowledge:科技感,设计,知识-知识
knowledge:元素图案,knowledge:科技感,设计,知识-知识
knowledge:科技感的创意图案,knowledge:门,面向,知识-知识
knowledge:科技感的创意图案,knowledge:门把手,面向,知识-知识
knowledge:科技感的创意图案,knowledge:门套造型,面向,知识-知识
knowledge:科技感的创意图案,knowledge:主背景墙,面向,知识-知识
knowledge:科技感的创意图案,knowledge:小产品立体造型,面向,知识-知识
knowledge:科技感的创意图案,knowledge:模块化,设计要求,知识-知识
knowledge:科技感的创意图案,knowledge:后期制作产品,设计要求,知识-知识
knowledge:卡通图,knowledge:托育园,面向,知识-知识
knowledge:熊猫绘画设计,knowledge:卡通图,设计,知识-知识
knowledge:三视图,knowledge:熊猫绘画设计,约束,知识-知识
knowledge:皮具品牌LOGO,knowledge:高端时尚,面向,知识-知识
knowledge:时尚优雅,knowledge:精炼的视觉传达,影响,知识-知识
knowledge:时尚优雅,knowledge:简单奢华的品牌风范,影响,知识-知识
knowledge:艺术加工和艺术变形,knowledge:皮具品牌LOGO,约束,知识-知识
knowledge:产品内膜,knowledge:健康营养,设计,知识-知识
knowledge:产品内膜,knowledge:即食,设计,知识-知识
knowledge:外包装,knowledge:代餐食品,设计,知识-知识
knowledge:外包装,knowledge:简单大气,设计风格,知识-知识
knowledge:外包装,knowledge:新颖时尚,设计风格,知识-知识
knowledge:外包装,knowledge:宝宝,面向,知识-知识
knowledge:外包装,knowledge:白领,面向,知识-知识
knowledge:外包装,knowledge:孕妇,面向,知识-知识
knowledge:外包装,knowledge:老人,面向,知识-知识
knowledge:产品内膜,knowledge:独立包装,物理约束,知识-知识
knowledge:海参品牌LOGO,knowledge:视觉冲击力,设计,知识-知识
knowledge:海参品牌LOGO,knowledge:醒目易识别,设计,知识-知识
knowledge:海参品牌LOGO,knowledge:大气,设计,知识-知识
knowledge:海参品牌LOGO,knowledge:简洁,设计,知识-知识
knowledge:海参品牌LOGO,knowledge:能注册,约束,知识-知识
knowledge:海参品牌LOGO,knowledge:原创,约束,知识-知识
knowledge:网站LOGO,knowledge:老年人,面向,知识-知识
knowledge:网站LOGO,knowledge:符合网站定位,设计要求,知识-知识
knowledge:网站LOGO,knowledge:有内涵,设计风格,知识-知识
knowledge:网站LOGO,knowledge:视觉识别度,设计功能,知识-知识
knowledge:商标,knowledge:文字设计,设计,知识-知识
knowledge:商标,knowledge:变形,设计,知识-知识
knowledge:宣传图片,knowledge:主题宣传图片,设计,知识-知识
knowledge:主题宣传图片,knowledge:德国专业服务,面向,知识-知识
knowledge:主题宣传图片,knowledge:移民,涉及,知识-知识
knowledge:主题宣传图片,knowledge:留学,涉及,知识-知识
knowledge:主题宣传图片,knowledge:游学,涉及,知识-知识
knowledge:主题宣传图片,knowledge:劳务输出,涉及,知识-知识
knowledge:主题宣传图片,knowledge:前台后面,物理约束,知识-知识
knowledge:门头设计,knowledge:德事帮,设计,知识-知识
knowledge:门头设计,knowledge:移民,涉及,知识-知识
knowledge:门头设计,knowledge:留学,涉及,知识-知识
knowledge:门头设计,knowledge:游学,涉及,知识-知识
knowledge:门头设计,knowledge:劳务输出,涉及,知识-知识
knowledge:猪大人LOGO,knowledge:品牌标识突出,设计,知识-知识
knowledge:包装袋,knowledge:品牌标识突出,设计,知识-知识
knowledge:猪大人LOGO,knowledge:北欧简约风,面向,知识-知识
knowledge:包装袋,knowledge:北欧简约风,面向,知识-知识
knowledge:猪大人LOGO,knowledge:必要设计的内容字体,约束,知识-知识
knowledge:包装袋,knowledge:面包店常规尺寸,约束,知识-知识
knowledge:LOGO设计,knowledge:易识别,设计要求,知识-知识
knowledge:国虹产权交易中心logo,knowledge:企业和个人,面向,知识-知识
knowledge:国虹产权交易中心logo,knowledge:原创,设计要求,知识-知识
knowledge:国虹产权交易中心logo,knowledge:知识产权合规,设计要求,知识-知识
knowledge:LOGO设计,knowledge:全国加盟店面,面向,知识-知识
knowledge:店招设计,knowledge:辨识度高,设计,知识-知识
knowledge:店招设计,knowledge:可识别性强,设计,知识-知识
knowledge:店招设计,knowledge:符合生鲜店面属性,设计,知识-知识
knowledge:店招设计,knowledge:灯箱形式,设计,知识-知识
knowledge:助客鲜生LOGO,knowledge:简单明了,设计,知识-知识
knowledge:助客鲜生LOGO,knowledge:绿色,面向,知识-知识
knowledge:助客鲜生LOGO,knowledge:创客加盟,面向,知识-知识
knowledge:助客鲜生LOGO,knowledge:可记性强,设计,知识-知识
knowledge:助客鲜生LOGO,knowledge:辨识度高,设计,知识-知识
knowledge:护岛宝贝IP卡通形象,knowledge:小朋友,面向,知识-知识
knowledge:品牌宣传,knowledge:护岛宝贝IP卡通形象,设计,知识-知识
knowledge:儿童爱国主义安全教育体验馆IP形象展示,knowledge:护岛宝贝IP卡通形象,设计,知识-知识
knowledge:可爱,knowledge:护岛宝贝IP卡通形象,应用,知识-知识
knowledge:原创,knowledge:必须原创,要求,知识-知识
knowledge:商标注册支持,knowledge:支持商标注册,要求,知识-知识
knowledge:LOGO设计,knowledge:壹场网站,面向,知识-知识
knowledge:LOGO设计,knowledge:视觉冲击力,设计风格,知识-知识
knowledge:LOGO设计,knowledge:艺术感染力,设计风格,知识-知识
knowledge:LOGO设计,knowledge:艺术爱好者,目标用户,知识-知识
knowledge:LOGO设计,knowledge:符合网站定位,设计要求,知识-知识
knowledge:LOGO设计,knowledge:有辨识度,设计要求,知识-知识
knowledge:咿呀树,knowledge:LOGO,设计,知识-知识
knowledge:LOGO,knowledge:店招,用于,知识-知识
knowledge:LOGO,knowledge:吊牌,用于,知识-知识
knowledge:LOGO,knowledge:旗标织带,用于,知识-知识
knowledge:LOGO,knowledge:包装袋,用于,知识-知识
knowledge:LOGO,knowledge:包装盒,用于,知识-知识
knowledge:LOGO,knowledge:品牌标识突出,设计功能,知识-知识
knowledge:LOGO,knowledge:版权合规,要求,知识-知识
knowledge:咿呀树,knowledge:健康快乐的童年,秉持,知识-知识
knowledge:咿呀树,knowledge:健康成长,口号,知识-知识
knowledge:咿呀树,knowledge:游我相伴,口号,知识-知识
knowledge:海鲜包装箱,knowledge:视觉冲击力,设计,知识-知识
knowledge:海鲜包装箱,knowledge:颜色鲜艳,设计,知识-知识
