ID,标题,价格,type,[z]
任务编号：306969,按照附件要求完成软件开发任务（十八）,¥625,订单,1
任务编号：306981,论文修改,"¥1,500",订单,1
任务编号：307004,【标签设计】瓶贴设计（1）,¥50,订单,1
任务编号：307005,【标签设计】瓶贴设计（2）,¥50,订单,1
任务编号：307035,旅游网站制作,"¥1,000",订单,1
任务编号：307036,【宣传册设计】宣传册设计,¥600,订单,1
任务编号：307037,【效果图设计】图纸制作,"¥1,600",订单,1
任务编号：307066,【手游开发】小游戏开发2,"¥5,000",订单,1
任务编号：307111,【数据录入】数据录入之66,¥80,订单,1
任务编号：307135,【台历设计】小狗电器(北京）有限公司台历手绘设计,"¥4,000",订单,1
任务编号：307266,【APP开发】政府部门网站同步到手机上IOS手机版开发,"¥3,000",订单,1
任务编号：307289,企业logo设计,¥600,订单,1
任务编号：307293,【数据录入】信息数据录入之344,"¥2,000",订单,1
任务编号：307294,【数据录入】信息数据录入之345,¥50,订单,1
任务编号：307300,【漫画设计】手绘,"¥1,200",订单,1
任务编号：307316,销售系统与后台OA,"¥1,950",订单,1
任务编号：307358,【广告设计】设计两页图书宣传广告,¥400,订单,1
任务编号：307367,【网站UI设计】APP整体设计,"¥3,000",订单,1
任务编号：307395,【机械设备】CAD绘图,¥300,订单,1
任务编号：307399,【APP开发】APP开发,"¥1,500",订单,1
任务编号：307412,【爱情表白】表白呢,"¥6,000",订单,1
任务编号：307483,【其他工业设计】超声模具设计二期,"¥1,250",订单,1
任务编号：307492,【宣传策划】推广部方案调整,¥200,订单,1
任务编号：307511,化妆网站,¥500,订单,1
任务编号：307568,德邦聚惠商城第四批300件货品主图+详情页,"¥1,200",订单,1
任务编号：307584,【卡通形象设计】公司的卡通形象设计,¥600,订单,1
任务编号：307596,捷顺行  整彩 100,¥100,订单,1
任务编号：307655,【LOGO设计】广西字林公司LOGO设计,¥400,订单,1
任务编号：307675,数据录入之67,¥200,订单,1
任务编号：307746,【封面设计】笔记本封面设计,¥500,订单,1
任务编号：307750,【广告设计】设计一个大幅面店面宣传广告,"¥1,200",订单,1
任务编号：307756,【企业官网】项目延续4,¥500,订单,1
任务编号：307800,【其他工业设计】身份卡小批量生产,"¥22,999",订单,1
任务编号：307805,美凯公司产品画册设计,"¥8,400",订单,1
任务编号：307852,方略设计,"¥2,000",订单,1
任务编号：307861,做网站,"¥3,500",订单,1
任务编号：307908,【电商网站】海外购商品网站制作,"¥2,100",订单,1
任务编号：307959,LOGO设计,¥100,订单,1
任务编号：307985,LOGO设计,¥500,订单,1
任务编号：308075,完善采集需求,"¥1,000",订单,1
任务编号：308106,诚发   整彩  100,¥100,订单,1
任务编号：308117,网站修改,"¥1,100",订单,1
任务编号：308118,【企业官网】veneta网站开发,"¥2,400",订单,1
任务编号：308161,网页阅览支持程序Windows版（一期）,"¥3,000",订单,1
任务编号：308173,数据录入之68,¥50,订单,1
任务编号：308184,教室工装,"¥1,000",订单,1
任务编号：308190,MJK主形象与PPT内页设计(1页),¥300,订单,1
任务编号：308226,【网站UI设计】网站页面设计,"¥1,500",订单,1
任务编号：308233,LOGO修改,¥200,订单,1
任务编号：308250,淘宝店详情页,¥100,订单,1
任务编号：308362,【电商网站】做一个电器商城模板，程序未定可以希望使用Ecshop,"¥3,500",订单,1
任务编号：308378,蒲公英文化传播公司LOGO设计加广告语,¥250,订单,1
任务编号：308416,【LOGO设计】碧夏二字进行Logo设计,¥300,订单,1
任务编号：308422,笔记本封面设计,¥500,订单,1
任务编号：308436,电商网站主页横幅原图修改,¥50,订单,1
任务编号：308444,【网站UI设计】网站界面美化,"¥1,500",订单,1
任务编号：308456,按照附件要求完成软件开发任务(二十),¥625,订单,1
任务编号：308474,开蛋吧,"¥3,000",订单,1
任务编号：308516,仿左左网站源码,"¥1,000",订单,1
任务编号：308539,商品详情页,¥920,订单,1
任务编号：308625,数据录入之69,¥50,订单,1
任务编号：308626,数据录入之70,¥20,订单,1
任务编号：308630,【电商网站】商城建设,"¥10,000",订单,1
任务编号：308634,数据录入之71,¥50,订单,1
任务编号：308647,“萌么哒”双系统app，android和ios版本预付款30%,"¥15,000",订单,1
任务编号：308662,数据录入之73,¥75,订单,1
任务编号：308669,【数据录入】信息数据录入之346,"¥4,300",订单,1
任务编号：308671,数据录入之75,¥65,订单,1
任务编号：308673,数据录入之72,¥500,订单,1
任务编号：308683,数据录入之76,¥20,订单,1
任务编号：308685,【数据录入】信息数据录入之347,"¥4,100",订单,1
任务编号：308690,数据录入之77,¥30,订单,1
任务编号：308700,根据平面图画施工图和立面图,¥200,订单,1
任务编号：308715,【APP开发】APP整体开发（一期）,"¥10,000",订单,1
任务编号：308758,【网站UI设计】oye网站UI整体页面优化设计,"¥1,600",订单,1
任务编号：308823,电商移动应用（第三期任务）,"¥13,000",订单,1
任务编号：308843,微信需求定制开发,"¥5,000",订单,1
任务编号：308851,DB2调试部署,¥500,订单,1
任务编号：308885,【包装设计】图书精锐设计,"¥3,100",订单,1
任务编号：308905,【效果图设计】效果图制作二,¥280,订单,1
任务编号：309065,按照附件要求完成软件开发任务(二十一),¥625,订单,1
任务编号：309073,【视频定制】制作短视频6个,"¥14,400",订单,1
任务编号：309075,【宣传册设计】设计印刷画册,"¥8,850",订单,1
任务编号：309090,【网站UI设计】网贷公司网站,¥400,订单,1
任务编号：309092,【LOGO设计】keeka玉器店logo设计,¥10,订单,1
任务编号：309138,【企业官网】发送广告邮件的系统开发,"¥4,000",订单,1
任务编号：309157,【VI设计】投资公司标志设计,"¥2,000",订单,1
任务编号：309176,【咨询服务】你能解开我的心结吗,"¥10,000",订单,1
任务编号：309177,【标签设计】瓶贴设计之一,¥200,订单,1
任务编号：309239,【效果图设计】中式风格客厅效果图一张,¥100,订单,1
任务编号：309250,【宣传策划】文章,¥500,订单,1
任务编号：309267,【VI设计】科技公司logo及基本VI,"¥3,000",订单,1
任务编号：309269,【APP开发】服装App展示,"¥13,000",订单,1
任务编号：309289,【网站UI设计】app网站制作,¥800,订单,1
任务编号：309307,三室两厅室内设计,"¥1,300",订单,1
任务编号：309330,强虎  半彩 100,¥100,订单,1
任务编号：309347,新闻软文,¥200,订单,1
任务编号：309362,数据录入之78,¥70,订单,1
任务编号：309364,【VI设计】字林VI设计,"¥3,600",订单,1
任务编号：309365,某官网的移动响应式改造,"¥3,000",订单,1
任务编号：309367,【网站UI设计】用MFC做一个软件界面，提供素材,"¥1,000",订单,1
任务编号：309373,新闻撰写,¥150,订单,1
任务编号：309395,【微信开发】微信公众平台二次开发,"¥5,000",订单,1
任务编号：309401,【手机网站】微信公众号接入多媒体微信支付购买类微网站,"¥9,000",订单,1
任务编号：309405,【创意短视频】产品宣传动画,"¥3,600",订单,1
任务编号：309428,【其他软件开发】产业经济学的数据建模实证,"¥1,250",订单,1
任务编号：309443,题库系统二期款,"¥4,000",订单,1
任务编号：309462,【企业官网】微九酒微信电商开发,"¥8,000",订单,1
任务编号：309467,化妆品文章,"¥1,000",订单,1
任务编号：309477,福建大联盟   封面  100,¥100,订单,1
任务编号：309480,华邦集团    单张2张  200,¥200,订单,1
任务编号：309481,广蒙  整彩   100,¥100,订单,1
任务编号：309491,【商业提案】征集商业文案,¥500,订单,1
任务编号：309520,【数据录入】信息数据录入之348,¥500,订单,1
任务编号：309559,【小程序开发】一个小型嵌入式服务器管理系统前端设计,"¥1,000",订单,1
任务编号：309608,【APP开发】订票系统客户端开发（iOS移植）,"¥3,000",订单,1
任务编号：309628,萌果多多logo，折页，贴纸设计,¥400,订单,1
任务编号：309647,多用户信息提交动态表单数据库信息系统开发测试,"¥2,000",订单,1
任务编号：309725,制作公司展示APP,"¥1,000",订单,1
任务编号：309760,仿做一本装修杂志,¥380,订单,1
任务编号：309774,网站页面设计，支付接口设置,"¥2,500",订单,1
任务编号：309787,【LOGO设计】贸易公司标志及基本VI应用设计,"¥2,000",订单,1
任务编号：309840,【插画设计】绘制游戏美术设计 1,"¥1,200",订单,1
任务编号：309868,工商注册商标,"¥1,400",订单,1
任务编号：309878,仿喝啥网站,"¥1,400",订单,1
任务编号：309889,【小程序开发】基于C/S架构的问题分类浏览工具,"¥1,300",订单,1
任务编号：309912,【机械设备】重型风电配件喷漆设备生产线开发,"¥10,000",订单,1
任务编号：309932,键盘膜设计,"¥1,500",订单,1
任务编号：309964,户外广告画设计,¥600,订单,1
任务编号：309986,笔记本封面设计,¥250,订单,1
任务编号：310018,监控网页软件开发,¥500,订单,1
任务编号：310026,产品设计优化,¥800,订单,1
任务编号：310033,西大龙 公司图标的 LOGO 设计，需要原创,¥50,订单,1
任务编号：310065,微信后台开发、数据维护,¥500,订单,1
任务编号：310101,【企业官网】2015版在线小说阅读分享网站制作,"¥4,300",订单,1
任务编号：310135,笔记本封面设计,¥500,订单,1
任务编号：310152,【VI设计】普洱茶LOGO制作,¥500,订单,1
任务编号：310154,【产品推广】发布新闻稿,"¥30,000",订单,1
任务编号：310167,【企业官网】夺宝乐网站二次开发,"¥1,000",订单,1
任务编号：310179,web前端开发,"¥1,800",订单,1
任务编号：310198,【产品外观设计】食用油标签设计,"¥1,000",订单,1
任务编号：310208,C#业务逻辑及问题修复与完善,"¥3,000",订单,1
任务编号：310211,【标签设计】瓶贴设计之二,¥100,订单,1
任务编号：310220,新闻推广,"¥1,045",订单,1
任务编号：310223,论坛发帖,¥50,订单,1
任务编号：310253,【APP开发】商城类app开发,"¥7,000",订单,1
任务编号：310271,logo墙发光字效果设计,¥500,订单,1
任务编号：310274,【广告设计】宣传图片设计,¥900,订单,1
任务编号：310320,新闻推广,"¥1,500",订单,1
任务编号：310436,【企业官网】仿外贸服装网站,"¥1,850",订单,1
任务编号：310456,【微信推广】微信整合推广,"¥40,000",订单,1
任务编号：310461,漫画创作,¥118,订单,1
任务编号：310468,【微信推广】微信整合推广,"¥50,000",订单,1
任务编号：310478,【VI设计】企业形象VI,"¥5,000",订单,1
任务编号：310520,【VI设计】VI设计,"¥30,000",订单,1
任务编号：310539,【小程序开发】采集指定页面的开奖号码及同步到数据库,¥640,订单,1
任务编号：310602,科技产品文案代写,"¥2,000",订单,1
任务编号：310608,【小程序开发】软件三期第一批款,"¥3,500",订单,1
任务编号：310706,贷款平台推广模块增加,"¥1,500",订单,1
任务编号：310724,【安全服务】网站建设,¥600,订单,1
任务编号：310750,【宣传册设计】五折页设计,"¥1,900",订单,1
任务编号：310776,图标×11,¥380,订单,1
任务编号：310800,【小程序开发】公司展示APP制作,"¥3,000",订单,1
任务编号：310803,【小程序开发】公司展示APP制作 售后维护1年,¥500,订单,1
任务编号：310808,【产品推广】网络推广,"¥1,640",订单,1
任务编号：310814,【宝宝起名】女宝宝改名,¥80,订单,1
任务编号：310863,【其他软件开发】ECSHOP礼品卡插件二次开发与手机页制作,¥800,订单,1
任务编号：310904,唐三藏海外转运微信1平台开发,"¥5,000",订单,1
任务编号：310937,玩伴网网站设计,"¥3,500",订单,1
任务编号：310955,互联网任务单,"¥5,000",订单,1
任务编号：311017,X展架设计,¥500,订单,1
任务编号：311026,任务task_id=310381的定金一千元,"¥1,000",订单,1
任务编号：311042,新闻稿撰写,¥50,订单,1
任务编号：311053,产品演示产品订购网站制作,"¥1,700",订单,1
任务编号：311122,儿童绘本,¥500,订单,1
