Source,Target,Type,EdgeType
包装设计,任务编号：1040206,属于,能力-订单
LOGO设计,任务编号：1040208,属于,能力-订单
LOGO设计,任务编号：1040198,属于,能力-订单
LOGO设计,任务编号：1040236,属于,能力-订单
3D建模,任务编号：1040536,属于,能力-订单
H5设计,任务编号：1040663,属于,能力-订单
PPT设计,任务编号：1040539,属于,能力-订单
PPT设计,任务编号：1040810,属于,能力-订单
包装设计,任务编号：1040929,属于,能力-订单
日用百货,任务编号：1040895,属于,能力-订单
LOGO设计,任务编号：1040957,属于,能力-订单
3D建模,任务编号：1041053,属于,能力-订单
LOGO设计,任务编号：1041308,属于,能力-订单
LOGO设计,任务编号：1041289,属于,能力-订单
包装设计,任务编号：1041298,属于,能力-订单
包装设计,任务编号：1041455,属于,能力-订单
包装设计,任务编号：1041459,属于,能力-订单
详情页设计,任务编号：1041415,属于,能力-订单
LOGO设计,任务编号：1041487,属于,能力-订单
机械设备,任务编号：1041715,属于,能力-订单
包装设计,任务编号：1041705,属于,能力-订单
包装设计,任务编号：1041769,属于,能力-订单
包装设计,任务编号：1041961,属于,能力-订单
LOGO设计,任务编号：1041878,属于,能力-订单
LOGO设计,任务编号：1042116,属于,能力-订单
LOGO设计,任务编号：1042082,属于,能力-订单
H5设计,任务编号：1042035,属于,能力-订单
包装设计,任务编号：1042061,属于,能力-订单
包装设计,任务编号：1042037,属于,能力-订单
包装设计,任务编号：1042530,属于,能力-订单
画册设计,任务编号：1042508,属于,能力-订单
LOGO设计,任务编号：1042440,属于,能力-订单
包装设计,任务编号：1042669,属于,能力-订单
包装设计,任务编号：1042638,属于,能力-订单
包装设计,任务编号：1042758,属于,能力-订单
包装设计,任务编号：1042730,属于,能力-订单
详情页设计,任务编号：1042840,属于,能力-订单
详情页设计,任务编号：1042838,属于,能力-订单
包装设计,任务编号：1042808,属于,能力-订单
VI设计,任务编号：1042800,属于,能力-订单
包装设计,任务编号：1042939,属于,能力-订单
插画设计,任务编号：1043014,属于,能力-订单
海报设计,任务编号：1043187,属于,能力-订单
VI设计,任务编号：1043167,属于,能力-订单
VI设计,任务编号：1043096,属于,能力-订单
海报设计,任务编号：1043191,属于,能力-订单
LOGO设计,任务编号：1043194,属于,能力-订单
包装设计,任务编号：1043089,属于,能力-订单
包装设计,任务编号：1043457,属于,能力-订单
包装设计,任务编号：1044015,属于,能力-订单
LOGO设计,任务编号：1044292,属于,能力-订单
VI设计,任务编号：1044285,属于,能力-订单
LOGO设计,任务编号：1044369,属于,能力-订单
VI设计,任务编号：1044378,属于,能力-订单
宣传册设计,任务编号：1044527,属于,能力-订单
LOGO设计,任务编号：1044561,属于,能力-订单
其他工业设计,任务编号：1044595,属于,能力-订单
包装设计,任务编号：1044508,属于,能力-订单
包装设计,任务编号：1044768,属于,能力-订单
包装设计,任务编号：1045087,属于,能力-订单
包装设计,任务编号：1044962,属于,能力-订单
包装设计,任务编号：1045065,属于,能力-订单
包装设计,任务编号：1045150,属于,能力-订单
包装设计,任务编号：1045238,属于,能力-订单
PPT设计,任务编号：1045325,属于,能力-订单
宣传册设计,任务编号：1045420,属于,能力-订单
3D建模,任务编号：1045436,属于,能力-订单
包装设计,任务编号：1045576,属于,能力-订单
包装设计,任务编号：1045687,属于,能力-订单
包装设计,任务编号：1045682,属于,能力-订单
包装设计,任务编号：1045683,属于,能力-订单
包装设计,任务编号：1045690,属于,能力-订单
VI设计,任务编号：1045688,属于,能力-订单
包装设计,任务编号：1045819,属于,能力-订单
LOGO设计,任务编号：1045821,属于,能力-订单
海报设计,任务编号：1045855,属于,能力-订单
LOGO设计,任务编号：1045943,属于,能力-订单
包装设计,任务编号：1045925,属于,能力-订单
VI设计,任务编号：1045900,属于,能力-订单
包装设计,任务编号：1045932,属于,能力-订单
VI设计,任务编号：1045942,属于,能力-订单
宣传册设计,任务编号：1046064,属于,能力-订单
宣传册设计,任务编号：1046086,属于,能力-订单
LOGO设计,任务编号：1046301,属于,能力-订单
包装设计,任务编号：1046465,属于,能力-订单
包装设计,任务编号：1046493,属于,能力-订单
LOGO设计,任务编号：1046524,属于,能力-订单
宣传册设计,任务编号：1046510,属于,能力-订单
LOGO设计,任务编号：1046734,属于,能力-订单
LOGO设计,任务编号：1046710,属于,能力-订单
产品外观设计,任务编号：1046696,属于,能力-订单
LOGO设计,任务编号：1046875,属于,能力-订单
产品外观设计,任务编号：1047065,属于,能力-订单
VI设计,任务编号：1047004,属于,能力-订单
LOGO设计,任务编号：1047045,属于,能力-订单
VI设计,任务编号：1047003,属于,能力-订单
宣传册设计,任务编号：1047188,属于,能力-订单
包装设计,任务编号：1047509,属于,能力-订单
包装设计,任务编号：1047721,属于,能力-订单
包装设计,任务编号：1047619,属于,能力-订单
LOGO设计,任务编号：1047874,属于,能力-订单
包装设计,任务编号：1047809,属于,能力-订单
LOGO设计,任务编号：1047931,属于,能力-订单
包装设计,任务编号：1047951,属于,能力-订单
包装设计,任务编号：1047960,属于,能力-订单
包装设计,任务编号：1048011,属于,能力-订单
海报设计,任务编号：1048254,属于,能力-订单
VI设计,任务编号：1048228,属于,能力-订单
VI设计,任务编号：1048298,属于,能力-订单
LOGO设计,任务编号：1048540,属于,能力-订单
海报设计,任务编号：1048585,属于,能力-订单
包装设计,任务编号：1048686,属于,能力-订单
LOGO设计,任务编号：1048705,属于,能力-订单
LOGO设计,任务编号：1048736,属于,能力-订单
包装设计,任务编号：1048795,属于,能力-订单
包装设计,任务编号：1049025,属于,能力-订单
包装设计,任务编号：1049049,属于,能力-订单
LOGO设计,任务编号：1049015,属于,能力-订单
店招设计,任务编号：1049189,属于,能力-订单
包装设计,任务编号：1049164,属于,能力-订单
海报设计,任务编号：1049375,属于,能力-订单
3D建模,任务编号：1049496,属于,能力-订单
其他工业设计,任务编号：1049921,属于,能力-订单
VI设计,任务编号：1050009,属于,能力-订单
包装设计,任务编号：1050111,属于,能力-订单
插画设计,任务编号：1050117,属于,能力-订单
包装设计,任务编号：1050307,属于,能力-订单
包装设计,任务编号：1050396,属于,能力-订单
产品外观设计,任务编号：1050561,属于,能力-订单
包装设计,任务编号：1050580,属于,能力-订单
插画设计,任务编号：1050768,属于,能力-订单
包装设计,任务编号：1050708,属于,能力-订单
VI设计,任务编号：1051080,属于,能力-订单
详情页设计,任务编号：1051247,属于,能力-订单
详情页设计,任务编号：1051250,属于,能力-订单
包装设计,任务编号：1051451,属于,能力-订单
宣传册设计,任务编号：1051651,属于,能力-订单
LOGO设计,任务编号：1051654,属于,能力-订单
PPT设计,任务编号：1051700,属于,能力-订单
插画设计,任务编号：1051742,属于,能力-订单
包装设计,任务编号：1052022,属于,能力-订单
3D建模,任务编号：1052034,属于,能力-订单
包装设计,任务编号：1052148,属于,能力-订单
包装设计,任务编号：1052236,属于,能力-订单
宣传册设计,任务编号：1052254,属于,能力-订单
LOGO设计,任务编号：1052382,属于,能力-订单
VI设计,任务编号：1052374,属于,能力-订单
LOGO设计,任务编号：1052456,属于,能力-订单
包装设计,任务编号：1052431,属于,能力-订单
包装设计,任务编号：1052435,属于,能力-订单
包装设计,任务编号：1052438,属于,能力-订单
包装设计,任务编号：1052434,属于,能力-订单
包装设计,任务编号：1052592,属于,能力-订单
LOGO设计,任务编号：1052752,属于,能力-订单
VI设计,任务编号：1052672,属于,能力-订单
背景墙设计,任务编号：1052770,属于,能力-订单
VI设计,任务编号：1052653,属于,能力-订单
VI设计,任务编号：1052675,属于,能力-订单
海报设计,任务编号：1052883,属于,能力-订单
包装设计,任务编号：1052855,属于,能力-订单
主图设计,任务编号：1052955,属于,能力-订单
VI设计,任务编号：1052880,属于,能力-订单
其他工业设计,任务编号：1052923,属于,能力-订单
包装设计,任务编号：1052966,属于,能力-订单
海报设计,任务编号：1052963,属于,能力-订单
包装设计,任务编号：1052967,属于,能力-订单
包装设计,任务编号：1053049,属于,能力-订单
店铺装修,任务编号：1053026,属于,能力-订单
LOGO设计,任务编号：1053198,属于,能力-订单
主图设计,任务编号：1053193,属于,能力-订单
画册设计,任务编号：1053229,属于,能力-订单
LOGO设计,任务编号：1053346,属于,能力-订单
宣传册设计,任务编号：1053382,属于,能力-订单
LOGO设计,任务编号：1053622,属于,能力-订单
包装设计,任务编号：1053613,属于,能力-订单
包装设计,任务编号：1053748,属于,能力-订单
包装设计,任务编号：1053691,属于,能力-订单
包装设计,任务编号：1053922,属于,能力-订单
PPT设计,任务编号：1053891,属于,能力-订单
产品外观设计,任务编号：1053909,属于,能力-订单
画册设计,任务编号：1054133,属于,能力-订单
LOGO设计,任务编号：1054107,属于,能力-订单
LOGO设计,任务编号：1054051,属于,能力-订单
3D建模,任务编号：1054290,属于,能力-订单
包装设计,任务编号：1054387,属于,能力-订单
包装设计,任务编号：1054346,属于,能力-订单
包装设计,任务编号：1054345,属于,能力-订单
其他工业设计,任务编号：1054691,属于,能力-订单
LOGO设计,任务编号：1054711,属于,能力-订单
包装设计,任务编号：1054872,属于,能力-订单
产品外观设计,任务编号：1054988,属于,能力-订单
产品外观设计,任务编号：1054935,属于,能力-订单
包装设计,任务编号：1055162,属于,能力-订单
包装设计,任务编号：1055231,属于,能力-订单
包装设计,任务编号：1055190,属于,能力-订单
LOGO设计,任务编号：1055123,属于,能力-订单
VI设计,任务编号：1055187,属于,能力-订单
海报设计,任务编号：1055354,属于,能力-订单
包装设计,任务编号：1055658,属于,能力-订单
包装设计,任务编号：1055679,属于,能力-订单
包装设计,任务编号：1055761,属于,能力-订单
包装设计,任务编号：1055889,属于,能力-订单
LOGO设计,任务编号：1055899,属于,能力-订单
LOGO设计,任务编号：1055893,属于,能力-订单
包装设计,任务编号：1055888,属于,能力-订单
VI设计,任务编号：1056075,属于,能力-订单
包装设计,任务编号：1056062,属于,能力-订单
宣传册设计,任务编号：1056013,属于,能力-订单
包装设计,任务编号：1055998,属于,能力-订单
LOGO设计,任务编号：1056033,属于,能力-订单
3D建模,任务编号：1056106,属于,能力-订单
LOGO设计,任务编号：1056203,属于,能力-订单
包装设计,任务编号：1056255,属于,能力-订单
宣传册设计,任务编号：1056345,属于,能力-订单
LOGO设计,任务编号：1056385,属于,能力-订单
LOGO设计,任务编号：1056585,属于,能力-订单
包装设计,任务编号：1056503,属于,能力-订单
