Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B317220,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,3999.999996,4000.0,8.294299607857484,4
B317229,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,99.9999999,100.0,4.61512051585116,4
B317236,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,499.9999995,500.0,6.216606100086861,4
B317327,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,99.9999999,100.0,4.61512051585116,4
B317339,2014,4.307118219803857,0.9999999999999998,41.46452107781885,0.0128931968525556,42,4499.999995499999,4500.0,8.412054872293155,2
B317340,2014,3.687675661330046,1.0,125.46867756129517,0.0390138922765221,487,499.9999995,500.0,6.216606100086861,4
B317511,2014,3.985229568430967,1.0000000000000002,15.606682111660344,0.0048528240396953,17,2399.9999976,2400.0,7.783640595221669,2
B317520,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,99.9999999,100.0,4.61512051585116,4
B317541,2014,2.9444389791664403,0.9999999999999998,31.89836646524037,0.0099186462889429,87,149.99999985,150.0,5.0172798358215465,4
B317556,2014,2.9444389791664403,0.9999999999999998,31.89836646524037,0.0099186462889429,87,49.99999995,50.0,3.9318256317439335,4
B317586,2014,2.7516666169315167,1.0,11.17642875033004,0.0034752576959981,19,3499.9999965,3500.0,8.160803919954951,2
B317604,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,5799.9999942,5800.0,8.665785594466236,1
B317648,2014,1.3862943611198906,1.0,8.0,0.0024875621890547,8,39999.99996,40000.0,10.596659731783603,2
B317768,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,11999.999988,12000.0,9.392745257631525,1
B317772,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,799.9999991999999,800.0,6.685860946069608,4
B317791,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,4999.999994999999,5000.0,8.517393170419103,1
B317831,2014,0.6931471805599453,1.0,13.983867828255216,0.0043482176082883,14,9.99999999,10.0,2.39789527188928,4
B317858,2014,3.687675661330046,1.0,125.46867756129517,0.0390138922765221,487,2999.999997,3000.0,8.0067008444407,2
B317869,2014,1.3862943611198906,1.0,8.0,0.0024875621890547,8,9999.999989999998,10000.0,9.210440365976616,2
B317911,2014,3.687675661330046,1.0,125.46867756129517,0.0390138922765221,487,599.9999994,600.0,6.398594933536871,4
B317934,2014,2.942076302152282,0.9999999999999998,7.999999999999998,0.0024875621890547,8,23199.9999768,23200.0,10.051950659173793,2
B317942,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,49.99999995,50.0,3.9318256317439335,4
B317980,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,49.99999995,50.0,3.9318256317439335,4
B318038,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,404.999999595,405.0,6.006353158604195,4
B318054,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,299.9999997,300.0,5.707110263752198,4
B318100,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,149.99999985,150.0,5.0172798358215465,3
B318105,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,149.99999985,150.0,5.0172798358215465,3
B318213,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,2999.999997,3000.0,8.0067008444407,3
B318267,2014,3.985229568430967,1.0000000000000002,15.606682111660344,0.0048528240396953,17,349.99999964999995,350.0,5.860786222468715,4
B318270,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,299.9999997,300.0,5.707110263752198,4
B318318,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,774.9999992249999,775.0,6.654152519184508,4
B318319,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,449.99999955,450.0,6.111467338504895,4
B318320,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,94.999999905,95.0,4.564348190478253,4
B318322,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,139.99999986,140.0,4.9487598893852605,4
B318333,2014,3.687675661330046,1.0,125.46867756129517,0.0390138922765221,487,999.999999,1000.0,6.90875477831622,4
B318352,2014,3.635866954303392,1.0,19.461951095986976,0.0060516017089511,20,199.9999998,200.0,5.303304907064051,4
B318356,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,1999.999998,2000.0,7.601402333584233,3
B318366,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,99.9999999,100.0,4.61512051585116,3
B318374,2014,4.088147727105771,1.0000000000000002,97.97613254295544,0.0304652153429587,397,1499.9999985,1500.0,7.313886830634128,4
B318409,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,249.99999975,250.0,5.525452938135768,4
B318411,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,99.9999999,100.0,4.61512051585116,3
B318519,2014,3.571826173435832,1.0000000000000002,13.92455678542711,0.0043297751198467,15,9999.999989999998,10000.0,9.210440365976616,2
B318520,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,1999.999998,2000.0,7.601402333584233,3
B318524,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,99.9999999,100.0,4.61512051585116,4
B318548,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,499.9999995,500.0,6.216606100086861,4
B318551,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,799.9999991999999,800.0,6.685860946069608,4
B318642,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,17999.999981999998,18000.0,9.79818258989076,1
B318666,2014,3.3672958299864737,0.9999999999999998,29.229531444233345,0.0090887846530576,31,799.9999991999999,800.0,6.685860946069608,4
B318724,2014,3.555348061489413,1.0,3.340427557090865,0.0010386901607869,5,99999.9999,100000.0,11.512935463920238,2
B318725,2014,1.3862943611198906,1.0,8.0,0.0024875621890547,8,99999.9999,100000.0,11.512935463920238,2
B318757,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,4999.999994999999,5000.0,8.517393170419103,1
B318767,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,1999.999998,2000.0,7.601402333584233,3
B318777,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,999.999999,1000.0,6.90875477831622,3
B318782,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,449.99999955,450.0,6.111467338504895,3
B318800,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,999.999999,1000.0,6.90875477831622,3
B318830,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,499.9999995,500.0,6.216606100086861,4
B318862,2014,3.3861642646647576,1.0,59.73744214368063,0.018575075293433,61,199.9999998,200.0,5.303304907064051,4
B318900,2014,3.65422209508594,1.0000000000000002,5.82122976015607,0.0018100838806455,8,49.99999995,50.0,3.9318256317439335,4
B318903,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,149.99999985,150.0,5.0172798358215465,3
B318935,2014,3.555348061489413,1.0,16.262425544467224,0.0050567243608417,17,199.9999998,200.0,5.303304907064051,4
B318954,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,1199.9999988,1200.0,7.090909821080817,4
B318979,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,232.999999767,233.0,5.455321114361975,3
B318996,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,349.99999964999995,350.0,5.860786222468715,4
B319169,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,499.9999995,500.0,6.216606100086861,3
B319187,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,99.9999999,100.0,4.61512051585116,3
B319312,2014,4.142619737549777,1.0000000000000002,26.837681900941952,0.0083450503423326,29,599.9999994,600.0,6.398594933536871,4
B319513,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,99.9999999,100.0,4.61512051585116,3
B319605,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,999.999999,1000.0,6.90875477831622,3
B319610,2014,6.218526877148524,1.0,300.86744957578185,0.0935533114352555,308,1299.9999987,1300.0,7.170888477513274,3
B319621,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,8999.999990999999,9000.0,9.105090960257195,2
B319623,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,1799.9999982,1800.0,7.496097344176511,3
B319661,2014,1.6094379124341005,1.0,9.918621165286098,0.0030841483722904,10,49.99999995,50.0,3.9318256317439335,4
B319684,2014,2.9444389791664403,0.9999999999999998,31.89836646524037,0.0099186462889429,87,99.9999999,100.0,4.61512051585116,4
B319686,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,1199.9999988,1200.0,7.090909821080817,4
B319702,2014,6.218526877148524,1.0,300.86744957578185,0.0935533114352555,308,999.999999,1000.0,6.90875477831622,3
B319707,2014,3.3861642646647576,1.0,59.73744214368063,0.018575075293433,61,5999.999994,6000.0,8.699681399989679,2
B319715,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,1999.999998,2000.0,7.601402333584233,3
B319784,2014,6.218526877148524,1.0,300.86744957578185,0.0935533114352555,308,771.999999228,772.0,6.650279047588716,3
B319802,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,11499.9999885,11500.0,9.350189266092668,2
B319804,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,199.9999998,200.0,5.303304907064051,3
B319818,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,49.99999995,50.0,3.9318256317439335,3
B319922,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,4999.999994999999,5000.0,8.517393170419103,2
B319934,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,999.999999,1000.0,6.90875477831622,4
B319946,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,7999.999991999999,8000.0,8.987321811850249,1
B319950,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,7999.999991999999,8000.0,8.987321811850249,1
B319979,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,449.99999955,450.0,6.111467338504895,4
B319986,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,1499.9999985,1500.0,7.313886830634128,3
B320050,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,5999.999994,6000.0,8.699681399989679,2
B320071,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,9999.999989999998,10000.0,9.210440365976616,1
B320073,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,1999.999998,2000.0,7.601402333584233,4
B320130,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,299.9999997,300.0,5.707110263752198,4
B320136,2014,3.319492576154753,0.9999999999999998,21.21533069271617,0.0065968068074366,22,7999.999991999999,8000.0,8.987321811850249,2
B320171,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,49.99999995,50.0,3.9318256317439335,3
B320175,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,4999.999994999999,5000.0,8.517393170419103,1
B320209,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,4099.9999959,4100.0,8.318986124392303,2
B320226,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,219.99999978,220.0,5.398162700522278,4
B320228,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,4099.9999959,4100.0,8.318986124392303,2
B320279,2014,2.772588722239781,1.0,4.118126005747055,0.0012805118177074,6,49.99999995,50.0,3.9318256317439335,4
B320304,2014,6.218526877148524,1.0,300.86744957578185,0.0935533114352555,308,4499.999995499999,4500.0,8.412054872293155,1
B320356,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,3099.9999969,3100.0,8.03947991810077,2
B320372,2014,6.218526877148524,1.0,300.86744957578185,0.0935533114352555,308,3499.9999965,3500.0,8.160803919954951,1
B320400,2014,4.299004188721378,1.0,14.091005153391798,0.004381531453169,17,99.9999999,100.0,4.61512051585116,4
B320406,2014,4.307118219803857,0.9999999999999998,41.46452107781885,0.0128931968525556,42,7999.999991999999,8000.0,8.987321811850249,2
B320435,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,149.99999985,150.0,5.0172798358215465,3
B320628,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,1499.9999985,1500.0,7.313886830634128,3
B320643,2014,3.044522437723422,1.0000000000000002,22.26002191830004,0.0069216486064365,69,199.9999998,200.0,5.303304907064051,4
B320753,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,9999.999989999998,10000.0,9.210440365976616,1
B320788,2014,4.723466705651266,1.0000000000000002,35.444388279673966,0.0110212650123364,39,299.9999997,300.0,5.707110263752198,4
B320808,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,19999.99998,20000.0,9.90353755028622,1
B320896,2014,6.218526877148524,1.0,300.86744957578185,0.0935533114352555,308,3699.9999963,3700.0,8.216358331386425,1
B320938,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,1799.9999982,1800.0,7.496097344176511,3
B320953,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
B320955,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,1499.9999985,1500.0,7.313886830634128,3
B320962,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,1499.9999985,1500.0,7.313886830634128,4
B320983,2014,6.218526877148524,1.0,300.86744957578185,0.0935533114352555,308,5599.999994399999,5600.0,8.63070043121001,1
B321010,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,1199.9999988,1200.0,7.090909821080817,4
B321040,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
B321041,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,2999.999997,3000.0,8.0067008444407,4
B321043,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,199.9999998,200.0,5.303304907064051,3
B321057,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,4999.999994999999,5000.0,8.517393170419103,1
B321112,2014,6.218526877148524,1.0,300.86744957578185,0.0935533114352555,308,10499.999989499998,10500.0,9.259225768706088,1
B321142,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,3999.999996,4000.0,8.294299607857484,1
B321148,2014,4.530151803549488,0.9999999999999996,114.03935150347348,0.0354599973580452,406,449.99999955,450.0,6.111467338504895,4
B321198,2014,4.307118219803857,0.9999999999999998,41.46452107781885,0.0128931968525556,42,23999.999976,24000.0,10.08585077412876,2
B321228,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,11999.999988,12000.0,9.392745257631525,1
B321230,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,11999.999988,12000.0,9.392745257631525,1
B321234,2014,2.890371757896165,1.0,16.36864662330985,0.0050897533032679,17,4999.999994999999,5000.0,8.517393170419103,2
B321235,2014,2.890371757896165,1.0,16.36864662330985,0.0050897533032679,17,2999.999997,3000.0,8.0067008444407,2
B321239,2014,2.890371757896165,1.0,16.36864662330985,0.0050897533032679,17,2599.9999974,2600.0,7.863651264449036,2
B321323,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,4999.999994999999,5000.0,8.517393170419103,3
B321333,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,199.9999998,200.0,5.303304907064051,4
B321334,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
B321338,2014,2.19722457733622,1.0,9.97840364646738,0.0031027374522597,10,8999.999990999999,9000.0,9.105090960257195,2
B321352,2014,3.985229568430967,1.0000000000000002,15.606682111660344,0.0048528240396953,17,1999.999998,2000.0,7.601402333584233,2
B321469,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,3499.9999965,3500.0,8.160803919954951,1
B321514,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,499.9999995,500.0,6.216606100086861,4
B321538,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,9999.999989999998,10000.0,9.210440365976616,1
B321565,2014,3.1354942159291497,0.9999999999999998,20.757676760943657,0.0064545014803929,21,19999.99998,20000.0,9.90353755028622,2
B321680,2014,3.4339872044851467,0.9999999999999998,39.65263000691501,0.0123297978877223,40,4999.999994999999,5000.0,8.517393170419103,2
B321703,2014,4.307118219803857,0.9999999999999998,41.46452107781885,0.0128931968525556,42,4499.999995499999,4500.0,8.412054872293155,2
B321790,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,399.9999996,400.0,5.993961426309063,3
B321831,2014,2.3978952727983707,1.0,0.9637197112360488,0.0002996640893146,1,49.99999995,50.0,3.9318256317439335,4
B321845,2014,6.642742382080494,1.0,682.8587734261743,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
B321861,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,9999.999989999998,10000.0,9.210440365976616,1
B321862,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,1499.9999985,1500.0,7.313886830634128,4
B321863,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,19999.99998,20000.0,9.90353755028622,1
